Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  22:00:00,2.12576800934,2.82848843246,0.0,1.76030282311,0.0471329397125,0.0471329397125,0.0471329397125,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.7318210369,3.09369321614,0.0,2.20923069557,0.0591531955854,0.0591531955854,0.0591531955854,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.34006781921,3.44018515141,0.0,2.75858697613,0.073862469531,0.073862469531,0.073862469531,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,0.945689910027,3.7333416461,0.0,3.28513029057,0.0879609155311,0.0879609155311,0.0879609155311,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.79641638494,4.06227582202,0.0,3.70045554355,0.0990814453927,0.0990814453927,0.0990814453927,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.741004837219,4.3059051493,0.0,3.96753141756,0.106232528094,0.106232528094,0.106232528094,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.73106259939,4.48848505588,0.0,4.14392025131,0.11095542245,0.11095542245,0.11095542245,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.730826474869,4.68359901197,0.0,4.27314629767,0.114415510892,0.114415510892,0.114415510892,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.795560748285,5.09626309653,0.0,4.39049485413,0.11755757393,0.11755757393,0.11755757393,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.08402419955,6.27388002723,0.0,5.01722252049,0.134338503283,0.134338503283,0.134338503283,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.50061752024,6.40199142986,0.0,4.99146729506,0.133648894955,0.133648894955,0.133648894955,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.40121176977,5.34028505465,0.0,3.9749728156,0.106431775043,0.106431775043,0.106431775043,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.14771861995,4.4181229299,0.0,3.18265402274,0.0852170650467,0.0852170650467,0.0852170650467,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.13536677704,4.42631171325,0.0,3.33926283569,0.0894103400006,0.0894103400006,0.0894103400006,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.13691549442,3.64199299872,0.0,2.68455639346,0.0718802657055,0.0718802657055,0.0718802657055,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.09163452172,2.47724988848,0.0,1.62594010022,0.0435353143298,0.0435353143298,0.0435353143298,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.06488506218,2.38185045911,0.0,1.59312037082,0.0426565505699,0.0426565505699,0.0426565505699,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.05674881301,1.8556988227,0.0,1.12845412815,0.0302148923993,0.0302148923993,0.0302148923993,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.15540855278,2.20026496374,0.0,1.46251893013,0.0391596352951,0.0391596352951,0.0391596352951,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.48174063207,2.30609871826,0.0,1.48645184738,0.0398004504611,0.0398004504611,0.0398004504611,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.09740338698,2.71498261049,0.0,1.7292512405,0.0463015189182,0.0463015189182,0.0463015189182,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.52223172623,2.36992291383,0.0,1.23888582534,0.033171753263,0.033171753263,0.033171753263,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.49462854984,2.46799798397,0.0,1.31022431885,0.0350818751292,0.0350818751292,0.0350818751292,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.29956399328,2.66438422535,0.0,1.58547879788,0.0424519438443,0.0424519438443,0.0424519438443,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.08738612489,2.85823092099,0.0,1.87830070831,0.0502923888347,0.0502923888347,0.0502923888347,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.70183411696,3.13516511557,0.0,2.32208873073,0.0621750227947,0.0621750227947,0.0621750227947,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.32140019615,3.37282130543,0.0,2.73828343602,0.0733188326526,0.0733188326526,0.0733188326526,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,0.942886420584,3.62509271975,0.0,3.18042664994,0.0851574260878,0.0851574260878,0.0851574260878,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.790248104366,3.82900504256,0.0,3.47008498371,0.0929131648186,0.0929131648186,0.0929131648186,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.732809804681,3.99763157664,0.0,3.66146650838,0.0980374955563,0.0980374955563,0.0980374955563,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.721391170327,4.12538355878,0.0,3.78271545512,0.101283993387,0.101283993387,0.101283993387,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.719835712446,4.27129259398,0.0,3.86266754883,0.103424748468,0.103424748468,0.103424748468,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.787818749527,4.80597595842,0.0,4.10134967556,0.109815575172,0.109815575172,0.109815575172,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.0794627345,6.10396039783,0.0,4.84686268614,0.129777038235,0.129777038235,0.129777038235,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.48921864622,5.97793391588,0.0,4.56574655217,0.12225002094,0.12225002094,0.12225002094,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.36282006713,3.90412791401,0.0,2.54113433777,0.0680400724073,0.0680400724073,0.0680400724073,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.12153682219,3.43171236124,0.0,2.20482635503,0.0590352672868,0.0590352672868,0.0590352672868,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.11177570389,3.53656803783,0.0,2.45819254987,0.0658192668519,0.0658192668519,0.0658192668519,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.10227809869,2.33590084431,0.0,1.39093231937,0.0372428699722,0.0372428699722,0.0372428699722,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.05265362439,1.00433420149,0.0,0.170096606526,0.00455441699882,0.00455441699882,0.00455441699882,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.02222851161,0.76881189747,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.02653392061,0.713058858304,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.11624891748,0.72643879586,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.44194018161,0.810058826432,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.05110186806,0.978011293917,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.48905997297,1.12693917625,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.47392686271,1.69446298324,0.0,0.537065705784,0.0143801879995,0.0143801879995,0.0143801879995,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.28828631618,2.24488236303,0.0,1.16428447079,0.0311742667509,0.0311742667509,0.0311742667509,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.08857672954,2.90743498062,0.0,1.92276695089,0.0514829934868,0.0514829934868,0.0514829934868,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.72357382321,3.95477871901,0.0,3.13401488089,0.0839147290451,0.0839147290451,0.0839147290451,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.34494019594,4.26123668549,0.0,3.61744625361,0.0968588324383,0.0968588324383,0.0968588324383,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,0.990500965598,5.41581198963,0.0,4.95871628181,0.132771971102,0.132771971102,0.132771971102,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.84913977206,6.04312333554,0.0,5.66954823664,0.151804832513,0.151804832513,0.151804832513,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.805996901525,6.74847282719,0.0,6.39482992633,0.171224592401,0.171224592401,0.171224592401,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.802361514444,7.16881754383,0.0,6.80676458525,0.182254337504,0.182254337504,0.182254337504,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.804576850735,7.45732878791,0.0,7.02754684291,0.188165886758,0.188165886758,0.188165886758,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.873248836602,8.01818661632,0.0,7.29195956271,0.195245662247,0.195245662247,0.195245662247,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.18250651957,9.97432302303,0.0,8.6953021611,0.232820823304,0.232820823304,0.232820823304,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.54482285396,8.07527422453,0.0,6.6424310206,0.177854228674,0.177854228674,0.177854228674,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.41919208847,6.02814477572,0.0,4.64649481221,0.12441209375,0.12441209375,0.12441209375,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.13290392544,3.86880137989,0.0,2.62936053558,0.0704023705345,0.0704023705345,0.0704023705345,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.09162882934,2.78175041864,0.0,1.70575486281,0.0456723923052,0.0456723923052,0.0456723923052,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.07269781162,1.21954474422,0.0,0.286179185954,0.00766258290416,0.00766258290416,0.00766258290416,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.04809920739,0.826277069579,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.02222851161,0.76664821255,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.02653392061,0.711287579967,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.11624891748,0.724993366394,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.44194018161,0.810898007552,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.05110186806,0.982192679536,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.48905997297,1.13379347489,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.46193670084,1.25337943799,0.0,0.0892617725788,0.00239002613093,0.00239002613093,0.00239002613093,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.29680740353,2.57161755199,0.0,1.48252674879,0.0396953540922,0.0396953540922,0.0396953540922,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.0973435609,3.24084947402,0.0,2.25018718142,0.0602498248433,0.0602498248433,0.0602498248433,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.72897212055,4.16409286161,0.0,3.33562840427,0.0893130263824,0.0893130263824,0.0893130263824,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.35960812636,4.81634966398,0.0,4.16525845198,0.111526762854,0.111526762854,0.111526762854,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,0.999610202092,5.76354356958,0.0,5.29892452712,0.141881207596,0.141881207596,0.141881207596,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.858092208825,6.38371177428,0.0,6.00390038627,0.160757269278,0.160757269278,0.160757269278,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.814380217986,7.06617479414,0.0,6.70792679074,0.179607908862,0.179607908862,0.179607908862,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.819971963839,7.83241899777,0.0,7.46447284567,0.1998647869,0.1998647869,0.1998647869,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.820750389197,8.06591356468,0.0,7.63158990894,0.20433942522,0.20433942522,0.20433942522,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.879150999841,8.24308763257,0.0,7.51239127512,0.201147825486,0.201147825486,0.201147825486,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.14481472848,8.56954939706,0.0,7.28760370929,0.195129032214,0.195129032214,0.195129032214,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.57023000153,9.02695263184,0.0,7.59132735238,0.203261376247,0.203261376247,0.203261376247,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.42280797118,6.16631948289,0.0,4.78153940256,0.128027976456,0.128027976456,0.128027976456,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.12954026436,3.74625503217,0.0,2.50373582118,0.0670387094574,0.0670387094574,0.0670387094574,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.08051030534,2.36835958045,0.0,1.29050452374,0.034553868299,0.034553868299,0.034553868299,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.06503522872,0.930439227891,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.04809920739,0.818632833798,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.02222851161,0.76017058637,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.02653392061,0.705299084923,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.11624891748,0.719862136811,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.44194018161,0.805942319554,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.05110186806,0.978038251846,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.48905997297,1.13024152918,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.45954667471,1.16199330835,0.0,0.0,0.0,0.0,0.0,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.26095290507,1.2306137603,0.0,0.143446792353,0.00384085563412,0.00384085563412,0.00384085563412,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.07616793327,2.44998879462,0.0,1.45932802172,0.0390741972151,0.0390741972151,0.0390741972151,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.7124969641,3.54816925704,0.0,2.72032062644,0.0728378699398,0.0728378699398,0.0728378699398,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.33724940856,3.9799768699,0.0,3.33021369762,0.0891680450538,0.0891680450538,0.0891680450538,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,0.969025271099,4.61748517756,0.0,4.15665034054,0.111296276603,0.111296276603,0.111296276603,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.825768735841,5.17427258734,0.0,4.79669580508,0.128433796294,0.128433796294,0.128433796294,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.779272298516,5.75154212143,0.0,5.39672977788,0.144499989391,0.144499989391,0.144499989391,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.781086376867,6.37456120422,0.0,6.01218896642,0.160979199927,0.160979199927,0.160979199927,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.78546634484,6.7444157344,0.0,6.31381505188,0.169055380863,0.169055380863,0.169055380863,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.853738831387,7.29001097141,0.0,6.5633074254,0.175735657032,0.175735657032,0.175735657032,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.12032839729,7.65178768106,0.0,6.37309767183,0.170642701019,0.170642701019,0.170642701019,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.50662977021,6.64822340059,0.0,5.21601048427,0.139661144927,0.139661144927,0.139661144927,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.39085847869,4.96927701662,0.0,3.5883021005,0.09607848397,0.09607848397,0.09607848397,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.11583431413,3.23052759459,0.0,1.99185128713,0.0533327592273,0.0533327592273,0.0533327592273,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.06647048889,1.84057732582,0.0,0.766150883095,0.0205140518492,0.0205140518492,0.0205140518492,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.06503522872,0.928405119304,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.04809920739,0.818901959781,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.02222851161,0.759143898546,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.02653392061,0.706790313266,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.11624891748,0.723839913196,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.44194018161,0.812139126235,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.05110186806,0.980286010054,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.48905997297,1.13059516199,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.45954667471,1.16076014004,0.0,0.0,0.0,0.0,0.0,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.2702143746,1.57441489866,0.0,0.489340578538,0.0131023251706,0.0131023251706,0.0131023251706,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.07333994739,2.3399735671,0.0,1.35370949776,0.0362462113384,0.0362462113384,0.0362462113384,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.69469488243,2.87724933315,0.0,2.05545535778,0.0550357882678,0.0550357882678,0.0550357882678,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.32926462146,3.67867677806,0.0,3.032000954,0.081183257958,0.081183257958,0.081183257958,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,0.975924151997,4.60330211915,0.0,4.12787714152,0.110525860606,0.110525860606,0.110525860606,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.830923983355,5.20006125448,0.0,4.81725141307,0.128984182409,0.128984182409,0.128984182409,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.777358231212,5.5706935725,0.0,5.21146648749,0.139539477267,0.139539477267,0.139539477267,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.78079282203,6.30917053231,0.0,5.94173170876,0.159092673567,0.159092673567,0.159092673567,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.789451324589,6.78799675242,0.0,6.34625636754,0.169924012416,0.169924012416,0.169924012416,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.858914737855,7.34340082325,0.0,6.57811320718,0.176132088834,0.176132088834,0.176132088834,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.15924604013,8.73348313593,0.0,7.36360165096,0.197163913006,0.197163913006,0.197163913006,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.53505323021,6.8985679321,0.0,5.35551146177,0.143396349505,0.143396349505,0.143396349505,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.43375732468,5.27425989232,0.0,3.77710655599,0.101133812463,0.101133812463,0.101133812463,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.17774376162,3.69201652876,0.0,2.34191842008,0.0627059720952,0.0627059720952,0.0627059720952,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.15279483372,2.95384836959,0.0,1.77162623543,0.0474361294267,0.0474361294267,0.0474361294267,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.12988910695,1.15892001574,0.0,0.135086032799,0.00361699234717,0.00361699234717,0.00361699234717,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.10387813096,0.90026642891,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/07  14:00:00,1.07308121603,0.83158577427,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/07  15:00:00,1.07218042133,0.767240704385,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/07  16:00:00,1.15948438567,0.780994537358,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
