Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.36763440652,14.3643028118,0.0,13.9088197432,0.0,0.391904559654,0.391904559654,0.391904559654,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.16889538201,14.0469135542,0.0,13.7007426445,0.0,0.386132301848,0.386132301848,0.386132301848,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.07835479462,13.4637824719,0.0,13.1475113282,0.0,0.37056003973,0.37056003973,0.37056003973,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.06044846946,13.4296730833,0.0,13.1052904406,0.0,0.369354667892,0.369354667892,0.369354667892,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.06027798899,13.6404067426,0.0,13.2306826049,0.0,0.372897819024,0.372897819024,0.372897819024,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.09516499211,12.8472244012,0.0,12.0626040749,0.0,0.339979892835,0.339979892835,0.339979892835,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.41539244831,13.5657710875,0.0,12.0790073978,0.0,0.340425178435,0.340425178435,0.340425178435,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.87208203333,12.4133773467,0.0,10.7226205332,0.0,0.302201465947,0.302201465947,0.302201465947,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.7875251004,11.943792603,0.0,10.296886826,0.0,0.290169489905,0.290169489905,0.290169489905,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.50942819865,11.9060187794,0.0,10.4129481027,0.0,0.293419132511,0.293419132511,0.293419132511,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
