Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.51808238232,18.9329745737,0.0,18.4883526603,0.0,0.542352535453,0.542352535453,0.542352535453,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.32893319468,18.9612039955,0.0,18.6249234477,0.0,0.546170114513,0.546170114513,0.546170114513,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.25183394622,18.8630458575,0.0,18.5561837886,0.0,0.544039191334,0.544039191334,0.544039191334,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.22101027398,18.3916013268,0.0,18.0766635752,0.0,0.529916472408,0.529916472408,0.529916472408,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.21788392259,18.5001293535,0.0,18.0993894906,0.0,0.530503752628,0.530503752628,0.530503752628,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.26087927074,18.0299098259,0.0,17.2545192933,0.0,0.505694171465,0.505694171465,0.505694171465,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.60068536121,19.4179584299,0.0,17.9402514588,0.0,0.525718091335,0.525718091335,0.525718091335,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.09385963988,19.5630298261,0.0,17.8817174974,0.0,0.523979072499,0.523979072499,0.523979072499,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.98812065678,18.3850074449,0.0,16.7480704991,0.0,0.490765046289,0.490765046289,0.490765046289,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.70289896551,18.1017860324,0.0,16.6182515056,0.0,0.486889899374,0.486889899374,0.486889899374,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.70115570235,18.5166300677,0.0,17.2151107518,0.0,0.504277832458,0.504277832458,0.504277832458,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.83072982483,22.0594183775,0.0,20.9250226637,0.0,0.612926412385,0.612926412385,0.612926412385,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.76339340082,20.4141140873,0.0,19.4092549172,0.0,0.568651245573,0.568651245573,0.568651245573,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.73786724464,20.4677369308,0.0,19.5416848499,0.0,0.572575324957,0.572575324957,0.572575324957,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.69472734604,18.7872512672,0.0,17.9343539356,0.0,0.525476845205,0.525476845205,0.525476845205,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.78442081314,18.3580608036,0.0,17.4950357915,0.0,0.512548045101,0.512548045101,0.512548045101,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.1564891256,18.3063869101,0.0,17.3410331459,0.0,0.508004278417,0.508004278417,0.508004278417,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.90520047578,19.7119976845,0.0,18.5491413596,0.0,0.543539632103,0.543539632103,0.543539632103,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.44246280922,19.7782332132,0.0,18.4256810444,0.0,0.540087823398,0.540087823398,0.540087823398,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.46161283731,20.7805243561,0.0,19.3880950892,0.0,0.56843752585,0.56843752585,0.56843752585,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.26891411847,22.3988340747,0.0,21.1066412297,0.0,0.619012480091,0.619012480091,0.619012480091,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,3.0061704745,22.332288871,0.0,21.1774117343,0.0,0.621195995057,0.621195995057,0.621195995057,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.60516770198,24.5568553803,0.0,23.6201331454,0.0,0.692990730902,0.692990730902,0.692990730902,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,2.17185927987,25.5317527692,0.0,24.8358403466,0.0,0.728831667642,0.728831667642,0.728831667642,0.496676901655,0.113178951643,0.191618322082,0.618153436849
