Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32800258639,7.03454126731,0.0,6.99999905297,0.0,0.199804169339,0.199804169339,0.199804169339,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178212573149
 01/01  02:00:00,1.09216159733,7.76971373981,0.0,7.73790945918,0.0,0.220901757073,0.220901757073,0.220901757073,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107355523365
 01/01  03:00:00,1.02672972863,8.69403540078,0.0,8.66259986544,0.0,0.24734360182,0.24734360182,0.24734360182,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0879191070536
 01/01  04:00:00,1.01354307479,8.62004898364,0.0,8.58905594264,0.0,0.245263056054,0.245263056054,0.245263056054,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0933780711351
 01/01  05:00:00,1.08827933265,9.35008194192,0.0,9.32025966719,0.0,0.266155403862,0.266155403862,0.266155403862,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150576093886
 01/01  06:00:00,1.39615649288,9.15642625859,0.0,9.12314699684,0.0,0.260548668021,0.260548668021,0.260548668021,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397316632219
 01/01  07:00:00,2.16768181663,9.10137092488,0.0,9.06292001054,0.0,0.258848202525,0.258848202525,0.258848202525,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860206207792
 01/01  08:00:00,2.78073380648,9.16332983468,0.0,9.12247285737,0.0,0.260563102036,0.260563102036,0.260563102036,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991875634224
 01/01  09:00:00,2.64507435083,7.7733495185,0.0,7.73880730416,0.0,0.22105435758,0.22105435758,0.22105435758,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965101842896
 01/01  10:00:00,2.25825778285,7.0590058546,0.0,7.02960763694,0.0,0.200782264763,0.200782264763,0.200782264763,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86502641341
 01/01  11:00:00,2.11665430921,6.95956451464,0.0,6.92947489958,0.0,0.197916295938,0.197916295938,0.197916295938,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743214589387
 01/01  12:00:00,1.98926704392,5.6320097451,0.0,5.60191091141,0.0,0.159995140334,0.159995140334,0.159995140334,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632825767999
 01/01  13:00:00,1.84831648416,4.45690762054,0.0,4.42731581161,0.0,0.126439804515,0.126439804515,0.126439804515,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548336104095
 01/01  14:00:00,1.74674870343,3.77259452316,0.0,3.74197944607,0.0,0.106860360352,0.106860360352,0.106860360352,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.49611222828
 01/01  15:00:00,1.6563441983,2.23836446267,0.0,2.20602550139,0.0,0.0629923865141,0.0629923865141,0.0629923865141,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446750968716
 01/01  16:00:00,1.73821392401,1.44008973737,0.0,1.40595314284,0.0,0.04014221939,0.04014221939,0.04014221939,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452422989953
 01/01  17:00:00,2.17101982899,1.61225341901,0.0,1.57187581057,0.0,0.0448776069084,0.0448776069084,0.0448776069084,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.51607354623
 01/01  18:00:00,2.99989018693,2.09192860536,0.0,2.04287626415,0.0,0.0583284588036,0.0583284588036,0.0583284588036,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642741106646
 01/01  19:00:00,3.62848328258,1.63926622515,0.0,1.58601018772,0.0,0.045283998664,0.045283998664,0.045283998664,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767924475891
 01/01  20:00:00,3.65092532299,1.98623963664,0.0,1.93126893364,0.0,0.0551414714537,0.0551414714537,0.0551414714537,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794466409763
 01/01  21:00:00,3.35890514382,2.32946251277,0.0,2.2726019902,0.0,0.064886698674,0.064886698674,0.064886698674,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726279344307
 01/01  22:00:00,3.03663719607,3.13672077363,0.0,3.08118773408,0.0,0.0879691579773,0.0879691579773,0.0879691579773,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.635172796337
 01/01  23:00:00,2.45290447207,3.56342093319,0.0,3.51536420424,0.0,0.100358503512,0.100358503512,0.100358503512,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496254403905
 01/01  24:00:00,1.8703694763,4.48732916154,0.0,4.44556875829,0.0,0.126894753491,0.126894753491,0.126894753491,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341705584143
 01/02  01:00:00,1.25507895743,5.17673054054,0.0,5.1421883262,0.0,0.14675364695,0.14675364695,0.14675364695,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166008763478
 01/02  02:00:00,1.01125549424,5.32078438973,0.0,5.2889801091,0.0,0.150929218387,0.150929218387,0.150929218387,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101026820357
 01/02  03:00:00,0.930968196777,5.60921378773,0.0,5.57777825239,0.0,0.15915798698,0.15915798698,0.15915798698,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0833896348639
 01/02  04:00:00,0.943164060434,6.38782677514,0.0,6.35683373414,0.0,0.181365798828,0.181365798828,0.181365798828,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0884892855314
 01/02  05:00:00,0.977365376099,5.9381809694,0.0,5.90835869467,0.0,0.168567048585,0.168567048585,0.168567048585,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.14036684081
 01/02  06:00:00,1.26898064419,5.9190422207,0.0,5.88576295894,0.0,0.167910649771,0.167910649771,0.167910649771,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367558276451
 01/02  07:00:00,2.02918668893,7.10018504906,0.0,7.06173413472,0.0,0.201437165263,0.201437165263,0.201437165263,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791518548203
 01/02  08:00:00,2.5873833756,6.19826259662,0.0,6.15740561932,0.0,0.175646041266,0.175646041266,0.175646041266,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.90813051955
 01/02  09:00:00,2.44099172172,5.02624297326,0.0,4.99170075892,0.0,0.142379121047,0.142379121047,0.142379121047,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877537967812
 01/02  10:00:00,2.0372351571,3.99121265477,0.0,3.96181443712,0.0,0.112980666222,0.112980666222,0.112980666222,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784341620819
 01/02  11:00:00,1.8572830101,2.38554609291,0.0,2.35545647785,0.0,0.0671519617338,0.0671519617338,0.0671519617338,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674009891734
 01/02  12:00:00,1.72214361207,0.430037041632,0.0,0.399938207942,0.0,0.0113983217307,0.0113983217307,0.0113983217307,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575536040635
 01/02  13:00:00,1.61643586865,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498674216682
 01/02  14:00:00,1.54592837784,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453004967469
 01/02  15:00:00,1.50852510943,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407570767074
 01/02  16:00:00,1.61576320417,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413349957697
 01/02  17:00:00,2.03618010386,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468015666977
 01/02  18:00:00,2.84255218668,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584975483643
 01/02  19:00:00,3.46822087517,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692974768463
 01/02  20:00:00,3.4718569503,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.71049172161
 01/02  21:00:00,3.17338407609,0.0568605225714,0.0,0.0,0.0,0.0,0.0,0.0,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646309573813
 01/02  22:00:00,2.84151574962,0.103827105121,0.0,0.048294065567,0.0,0.0013761228504,0.0013761228504,0.0013761228504,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.56818571859
 01/02  23:00:00,2.2991056005,1.17957054036,0.0,1.13151381141,0.0,0.0322302704434,0.0322302704434,0.0322302704434,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443592512549
 01/02  24:00:00,1.75544692191,2.25159410927,0.0,2.20983370602,0.0,0.0629132800352,0.0629132800352,0.0629132800352,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308888489387
 01/03  01:00:00,1.1888513285,2.85452265351,0.0,2.81998043916,0.0,0.080271372504,0.080271372504,0.080271372504,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16626340899
 01/03  02:00:00,0.971825581088,3.94527344595,0.0,3.91346916532,0.0,0.11138885107,0.11138885107,0.11138885107,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101137274523
 01/03  03:00:00,0.895813637138,4.38686929538,0.0,4.35543376005,0.0,0.123964410932,0.123964410932,0.123964410932,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0834286512726
 01/03  04:00:00,0.88964403877,4.52069982615,0.0,4.48970678515,0.0,0.127780436001,0.127780436001,0.127780436001,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0885546266941
 01/03  05:00:00,0.950569274174,5.00451839657,0.0,4.97469612184,0.0,0.141574095113,0.141574095113,0.141574095113,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140563692357
 01/03  06:00:00,1.25337807445,5.36403042292,0.0,5.33075116117,0.0,0.151701226294,0.151701226294,0.151701226294,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368165130183
 01/03  07:00:00,1.97534646535,5.17195576227,0.0,5.13350484793,0.0,0.146087115915,0.146087115915,0.146087115915,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.793028373976
 01/03  08:00:00,2.56069096125,5.21118335076,0.0,5.17032637346,0.0,0.147133219711,0.147133219711,0.147133219711,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.90995092675
 01/03  09:00:00,2.42561248478,4.43777570341,0.0,4.40323348907,0.0,0.125303227097,0.125303227097,0.125303227097,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.879234624815
 01/03  10:00:00,2.01898835889,3.30595182773,0.0,3.27655361008,0.0,0.0932288091172,0.0932288091172,0.0932288091172,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785846679708
