Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,7.87185749238,0.0,6.59274709409,0.0,0.228459463898,6.82120655799,0.228459463898,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.164784270622
 01/01  02:00:00,7.82549402096,0.0,6.75682259681,0.0,0.234292168567,6.99111476538,0.234292168567,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.111517199736
 01/01  03:00:00,7.93478217602,0.0,6.93741860685,0.0,0.240533630196,7.17795223704,0.240533630196,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0973404467182
 01/01  04:00:00,8.05208076016,0.0,7.0629621864,0.0,0.244799824873,7.30776201127,0.244799824873,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.101293169779
 01/01  05:00:00,8.20745946057,0.0,7.17525155492,0.0,0.24868881417,7.42394036909,0.24868881417,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.14357997518
 01/01  06:00:00,8.45939039038,0.0,7.17637958455,0.0,0.248752710765,7.42513229531,0.248752710765,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.328365925821
 01/01  07:00:00,8.91398837288,0.0,7.01081426232,0.0,0.243041076466,7.25385533878,0.243041076466,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.674273247512
 01/01  08:00:00,9.92982565477,0.0,7.48959482954,0.0,0.259674045545,7.74926887508,0.259674045545,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.769461835957
 01/01  09:00:00,8.80439873967,0.0,6.48508666693,0.0,0.224890039713,6.70997670664,0.224890039713,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.746770196395
 01/01  10:00:00,8.23774591086,0.0,6.22085323785,0.0,0.215762704889,6.43661594274,0.215762704889,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.669378938347
 01/01  11:00:00,8.45085870212,0.0,6.5238416512,0.0,0.226118099439,6.74995975063,0.226118099439,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.577251307853
 01/01  12:00:00,8.03303321341,0.0,6.17935676149,0.0,0.214169092216,6.3935258537,0.214169092216,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.494939111848
 01/01  13:00:00,7.75537338484,0.0,5.99448954352,0.0,0.207790130693,6.20227967422,0.207790130693,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.431315111439
 01/01  14:00:00,9.92202710465,0.0,8.1544872844,0.0,0.28248584831,8.43697313271,0.28248584831,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.393273763715
 01/01  15:00:00,7.00795472624,0.0,5.37335976988,0.0,0.186387117407,5.55974688728,0.186387117407,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.356242080772
 01/01  16:00:00,6.33972343045,0.0,4.63866749988,0.0,0.161046587092,4.79971408697,0.161046587092,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.360632137509
 01/01  17:00:00,6.6684957126,0.0,4.59677557153,0.0,0.159607049749,4.75638262128,0.159607049749,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.407909465723
