Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  16:00:00,1.15948438567,0.797270476085,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/01  17:00:00,1.49812950463,1.42695903832,0.0,0.533513800123,0.0142850840473,0.0142850840473,0.0142850840473,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/01  18:00:00,2.12183821111,2.17807177206,0.0,1.1014716801,0.0294924246052,0.0294924246052,0.0294924246052,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/01  19:00:00,2.55638730294,2.26910866791,0.0,1.01953863653,0.0272986286559,0.0272986286559,0.0272986286559,1.01541520914,0.221983855842,0.522761393651,0.718228215658
 01/01  20:00:00,2.536894422,2.68731175013,0.0,1.39663396429,0.0373955342085,0.0373955342085,0.0373955342085,1.07669026033,0.235379433759,0.425376441419,0.741352752288
 01/01  21:00:00,2.3626415634,3.63203469988,0.0,2.42254980043,0.0648649153968,0.0648649153968,0.0648649153968,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.15558300417,3.9668311085,0.0,2.87382173129,0.0769479345409,0.0769479345409,0.0769479345409,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.78100384523,4.95717052716,0.0,4.04609121988,0.108336003916,0.108336003916,0.108336003916,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.40763947049,5.99156993585,0.0,5.28222690261,0.141434120811,0.141434120811,0.141434120811,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.01096520199,6.20016520918,0.0,5.72300667632,0.153236207491,0.153236207491,0.153236207491,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.874873600732,7.02353034525,0.0,6.63064532791,0.177538661185,0.177538661185,0.177538661185,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.829096935003,7.63082738191,0.0,7.25756105222,0.194324625878,0.194324625878,0.194324625878,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.840345518607,8.60723619765,0.0,8.22537649803,0.220238341667,0.220238341667,0.220238341667,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.846312678029,9.03557334726,0.0,8.58628039654,0.229901714052,0.229901714052,0.229901714052,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.878816459181,8.24474039028,0.0,7.49989697982,0.200813284827,0.200813284827,0.200813284827,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.15707948866,9.03894581582,0.0,7.74566323421,0.207393792396,0.207393792396,0.207393792396,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.56663978675,8.90293970076,0.0,7.45724139783,0.199671161467,0.199671161467,0.199671161467,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.43458526951,6.61667963496,0.0,5.22139339072,0.139805274791,0.139805274791,0.139805274791,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.16389036382,5.04485084512,0.0,3.78663006512,0.101388808919,0.101388808919,0.101388808919,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.11777826338,3.78199365675,0.0,2.68237382273,0.0718218263432,0.0718218263432,0.0718218263432,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.09936421479,2.23954082604,0.0,1.28210570922,0.0343289860724,0.0343289860724,0.0343289860724,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.05535079076,1.11774446558,0.0,0.270829334086,0.00725158336863,0.00725158336863,0.00725158336863,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.02386746654,0.846625901205,0.0,0.0612110557173,0.0016389549349,0.0016389549349,0.0016389549349,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.02653392061,0.731149908228,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.11624891748,0.745212072439,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.46671573568,1.75619225118,0.0,0.925307821614,0.0247755540689,0.0247755540689,0.0247755540689,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.09175106087,2.51957487719,0.0,1.51815034852,0.0406491928046,0.0406491928046,0.0406491928046,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.51349999094,2.06412592983,0.0,0.912776348937,0.0244400179677,0.0244400179677,0.0244400179677,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.49104528889,2.35488846721,0.0,1.17639807332,0.0314986141815,0.0314986141815,0.0314986141815,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.31349393449,3.20920023854,0.0,2.1057288607,0.0563818850592,0.0563818850592,0.0563818850592,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.11738872722,4.00474329766,0.0,2.99882630913,0.0802949911688,0.0802949911688,0.0802949911688,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.73427228914,4.37405890815,0.0,3.53357705328,0.0946131949769,0.0946131949769,0.0946131949769,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.36462165462,5.01726107187,0.0,4.35250176872,0.116540291119,0.116540291119,0.116540291119,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,0.995716456434,5.62876135638,0.0,5.15350241858,0.137987461938,0.137987461938,0.137987461938,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.844148151342,5.8723022843,0.0,5.48312311452,0.146813211795,0.146813211795,0.146813211795,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.76177884421,5.10769991112,0.0,4.74339100488,0.127006535086,0.127006535086,0.127006535086,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.750319147466,5.23037186709,0.0,4.86310636933,0.130211970526,0.130211970526,0.130211970526,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.781919842045,6.61199894782,0.0,6.18136163563,0.165508878068,0.165508878068,0.165508878068,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.855415896419,7.34898339268,0.0,6.62594180231,0.177412722065,0.177412722065,0.177412722065,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.13229291542,8.09327579171,0.0,6.81994387255,0.182607219148,0.182607219148,0.182607219148,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.5456389462,8.09974140499,0.0,6.67291011848,0.178670320919,0.178670320919,0.178670320919,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.40194466922,5.38390972107,0.0,4.0023448613,0.107164674498,0.107164674498,0.107164674498,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.12730952652,3.6682847124,0.0,2.42042308596,0.0648079716121,0.0648079716121,0.0648079716121,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.11378981822,3.62580811535,0.0,2.53341491381,0.0678333811838,0.0678333811838,0.0678333811838,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.09113983951,1.9285680461,0.0,0.9749449185,0.0261046107881,0.0261046107881,0.0261046107881,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.04809920739,0.845047209576,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.02222851161,0.781905188031,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.02653392061,0.725650725866,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.11624891748,0.738984472396,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.44194018161,0.824976448148,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.06365388851,1.46182759266,0.0,0.468788010429,0.0125520204498,0.0125520204498,0.0125520204498,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.49925701085,1.52417952045,0.0,0.380835031093,0.0101970378762,0.0101970378762,0.0101970378762,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.49056074085,2.33232716235,0.0,1.15830136003,0.0310140661336,0.0310140661336,0.0310140661336,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.30837837139,3.01345972054,0.0,1.91467478619,0.0512663219541,0.0512663219541,0.0512663219541,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.11126997144,3.77029301461,0.0,2.77030538193,0.0741762353823,0.0741762353823,0.0741762353823,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.734625624,4.382196275,0.0,3.54677326697,0.0949665298327,0.0949665298327,0.0949665298327,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.36977676922,5.20258568685,0.0,4.545032997,0.121695405714,0.121695405714,0.121695405714,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,0.99469444367,5.58467190075,0.0,5.11533268075,0.136965449174,0.136965449174,0.136965449174,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.850912281448,6.12144397775,0.0,5.73574723247,0.153577341901,0.153577341901,0.153577341901,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.803735852594,6.6747059616,0.0,6.31038514437,0.168963543469,0.168963543469,0.168963543469,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.808993391483,7.42722219955,0.0,7.05444936673,0.188886214543,0.188886214543,0.188886214543,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.830921441397,8.45332576262,0.0,8.01145443704,0.21451047742,0.21451047742,0.21451047742,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.885783972451,8.49878761667,0.0,7.76011697358,0.207780798096,0.207780798096,0.207780798096,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.18419670142,10.0499700217,0.0,8.75842641988,0.234511005154,0.234511005154,0.234511005154,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.56380697991,8.79691287326,0.0,7.3514428226,0.196838354633,0.196838354633,0.196838354633,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.45990531202,7.56515126601,0.0,6.16703655611,0.165125317296,0.165125317296,0.165125317296,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.21847034467,7.09091307831,0.0,5.82506210342,0.155968789765,0.155968789765,0.155968789765,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.2025240559,6.96343259041,0.0,5.84742694121,0.156567618863,0.156567618863,0.156567618863,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.1724575886,4.98807753596,0.0,4.01196879556,0.107422359884,0.107422359884,0.107422359884,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.13357105595,4.05645403195,0.0,3.19216957896,0.0854718485602,0.0854718485602,0.0854718485602,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.0844916743,3.12506767538,0.0,2.32538054552,0.0622631626908,0.0622631626908,0.0622631626908,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.09435170466,3.27651696686,0.0,2.53283239786,0.0678177840442,0.0678177840442,0.0678177840442,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.17367675481,2.90005389996,0.0,2.14479268218,0.0574278373342,0.0574278373342,0.0574278373342,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.50602178303,3.23219928005,0.0,2.39329489255,0.0640816014173,0.0640816014173,0.0640816014173,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.12665399853,3.82962309953,0.0,2.8216917799,0.0755521304647,0.0755521304647,0.0755521304647,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.55734349376,3.70851964964,0.0,2.55022655396,0.0682835207911,0.0682835207911,0.0682835207911,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.53364080112,3.95478308723,0.0,2.76723880753,0.0740941264042,0.0740941264042,0.0740941264042,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.34776500407,4.49456071615,0.0,3.38567152708,0.0906529546375,0.0906529546375,0.0906529546375,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.14243121367,4.94285626638,0.0,3.93410341812,0.105337477617,0.105337477617,0.105337477617,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.77783721156,6.00477248877,0.0,5.16062294514,0.1381781174,0.1381781174,0.1381781174,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.40129342154,6.38768178673,0.0,5.72210475173,0.153212058034,0.153212058034,0.153212058034,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.02476363246,6.71404942161,0.0,6.23834512662,0.16703463796,0.16703463796,0.16703463796,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.874675753932,7.0135689997,0.0,6.62325622207,0.177340814385,0.177340814385,0.177340814385,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.838749645307,7.98827755518,0.0,7.61806674745,0.203977336182,0.203977336182,0.203977336182,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.844650277674,8.76612773513,0.0,8.38614897659,0.224543100734,0.224543100734,0.224543100734,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.847069280116,9.06253615568,0.0,8.61453767897,0.230658316139,0.230658316139,0.230658316139,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.916936150368,9.67088978664,0.0,8.92357647917,0.238932976014,0.238932976014,0.238932976014,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.18675433655,10.151915793,0.0,8.8539479884,0.237068640279,0.237068640279,0.237068640279,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.56965324705,9.02011705001,0.0,7.56978694895,0.202684621769,0.202684621769,0.202684621769,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.47174511986,8.0108126779,0.0,6.60922512516,0.176965125136,0.176965125136,0.176965125136,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.22946944901,7.50706700003,0.0,6.2358524029,0.166967894105,0.166967894105,0.166967894105,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.19142291171,6.54864534228,0.0,5.43282569668,0.14546647467,0.14546647467,0.14546647467,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.1682715747,4.82904153759,0.0,3.85563116548,0.10323634598,0.10323634598,0.10323634598,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.11786818029,3.46857759931,0.0,2.6057046456,0.0697689729046,0.0697689729046,0.0697689729046,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.06148759263,2.26587148438,0.0,1.46623299075,0.0392590810229,0.0392590810229,0.0392590810229,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.04834272685,1.55792356016,0.0,0.814506869865,0.0218088062398,0.0218088062398,0.0218088062398,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.14118868305,1.6882294955,0.0,0.931440729163,0.0249397655658,0.0249397655658,0.0249397655658,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.47757825388,2.17067247563,0.0,1.33099695483,0.0356380722712,0.0356380722712,0.0356380722712,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.11138675025,3.2605973023,0.0,2.25149648935,0.0602848821816,0.0602848821816,0.0602848821816,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.54559768,3.27099876017,0.0,2.11154843948,0.0565377070304,0.0565377070304,0.0565377070304,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.52400919635,3.59693846889,0.0,2.40752135383,0.0644625216393,0.0644625216393,0.0644625216393,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.34392464276,4.35497333139,0.0,3.24224319661,0.0868125933291,0.0868125933291,0.0868125933291,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.1379650135,4.77925757536,0.0,3.76730149959,0.100871277446,0.100871277446,0.100871277446,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.76565209587,5.55114643938,0.0,4.70553795182,0.125993001707,0.125993001707,0.125993001707,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.39838429416,6.28221599502,0.0,5.61345578632,0.150302930656,0.150302930656,0.150302930656,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.02849826313,6.85653653094,0.0,6.3778246702,0.170769268634,0.170769268634,0.170769268634,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.882432951997,7.30644380961,0.0,6.91296905848,0.185098012449,0.185098012449,0.185098012449,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.832337369922,7.75018155906,0.0,7.37858356369,0.197565060798,0.197565060798,0.197565060798,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.823124090143,7.96103143908,0.0,7.58219724106,0.203016913203,0.203016913203,0.203016913203,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.827543164515,8.33059485058,0.0,7.88528385718,0.211132200537,0.211132200537,0.211132200537,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.880015659587,8.28737508636,0.0,7.54468425326,0.202012485232,0.202012485232,0.202012485232,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.17859225712,9.84385738829,0.0,8.54911379944,0.228906560856,0.228906560856,0.228906560856,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.57812370707,9.33649088958,0.0,7.88613841742,0.211155081791,0.211155081791,0.211155081791,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.47260642572,8.04422011592,0.0,6.64139284356,0.177826430994,0.177826430994,0.177826430994,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.2244250558,7.31844553178,0.0,6.0474563543,0.161923500899,0.161923500899,0.161923500899,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.20525113673,7.06610982087,0.0,5.94927690227,0.159294699688,0.159294699688,0.159294699688,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.20892669104,6.36008140683,0.0,5.3740027441,0.143891462325,0.143891462325,0.143891462325,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.15651522142,4.9274197963,0.0,4.04907940677,0.108416014032,0.108416014032,0.108416014032,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.11034911463,4.10156849654,0.0,3.29109423733,0.088120603023,0.088120603023,0.088120603023,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.09692338552,3.3828771269,0.0,2.62887854138,0.0703894649121,0.0703894649121,0.0703894649121,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.17953708089,3.12804846191,0.0,2.36366187636,0.0632881634093,0.0632881634093,0.0632881634093,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.5147296856,3.56656530373,0.0,2.71851427346,0.0727895039853,0.0727895039853,0.0727895039853,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.13687439017,4.21929418135,0.0,3.20339901824,0.085772522102,0.085772522102,0.085772522102,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.56360325242,3.94667650438,0.0,2.78401360204,0.0745432794522,0.0745432794522,0.0745432794522,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.54313586584,4.31379432537,0.0,3.12185681632,0.0835891911225,0.0835891911225,0.0835891911225,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.36583831828,5.17575556112,0.0,4.06066668365,0.108726268844,0.108726268844,0.108726268844,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.16071553585,5.63292908031,0.0,4.61697921879,0.123621799792,0.123621799792,0.123621799792,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.75719698378,5.23788904527,0.0,4.38975969202,0.117537889617,0.117537889617,0.117537889617,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.39361581902,6.10317338761,0.0,5.4353646192,0.14553445552,0.14553445552,0.14553445552,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.01640491315,6.13233851653,0.0,5.63973696988,0.151006621762,0.151006621762,0.151006621762,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.862364749664,6.39002719348,0.0,5.99148900638,0.160424948718,0.160424948718,0.160424948718,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.821986929418,7.25334779559,0.0,6.87824186633,0.184168175473,0.184168175473,0.184168175473,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.809344785461,7.3919505607,0.0,7.00807940828,0.187644636998,0.187644636998,0.187644636998,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.814644598685,7.74597526408,0.0,7.28716503534,0.195117286512,0.195117286512,0.195117286512,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.868081092546,7.70175955589,0.0,6.92045468084,0.185298443525,0.185298443525,0.185298443525,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.137531951,7.93629116592,0.0,6.55263223918,0.175449823878,0.175449823878,0.175449823878,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.54559702061,7.30412874526,0.0,5.74929687202,0.153940139901,0.153940139901,0.153940139901,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.48596739302,7.23923438267,0.0,5.72702801772,0.153343880806,0.153343880806,0.153343880806,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.25609027786,6.64251020276,0.0,5.26797384041,0.141052488337,0.141052488337,0.141052488337,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.28328145115,7.85979104347,0.0,6.64499001129,0.177922746859,0.177922746859,0.177922746859,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.30169365979,7.62167465706,0.0,6.55157609769,0.175421545191,0.175421545191,0.175421545191,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
