Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.34789344982,7.74422830658,0.0,7.70968609223,0.0,0.219921094804,0.219921094804,0.219921094804,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177986511117
 01/01  02:00:00,1.13362875295,9.23844098526,0.0,9.20663670464,0.0,0.262680579829,0.262680579829,0.262680579829,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107043856231
 01/01  03:00:00,1.06119515556,9.91727350546,0.0,9.88583797013,0.0,0.282113570435,0.282113570435,0.282113570435,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876145653696
 01/01  04:00:00,1.04183257321,9.626535057,0.0,9.595542016,0.0,0.273845335655,0.273845335655,0.273845335655,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0930852899591
 01/01  05:00:00,1.14794495137,11.4575543661,0.0,11.4277320914,0.0,0.326166638557,0.326166638557,0.326166638557,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150230477914
 01/01  06:00:00,1.430136492,10.3630895869,0.0,10.3298103251,0.0,0.294849999042,0.294849999042,0.294849999042,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.39699530032
 01/01  07:00:00,2.24391486234,11.789941189,0.0,11.7514902746,0.0,0.3354347815,0.3354347815,0.3354347815,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859852674522
 01/01  08:00:00,2.79019805519,9.5121162942,0.0,9.4712593169,0.0,0.270377029914,0.270377029914,0.270377029914,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991525955063
 01/01  09:00:00,2.64235622473,7.69095576629,0.0,7.65641355195,0.0,0.218546672328,0.218546672328,0.218546672328,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964891402049
 01/01  10:00:00,2.22386809956,5.86365865531,0.0,5.83426043766,0.0,0.166496089219,0.166496089219,0.166496089219,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864922905662
 01/01  11:00:00,2.06805088744,5.2660291575,0.0,5.23593954244,0.0,0.149392457652,0.149392457652,0.149392457652,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743135005901
 01/01  12:00:00,1.89494714394,2.33135675863,0.0,2.30125792494,0.0,0.0656464604569,0.0656464604569,0.0656464604569,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.6328545479
 01/01  13:00:00,1.74961462311,0.999563922839,0.0,0.969972113913,0.0,0.027663738592,0.027663738592,0.027663738592,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548410308975
