Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.2707968743,10.7564710693,0.0,10.3009907525,0.0,0.295067027425,0.295067027425,0.295067027425,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.0886415936,11.0251439586,0.0,10.6783364862,0.0,0.305878513433,0.305878513433,0.305878513433,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.02053984834,11.2363709546,0.0,10.9193682746,0.0,0.312745093452,0.312745093452,0.312745093452,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.00920194052,11.432497631,0.0,11.1075604223,0.0,0.318108138947,0.318108138947,0.318108138947,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.01203265472,11.7469105171,0.0,11.3365468242,0.0,0.324652484753,0.324652484753,0.324652484753,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.08321498992,12.2396474316,0.0,11.4547347355,0.0,0.32802989064,0.32802989064,0.32802989064,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.39901919387,12.8028519086,0.0,11.3159365651,0.0,0.324051923998,0.324051923998,0.324051923998,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.91998165423,13.9163134605,0.0,12.2255161318,0.0,0.350101086854,0.350101086854,0.350101086854,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.80690518151,12.4544195895,0.0,10.8081738737,0.0,0.30954957101,0.30954957101,0.30954957101,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.48899339517,11.0261393121,0.0,9.53314579158,0.0,0.272984329034,0.272984329034,0.272984329034,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.46701744207,10.7457022287,0.0,9.43471284747,0.0,0.270139572179,0.270139572179,0.270139572179,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.44124267444,8.94891785565,0.0,7.80450467731,0.0,0.223439261994,0.223439261994,0.223439261994,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.38520329231,7.67031751762,0.0,6.65374984436,0.0,0.190461137066,0.190461137066,0.190461137066,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.33993949208,7.03968446302,0.0,6.1019559283,0.0,0.174647572398,0.174647572398,0.174647572398,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.32747966416,6.39301585523,0.0,5.52851223579,0.0,0.15822916332,0.15822916332,0.15822916332,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.43729414385,6.65423927394,0.0,5.78001149406,0.0,0.165421375812,0.165421375812,0.165421375812,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.83344046762,7.43773645377,0.0,6.46177185088,0.0,0.184955620438,0.184955620438,0.184955620438,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.57459008216,8.61076294412,0.0,7.43726983426,0.0,0.212929238485,0.212929238485,0.212929238485,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.1052162066,8.4473748752,0.0,7.08365112139,0.0,0.202841220777,0.202841220777,0.202841220777,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.11015152305,8.9800561226,0.0,7.57636405409,0.0,0.216976211595,0.216976211595,0.216976211595,1.32807082119,0.302630710236,0.425376441419,0.813697338616
