Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.53586739721,19.8868948397,0.0,19.4395341858,0.0,0.560137550335,0.560137550335,0.560137550335,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.35321990367,20.1348001922,0.0,19.7965325555,0.0,0.570456823505,0.570456823505,0.570456823505,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.28433212153,20.3153497369,0.0,20.0071099732,0.0,0.576537366641,0.576537366641,0.576537366641,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.26961687528,20.3916111559,0.0,20.0755006598,0.0,0.578523073713,0.578523073713,0.578523073713,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.2786267934,20.9178634882,0.0,20.5164278718,0.0,0.591246623429,0.591246623429,0.591246623429,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.33516414577,20.9005229702,0.0,20.1246480412,0.0,0.579979046489,0.579979046489,0.579979046489,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.66511468739,21.9545354141,0.0,20.476706142,0.0,0.590147417518,0.590147417518,0.590147417518,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.11079391356,20.4496497158,0.0,18.7678423009,0.0,0.540913346178,0.540913346178,0.540913346178,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.01623519962,19.6430290139,0.0,18.0050377344,0.0,0.518879589121,0.518879589121,0.518879589121,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.72217737789,19.05116492,0.0,17.5667354317,0.0,0.506168311755,0.506168311755,0.506168311755,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.711463671,19.162074617,0.0,17.8597946616,0.0,0.514585801112,0.514585801112,0.514585801112,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.64957890038,16.1252450543,0.0,14.9890538494,0.0,0.431775487931,0.431775487931,0.431775487931,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.59377725358,14.86494483,0.0,13.8563704953,0.0,0.399035098341,0.399035098341,0.399035098341,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.53047458592,13.6141200176,0.0,12.6839136011,0.0,0.36518266624,0.36518266624,0.36518266624,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.5204664393,13.0579618589,0.0,12.2007935861,0.0,0.351215938465,0.351215938465,0.351215938465,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.61620041393,12.8299547651,0.0,11.9628922562,0.0,0.344327645891,0.344327645891,0.344327645891,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.00385798352,13.3160606028,0.0,12.3468675347,0.0,0.355373136331,0.355373136331,0.355373136331,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.74966060605,14.6445339106,0.0,13.4776862333,0.0,0.387999762376,0.387999762376,0.387999762376,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.28827834464,14.758606399,0.0,13.402034616,0.0,0.385903358816,0.385903358816,0.385903358816,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.30711993795,15.7695769106,0.0,14.3732593744,0.0,0.413944626494,0.413944626494,0.413944626494,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.08188988097,16.2948858324,0.0,14.9981559664,0.0,0.431988242595,0.431988242595,0.431988242595,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.85280555341,17.3991149211,0.0,16.2400428018,0.0,0.467831073961,0.467831073961,0.467831073961,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.40429116217,18.0221742866,0.0,17.0809659456,0.0,0.492114191091,0.492114191091,0.492114191091,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.95608320684,18.5078734315,0.0,17.8070231247,0.0,0.513055594608,0.513055594608,0.513055594608,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.51485954821,19.4061049043,0.0,18.9773406445,0.0,0.546798998235,0.546798998235,0.546798998235,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.35201545054,20.2431035189,0.0,19.9147627686,0.0,0.573857231777,0.573857231777,0.573857231777,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
