Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31834408912,12.6304316415,0.0,12.1766810688,0.0,0.34261424225,0.34261424225,0.34261424225,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.13115775642,12.7287156448,0.0,12.3836221246,0.0,0.348394676252,0.348394676252,0.348394676252,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.06242096605,12.922347854,0.0,12.6070417731,0.0,0.354626211161,0.354626211161,0.354626211161,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.05112545914,13.1238744979,0.0,12.8006213252,0.0,0.360031657573,0.360031657573,0.360031657573,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.0504242329,13.3171584414,0.0,12.9084888693,0.0,0.363044062931,0.363044062931,0.363044062931,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.11719974025,13.6555292854,0.0,12.8722773307,0.0,0.362014640965,0.362014640965,0.362014640965,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.43059286387,14.1308019807,0.0,12.6454817923,0.0,0.355625593995,0.355625593995,0.355625593995,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.95116719255,15.2475191667,0.0,13.5582704078,0.0,0.381286625167,0.381286625167,0.381286625167,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.8513828941,14.2332401705,0.0,12.5888715377,0.0,0.354027283602,0.354027283602,0.354027283602,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.5679066519,14.0023739934,0.0,12.5115594317,0.0,0.351897585759,0.351897585759,0.351897585759,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
