Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.21299186666,8.91073760872,0.0,8.45389221116,0.0,0.237262019789,0.237262019789,0.237262019789,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.04380706643,9.65091237217,0.0,9.30285267207,0.0,0.261043986262,0.261043986262,0.261043986262,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.988142123229,10.3099537325,0.0,9.99179868846,0.0,0.28034736834,0.28034736834,0.28034736834,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.983737772739,10.7561768735,0.0,10.4302136997,0.0,0.292643971168,0.292643971168,0.292643971168,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.994910418078,11.371574349,0.0,10.9603495518,0.0,0.307530248111,0.307530248111,0.307530248111,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.07510017653,12.186931807,0.0,11.4013316034,0.0,0.319915077246,0.319915077246,0.319915077246,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.42657553268,14.0175872561,0.0,12.530307761,0.0,0.351608262811,0.351608262811,0.351608262811,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.8977108799,13.3714606472,0.0,11.6809478397,0.0,0.327830312519,0.327830312519,0.327830312519,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.82374887623,13.2747432385,0.0,11.6282113521,0.0,0.326393265732,0.326393265732,0.326393265732,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.53605165318,12.8948247023,0.0,11.4020981465,0.0,0.320042587045,0.320042587045,0.320042587045,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.50073553091,12.1376092201,0.0,10.8267342876,0.0,0.303857661017,0.303857661017,0.303857661017,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.48242215201,10.5743115095,0.0,9.42983683837,0.0,0.264618739559,0.264618739559,0.264618739559,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.41248992256,8.77794536703,0.0,7.76109900391,0.0,0.21774776732,0.21774776732,0.21774776732,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.36596589532,8.09176295187,0.0,7.1535735345,0.0,0.20067397564,0.20067397564,0.20067397564,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.35351759506,7.43385366295,0.0,6.56893443677,0.0,0.184267094221,0.184267094221,0.184267094221,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.47395426731,8.07866432711,0.0,7.20411801955,0.0,0.202081499265,0.202081499265,0.202081499265,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.85835452746,8.45721112222,0.0,7.48082777364,0.0,0.209869680271,0.209869680271,0.209869680271,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.61941696892,10.3586192712,0.0,9.18502853259,0.0,0.257756125247,0.257756125247,0.257756125247,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.14911555782,10.1540955519,0.0,8.79039101839,0.0,0.246740572001,0.246740572001,0.246740572001,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.14842006568,10.496066204,0.0,9.09236473757,0.0,0.255244754219,0.255244754219,0.255244754219,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.91387760591,10.7065197744,0.0,9.40243847463,0.0,0.263975967532,0.263975967532,0.263975967532,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.65929121695,10.9368256074,0.0,9.77013570945,0.0,0.274316737508,0.274316737508,0.274316737508,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.19807605668,11.1313828343,0.0,10.1823117663,0.0,0.285899085603,0.285899085603,0.285899085603,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.73481601014,11.1009640157,0.0,10.3921563992,0.0,0.291788397907,0.291788397907,0.291788397907,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.27637160083,11.41844638,0.0,10.9813852473,0.0,0.308311050855,0.308311050855,0.308311050855,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.08344395208,11.2122285006,0.0,10.8752195743,0.0,0.30528573331,0.30528573331,0.30528573331,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.00923177251,11.1582129046,0.0,10.8482123188,0.0,0.304483462444,0.304483462444,0.304483462444,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.984047144082,10.8148803744,0.0,10.4971794502,0.0,0.294546314034,0.294546314034,0.294546314034,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.97850086371,10.8829558078,0.0,10.4877917763,0.0,0.29423704194,0.29423704194,0.29423704194,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.03601151888,10.9213532634,0.0,10.1811224243,0.0,0.285605894268,0.285605894268,0.285605894268,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.33700414727,11.1672316753,0.0,9.78350377634,0.0,0.27443330825,0.27443330825,0.27443330825,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.83500773698,11.8978655123,0.0,10.33333064,0.0,0.289815425031,0.289815425031,0.289815425031,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.70213761321,10.1657705816,0.0,8.65195731222,0.0,0.242625520208,0.242625520208,0.242625520208,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.3905326087,9.46974835495,0.0,8.09922608561,0.0,0.227059777177,0.227059777177,0.227059777177,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.36899943041,9.46560079636,0.0,8.25981260326,0.0,0.231523827773,0.231523827773,0.231523827773,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.35434120277,8.11438031777,0.0,7.05708331091,0.0,0.197774676205,0.197774676205,0.197774676205,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.30170820193,6.75001030932,0.0,5.80867423695,0.0,0.162744970256,0.162744970256,0.162744970256,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.25504181821,5.89278625821,0.0,5.01961537185,0.0,0.140602602954,0.140602602954,0.140602602954,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.2507962201,5.34807823662,0.0,4.5415693262,0.0,0.127192219977,0.127192219977,0.127192219977,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.34826244055,5.08850821158,0.0,4.27165517445,0.0,0.119625140695,0.119625140695,0.119625140695,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.72079894825,4.98474023678,0.0,4.07883531387,0.0,0.114218340034,0.114218340034,0.114218340034,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.43539100346,5.19567312945,0.0,4.10602812171,0.0,0.114974078224,0.114974078224,0.114974078224,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,2.95693224573,4.63135946446,0.0,3.37752827775,0.0,0.0945859612251,0.0945859612251,0.0945859612251,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,2.9642498585,5.24470837158,0.0,3.96418069881,0.0,0.111026760119,0.111026760119,0.111026760119,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.73791922088,5.78048198556,0.0,4.5938886451,0.0,0.128682181072,0.128682181072,0.128682181072,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.4914610612,6.35239263346,0.0,5.28401959031,0.0,0.148027915333,0.148027915333,0.148027915333,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.05458993861,7.13407852599,0.0,6.26162526227,0.0,0.175421714677,0.175421714677,0.175421714677,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.62001163167,7.62662149733,0.0,6.96428779337,0.0,0.195108005614,0.195108005614,0.195108005614,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.1826653216,8.10094837336,0.0,7.66050400978,0.0,0.214604771628,0.214604771628,0.214604771628,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.0095460043,8.59991103819,0.0,8.25992601416,0.0,0.231387785534,0.231387785534,0.231387785534,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,0.950626090199,9.08999794478,0.0,8.77744409251,0.0,0.245877780131,0.245877780131,0.245877780131,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,0.941721892316,9.32391091317,0.0,9.00406405467,0.0,0.252221062268,0.252221062268,0.252221062268,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,0.949973688111,9.88290251304,0.0,9.48573337845,0.0,0.26570986634,0.26570986634,0.26570986634,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.01613396463,10.2290518931,0.0,9.48632377201,0.0,0.265728340018,0.265728340018,0.265728340018,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.3251698121,10.7618974127,0.0,9.37464621402,0.0,0.262598973082,0.262598973082,0.262598973082,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.83399180959,11.8785753313,0.0,10.3103303254,0.0,0.288799497634,0.288799497634,0.288799497634,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.72393003397,10.9569510242,0.0,9.44016848361,0.0,0.26441794096,0.26441794096,0.26441794096,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.41538991956,10.3668818282,0.0,8.99387789681,0.0,0.251917088041,0.251917088041,0.251917088041,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.40073203486,10.60754864,0.0,9.39988023841,0.0,0.26325643222,0.26325643222,0.26325643222,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.37953699028,9.02135974789,0.0,7.96247465315,0.0,0.222970463715,0.222970463715,0.222970463715,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.36634903619,9.0628902108,0.0,8.12090413107,0.0,0.22738580452,0.22738580452,0.22738580452,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.34301718568,9.03692068907,0.0,8.16376826425,0.0,0.228577970415,0.228577970415,0.228577970415,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.33067182218,8.20223282958,0.0,7.39599290488,0.0,0.207067822056,0.207067822056,0.207067822056,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.44429755731,8.52053776588,0.0,7.70384168326,0.0,0.215660257459,0.215660257459,0.215660257459,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,1.81782946587,8.45179933032,0.0,7.54641651028,0.0,0.211248857659,0.211248857659,0.211248857659,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.55924892724,9.61861897367,0.0,8.52978456768,0.0,0.238832002008,0.238832002008,0.238832002008,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.07964502573,9.01284051006,0.0,7.75928067552,0.0,0.21729874122,0.21729874122,0.21729874122,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.07289176459,9.12373534341,0.0,7.84338850794,0.0,0.219668666213,0.219668666213,0.219668666213,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/03  21:00:00,2.84545100436,9.61943598672,0.0,8.43319604655,0.0,0.236213964554,0.236213964554,0.236213964554,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/03  22:00:00,2.58410096841,9.65923157611,0.0,8.5912793135,0.0,0.240667822538,0.240667822538,0.240667822538,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/03  23:00:00,2.13847580828,10.1286255215,0.0,9.25672798104,0.0,0.259307584351,0.259307584351,0.259307584351,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/03  24:00:00,1.69844720319,10.4266639604,0.0,9.76513961447,0.0,0.273543577135,0.273543577135,0.273543577135,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/04  01:00:00,1.25202529415,10.5768989098,0.0,10.1377397975,0.0,0.283964744172,0.283964744172,0.283964744172,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/04  02:00:00,1.06636504744,10.62828852,0.0,10.2895432495,0.0,0.288206828675,0.288206828675,0.288206828675,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/04  03:00:00,0.995474055616,10.6919584822,0.0,10.3804753075,0.0,0.290725745548,0.290725745548,0.290725745548,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/04  04:00:00,0.985593806777,10.8921238056,0.0,10.5731519777,0.0,0.296092976729,0.296092976729,0.296092976729,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/04  05:00:00,0.979629363354,10.9446147198,0.0,10.5480079026,0.0,0.295365541583,0.295365541583,0.295365541583,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
