Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.4220009213,16.2023811643,0.0,15.7497303262,0.0,0.446271074432,0.446271074432,0.446271074432,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.23147343093,16.1772709354,0.0,15.8338121968,0.0,0.448710350762,0.448710350762,0.448710350762,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.16465025699,16.4338045553,0.0,16.120393784,0.0,0.456855502106,0.456855502106,0.456855502106,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.14831720233,16.4540318149,0.0,16.1328355785,0.0,0.457223400762,0.457223400762,0.457223400762,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.14339292809,16.495543746,0.0,16.0889302934,0.0,0.456012758125,0.456012758125,0.456012758125,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.21134198887,16.8750986233,0.0,16.0939125118,0.0,0.456156889593,0.456156889593,0.456156889593,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.52615081991,17.4011596998,0.0,15.9179775368,0.0,0.451183550041,0.451183550041,0.451183550041,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.00926856546,17.1876535799,0.0,15.5006732144,0.0,0.439387998078,0.439387998078,0.439387998078,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.92514048049,16.7326762476,0.0,15.0899454336,0.0,0.427784869991,0.427784869991,0.427784869991,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.61633256258,15.610606104,0.0,14.1214603303,0.0,0.400323496443,0.400323496443,0.400323496443,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.60033454877,15.5413605687,0.0,14.2341074167,0.0,0.403456678877,0.403456678877,0.403456678877,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.5934608319,14.3950498146,0.0,13.254451672,0.0,0.375657419455,0.375657419455,0.375657419455,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.5415740306,13.2519162986,0.0,12.2391610885,0.0,0.346831875358,0.346831875358,0.346831875358,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.4938137502,12.5285074626,0.0,11.5944731394,0.0,0.328521830517,0.328521830517,0.328521830517,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.47657366467,11.7094440514,0.0,10.8482751789,0.0,0.307323163839,0.307323163839,0.307323163839,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
