Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.37899462697,0.0,0.334913200293,0.0,0.0113906866282,0.346303886921,0.0113906866282,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.146824076276
 01/01  02:00:00,1.51551855796,0.0,0.67581209195,0.0,0.0229838543872,0.698795946337,0.0229838543872,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0938605557716
 01/01  03:00:00,1.48979073953,0.0,0.725754949992,0.0,0.0246742822854,0.750429232278,0.0246742822854,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0798720150004
 01/01  04:00:00,1.65308043815,0.0,0.895639755592,0.0,0.0304439463703,0.926083701962,0.0304439463703,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0839711570795
 01/01  05:00:00,1.76007291998,0.0,0.961090815368,0.0,0.032673863789,0.993764679157,0.032673863789,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.126369124524
 01/01  06:00:00,2.15600928191,0.0,1.10140179232,0.0,0.0374470872007,1.13884887952,0.0374470872007,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.311268233142
 01/01  07:00:00,2.75327879652,0.0,1.07361561857,0.0,0.0365043588405,1.11011997741,0.0365043588405,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.657299032522
 01/01  08:00:00,3.37601500434,0.0,1.1724219314,0.0,0.039863707945,1.21228563934,0.039863707945,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.752634421272
 01/01  09:00:00,2.86115028888,0.0,0.757591481735,0.0,0.0257592806609,0.783350762396,0.0257592806609,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.73014768985
 01/01  10:00:00,2.60993832491,0.0,0.798256751058,0.0,0.0271431091872,0.825399860245,0.0271431091872,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.652787434891
 01/01  11:00:00,2.23844634262,0.0,0.536161011543,0.0,0.0182271195569,0.5543881311,0.0182271195569,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.560410567888
 01/01  12:00:00,1.62130840984,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.476740161982
 01/01  13:00:00,1.53548902593,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.413710426741
 01/01  14:00:00,1.46716908715,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.375388878933
 01/01  15:00:00,1.43100974466,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.339043986473
 01/01  16:00:00,1.52272064513,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.343343439164
 01/01  17:00:00,1.8954494727,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.391245847104
 01/01  18:00:00,2.59817787154,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.488029131728
 01/01  19:00:00,3.12485508273,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.584527078564
 01/01  20:00:00,3.1162816261,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.606018656021
 01/01  21:00:00,2.86909629708,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.554676923246
 01/01  22:00:00,2.58444243347,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.485796692673
 01/01  23:00:00,2.07531082894,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.382767482824
 01/01  24:00:00,1.58552605418,0.0,0.0293081424603,0.0,0.000995815086235,0.0303039575465,0.000995815086235,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.268614634455
 01/02  01:00:00,1.33007327071,0.0,0.303966544987,0.0,0.0103341510601,0.314300696047,0.0103341510601,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.137575207794
 01/02  02:00:00,1.29491495427,0.0,0.471782149799,0.0,0.0160399484966,0.487822098296,0.0160399484966,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0888356615262
 01/02  03:00:00,1.31083107609,0.0,0.559187462544,0.0,0.019008631791,0.578196094335,0.019008631791,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0761919343215
 01/02  04:00:00,1.37921941512,0.0,0.63616571989,0.0,0.0216232068979,0.657788926788,0.0216232068979,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0799978807427
 01/02  05:00:00,2.22699668114,0.0,1.42291118633,0.0,0.0483779602954,1.47128914663,0.0483779602954,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.118884766408
 01/02  06:00:00,2.6234927055,0.0,1.57929906527,0.0,0.0536933088808,1.63299237415,0.0536933088808,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.289387636769
 01/02  07:00:00,3.54068998417,0.0,1.89633857416,0.0,0.0644861624726,1.96082473663,0.0644861624726,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.606401891804
 01/02  08:00:00,3.03887729411,0.0,0.929668720076,0.0,0.0316237160307,0.961292436107,0.0316237160307,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.691178169705
 01/02  09:00:00,2.71700965155,0.0,0.716764214439,0.0,0.0243859675624,0.741150182001,0.0243859675624,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.666051150398
 01/02  10:00:00,1.67270276588,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.593487970731
 01/02  11:00:00,1.5715877204,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.50734234402
 01/02  12:00:00,1.51475774435,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.431426382376
 01/02  13:00:00,1.43865205911,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.372652383495
 01/02  14:00:00,1.38017937007,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.339251866268
 01/02  15:00:00,1.35210020763,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.305780950151
 01/02  16:00:00,1.44712364434,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.310981906562
 01/02  17:00:00,1.81511942077,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.352820034143
 01/02  18:00:00,2.51199295078,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.443088129404
 01/02  19:00:00,3.02739366339,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.527094360539
 01/02  20:00:00,3.01233159705,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.542020840045
 01/02  21:00:00,2.76723425086,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.493479475597
 01/02  22:00:00,2.49153438552,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.434429978293
 01/02  23:00:00,2.00234200504,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.34280740608
 01/02  24:00:00,1.51178723068,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.243303754679
 01/03  01:00:00,1.01500242072,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.13680505385
 01/03  02:00:00,0.806208851864,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0879516574144
 01/03  03:00:00,0.731760542143,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0753174947119
 01/03  04:00:00,0.720647375998,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0792147684111
 01/03  05:00:00,0.810747650268,0.0,0.0542224022585,0.0,0.00184367703194,0.0560660792905,0.00184367703194,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.117858802871
 01/03  06:00:00,1.28136067103,0.0,0.282373524975,0.0,0.00960650458921,0.291980029564,0.00960650458921,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.288267946887
 01/03  07:00:00,1.80586822524,0.0,0.219402706306,0.0,0.00746362157431,0.22686632788,0.00746362157431,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.605538541626
 01/03  08:00:00,2.72742058388,0.0,0.629186403922,0.0,0.0214000252701,0.650586429193,0.0214000252701,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.690427466386
 01/03  09:00:00,2.13687610635,0.0,0.156229165597,0.0,0.00531308191097,0.161542247508,0.00531308191097,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.665525539691
 01/03  10:00:00,1.67219116738,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.59297637223
 01/03  11:00:00,1.57104984165,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.506804465271
 01/03  12:00:00,1.51472683817,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.431395476193
 01/03  13:00:00,1.44040653425,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.374406858632
 01/03  14:00:00,1.38210025806,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.341172754264
 01/03  15:00:00,1.35410150768,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.307782250209
 01/03  16:00:00,1.44872088092,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.312579143135
 01/03  17:00:00,1.81633947049,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.354040083858
 01/03  18:00:00,2.51282562136,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.443920799992
 01/03  19:00:00,3.02866876653,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.52836946368
 01/03  20:00:00,3.01407485499,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.543764097984
 01/03  21:00:00,2.76919883377,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.495444058501
 01/03  22:00:00,2.49384800765,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.436743600421
 01/03  23:00:00,2.00379515308,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.34426055412
 01/03  24:00:00,1.5132233571,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.244739881098
 01/04  01:00:00,1.01611085698,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.137913490107
 01/04  02:00:00,0.807321062861,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0890638684107
 01/04  03:00:00,0.732535602987,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0760925555557
 01/04  04:00:00,0.885621722897,0.0,0.158952660613,0.0,0.00540563969132,0.164358300305,0.00540563969132,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0798308150058
 01/04  05:00:00,1.26014542382,0.0,0.488264863438,0.0,0.0166264914845,0.504891354922,0.0166264914845,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.118431300791
 01/04  06:00:00,1.55346968856,0.0,0.544780537134,0.0,0.0185440405098,0.563324577644,0.0185440405098,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.289032416333
 01/04  07:00:00,2.13748869935,0.0,0.538997116822,0.0,0.0183441220572,0.557341238879,0.0183441220572,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.606684104735
 01/04  08:00:00,2.85724509699,0.0,0.753506195491,0.0,0.0256471603719,0.779153355863,0.0256471603719,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.691685052828
 01/04  09:00:00,1.98269131148,0.0,0.0062229575458,0.0,0.000211884080589,0.00643484162639,0.000211884080589,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.666448150706
 01/04  10:00:00,1.85834257516,0.0,0.179092558303,0.0,0.00609774741718,0.18519030572,0.00609774741718,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.593937474282
 01/04  11:00:00,1.57286051187,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.508615135482
 01/04  12:00:00,1.51742611842,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.434094756451
 01/04  13:00:00,1.44170889324,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.375709217621
 01/04  14:00:00,1.38228038948,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.34135288568
 01/04  15:00:00,1.35416268452,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.307843427048
 01/04  16:00:00,1.44885999764,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.312718259861
 01/04  17:00:00,1.81648687919,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.354187492559
 01/04  18:00:00,2.51290269291,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.44399787154
 01/04  19:00:00,3.02871948755,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.528420184705
 01/04  20:00:00,3.01350262011,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.543191863105
 01/04  21:00:00,2.76806390612,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.494309130848
 01/04  22:00:00,2.49225470472,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.435150297491
 01/04  23:00:00,2.0022290678,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.342694468838
 01/04  24:00:00,1.51180985364,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.24332637764
 01/05  01:00:00,1.0147750781,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.136577711226
 01/05  02:00:00,0.805816308479,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0875591140287
 01/05  03:00:00,0.731353414588,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0749103671569
 01/05  04:00:00,0.720538232852,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0791056252651
 01/05  05:00:00,0.754604088484,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.117781320378
 01/05  06:00:00,0.989705362155,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.288592667576
 01/05  07:00:00,1.92486430605,0.0,0.333482640242,0.0,0.0113616962388,0.344844336481,0.0113616962388,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.606556613835
 01/05  08:00:00,2.377895281,0.0,0.28987956247,0.0,0.00986626251648,0.299745824987,0.00986626251648,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.691742767713
 01/05  09:00:00,1.97603839848,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.666230079338
 01/05  10:00:00,1.67171854952,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.592503754365
 01/05  11:00:00,1.57056970563,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.50632432925
