Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32206098174,12.0450459825,0.0,11.5902765681,0.0,0.346331134865,0.346331134865,0.346331134865,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.13762372319,12.221699854,0.0,11.8759628271,0.0,0.35486064302,0.35486064302,0.35486064302,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.06294605163,12.2018513189,0.0,11.8859149518,0.0,0.355151296738,0.355151296738,0.355151296738,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.061593607,12.7240351854,0.0,12.4002447019,0.0,0.370499805424,0.370499805424,0.370499805424,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.0678471392,13.142863797,0.0,12.7337794017,0.0,0.380466969231,0.380466969231,0.380466969231,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.14325983864,13.7714053402,0.0,12.9878780627,0.0,0.388074739358,0.388074739358,0.388074739358,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.49923495919,15.683459673,0.0,14.1983317023,0.0,0.424267689314,0.424267689314,0.424267689314,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.99191152778,15.8088895646,0.0,14.1202348606,0.0,0.422030960398,0.422030960398,0.422030960398,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.89439552505,14.9264358646,0.0,13.28232235,0.0,0.397039914557,0.397039914557,0.397039914557,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.59661835548,14.2216074593,0.0,12.7310267166,0.0,0.380609289339,0.380609289339,0.380609289339,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.59975859497,14.7860933864,0.0,13.4775619659,0.0,0.402880725082,0.402880725082,0.402880725082,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
