Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.47263976989,18.0732480284,0.0,17.6225679051,0.0,0.496909923019,0.496909923019,0.496909923019,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.28615189464,18.1870876861,0.0,17.8460235021,0.0,0.503388814475,0.503388814475,0.503388814475,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.21409206843,18.2588106786,0.0,17.9477612295,0.0,0.506297313538,0.506297313538,0.506297313538,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.20953846485,18.6959340393,0.0,18.3771878022,0.0,0.518444663275,0.518444663275,0.518444663275,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.20477877153,18.7427012287,0.0,18.3386013744,0.0,0.517398601564,0.517398601564,0.517398601564,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.27499361668,19.2021598648,0.0,18.4235391332,0.0,0.519808517395,0.519808517395,0.519808517395,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.59050904716,19.7521335159,0.0,18.2715540736,0.0,0.515541777286,0.515541777286,0.515541777286,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.10773048135,20.746002722,0.0,19.0616023092,0.0,0.537849913976,0.537849913976,0.537849913976,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.95765825435,17.9511747994,0.0,16.3109379787,0.0,0.460302643852,0.460302643852,0.460302643852,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.62349460832,15.9300803584,0.0,14.4429158188,0.0,0.407485542183,0.407485542183,0.407485542183,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.57089944971,14.5649215755,0.0,13.2593004333,0.0,0.374021579817,0.374021579817,0.374021579817,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.52545594769,12.0484353378,0.0,10.9090142178,0.0,0.307652535245,0.307652535245,0.307652535245,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.4872744876,11.3864311702,0.0,10.3750150143,0.0,0.292532332357,0.292532332357,0.292532332357,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.43908372674,10.6443035427,0.0,9.71155628465,0.0,0.273791807054,0.273791807054,0.273791807054,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.4401149484,10.4681880459,0.0,9.60855413737,0.0,0.270864447566,0.270864447566,0.270864447566,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.54442487165,10.5389066033,0.0,9.66929009826,0.0,0.272552103608,0.272552103608,0.272552103608,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.92746559695,10.8699500855,0.0,9.89816571436,0.0,0.278980749768,0.278980749768,0.278980749768,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.66800075925,12.0373509669,0.0,10.8677088826,0.0,0.306339915574,0.306339915574,0.306339915574,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.1941573686,11.7091288398,0.0,10.3496103892,0.0,0.291782382783,0.291782382783,0.291782382783,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.17636332717,11.4443105374,0.0,10.0443513762,0.0,0.283188015708,0.283188015708,0.283188015708,1.32807082119,0.302630710236,0.425376441419,0.813697338616
