Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.30898248855,12.5477129325,0.0,12.0934074573,0.0,0.333252641683,0.333252641683,0.333252641683,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.110195387,12.2277891676,0.0,11.8822717804,0.0,0.327432306838,0.327432306838,0.327432306838,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.05047280868,12.7513306284,0.0,12.4357911816,0.0,0.34267805379,0.34267805379,0.34267805379,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.03922359772,12.9567977724,0.0,12.6334474714,0.0,0.348129796146,0.348129796146,0.348129796146,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.04585906649,13.4176889933,0.0,13.0089528539,0.0,0.35847889652,0.35847889652,0.35847889652,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.12901615004,14.3486996426,0.0,13.5656282443,0.0,0.373831050764,0.373831050764,0.373831050764,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.44018807279,14.7368179469,0.0,13.2518416621,0.0,0.365220802923,0.365220802923,0.365220802923,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.91882177527,14.3489476423,0.0,12.6600459716,0.0,0.348941207896,0.348941207896,0.348941207896,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.81731713805,13.2543446939,0.0,11.6093348859,0.0,0.319961527551,0.319961527551,0.319961527551,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.45974665297,10.3390008844,0.0,8.84655317864,0.0,0.243737586828,0.243737586828,0.243737586828,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
