Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,4.84183339491,0.0,3.67798874559,0.0,0.126233783364,3.80422252895,0.126233783364,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.151744202184
 01/01  02:00:00,4.94854300841,0.0,3.98819947467,0.0,0.136891392695,4.12509086736,0.136891392695,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.100590085197
 01/01  03:00:00,5.1165614471,0.0,4.22422826092,0.0,0.145269405754,4.36949766667,0.145269405754,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0875742881725
 01/01  04:00:00,5.28425458067,0.0,4.39793778375,0.0,0.151281510488,4.54921929423,0.151281510488,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0920097073252
 01/01  05:00:00,5.19692430134,0.0,4.27534352773,0.0,0.14709006537,4.4224335931,0.14709006537,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.134551591945
 01/01  06:00:00,5.30967778385,0.0,4.14158258227,0.0,0.142522580539,4.28410516281,0.142522580539,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.319680451792
 01/01  07:00:00,5.72409632535,0.0,3.93714179731,0.0,0.135510651568,4.07265244888,0.135510651568,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.665584089883
 01/01  08:00:00,6.04310170956,0.0,3.74238146134,0.0,0.128815780934,3.87119724228,0.128815780934,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.760809523552
 01/01  09:00:00,5.86573852853,0.0,3.65414100228,0.0,0.125772229513,3.77991323179,0.125772229513,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.7381734601
 01/01  10:00:00,5.09334368591,0.0,3.19111419904,0.0,0.109838044624,3.30095224367,0.109838044624,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.660640412474
 01/01  11:00:00,5.02033906558,0.0,3.21801228913,0.0,0.110748046618,3.32876033574,0.110748046618,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.567931086199
 01/01  12:00:00,4.03778782085,0.0,2.32818534289,0.0,0.0801236585703,2.40830900146,0.0801236585703,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.484910571532
 01/01  13:00:00,3.49565821351,0.0,1.88792760266,0.0,0.0649649150449,1.9528925177,0.0649649150449,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.420987096623
 01/01  14:00:00,3.27303787246,0.0,1.73873447753,0.0,0.0597969567473,1.79853143428,0.0597969567473,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.382726229964
 01/01  15:00:00,2.96253481711,0.0,1.47393788327,0.0,0.0506707741166,1.52460865738,0.0506707741166,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.345960401538
 01/01  16:00:00,2.87511574503,0.0,1.30063246049,0.0,0.0447021494197,1.34533460991,0.0447021494197,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.350403929148
 01/01  17:00:00,3.00012877978,0.0,1.06172983281,0.0,0.0364847660548,1.09821459886,0.0364847660548,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.397710555315
 01/01  18:00:00,3.67484811284,0.0,1.03541907558,0.0,0.0355687603933,1.07098783598,0.0355687603933,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.493711537051
 01/01  19:00:00,3.71475915974,0.0,0.565345115547,0.0,0.0194173039802,0.584762419528,0.0194173039802,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.589668736042
 01/01  20:00:00,3.45145581745,0.0,0.3193590468,0.0,0.0109643596523,0.330323406452,0.0109643596523,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.610869440918
 01/01  21:00:00,2.99312631671,0.0,0.115930029329,0.0,0.00397961509664,0.119909644426,0.00397961509664,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.558797298448
 01/01  22:00:00,3.37918346947,0.0,0.764709848138,0.0,0.0262470801894,0.790956928327,0.0262470801894,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.489580800344
 01/01  23:00:00,2.90974070459,0.0,0.803000160594,0.0,0.0275549542497,0.830555114843,0.0275549542497,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.38664224363
 01/01  24:00:00,2.50981128737,0.0,0.919179298624,0.0,0.0315300758535,0.950709374478,0.0315300758535,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.272494450717
 01/02  01:00:00,2.10145022497,0.0,1.04600854984,0.0,0.0358903097025,1.08189885954,0.0358903097025,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.141353998562
