Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.06525552356,0.0,1.95964824011,0.0,0.0675843156404,2.02723255575,0.0675843156404,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.15215630404
 01/01  02:00:00,3.65301893401,0.0,2.73580206039,0.0,0.0942689233912,2.83007098378,0.0942689233912,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.100085894383
 01/01  03:00:00,4.21019629576,0.0,3.34866289907,0.0,0.115477304644,3.46414020372,0.115477304644,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0865665997932
 01/01  04:00:00,4.40941694379,0.0,3.55278979829,0.0,0.122578342277,3.67536814057,0.122578342277,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0910232241112
 01/01  05:00:00,4.77565658647,0.0,3.86850005341,0.0,0.133509977834,4.00201003124,0.133509977834,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.133707438922
 01/01  06:00:00,5.34030557051,0.0,4.17121575453,0.0,0.1439809684,4.31519672293,0.1439809684,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.319216678334
 01/01  07:00:00,6.0315403622,0.0,4.23425710459,0.0,0.146162055191,4.38041915978,0.146162055191,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.665261415833
 01/01  08:00:00,7.06093774208,0.0,4.72587047034,0.0,0.163176308985,4.88904677932,0.163176308985,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.760796019033
 01/01  09:00:00,5.30254992765,0.0,3.10942450848,0.0,0.107504310479,3.21692881896,0.107504310479,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.737969272053
 01/01  10:00:00,3.72901138031,0.0,1.87333358008,0.0,0.0648418794388,1.93817545952,0.0648418794388,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.659084891021
 01/01  11:00:00,2.54655286579,0.0,0.829580784072,0.0,0.0287290308431,0.858309814915,0.0287290308431,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.564595407235
 01/01  12:00:00,1.62385718865,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.479288940798
 01/01  13:00:00,1.53563515274,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.413856553554
