Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.53617058636,19.9028334904,0.0,19.4579072424,0.0,0.560440739493,0.560440739493,0.560440739493,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.365740082,20.5783072786,0.0,20.242024941,0.0,0.582977001833,0.582977001833,0.582977001833,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.29343662524,20.6420405426,0.0,20.3357757492,0.0,0.585641870349,0.585641870349,0.585641870349,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.27271758251,20.5107739376,0.0,20.1965896248,0.0,0.581623780936,0.581623780936,0.581623780936,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.29705559257,21.5714676264,0.0,21.1718259508,0.0,0.609675422599,0.609675422599,0.609675422599,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.38127823781,22.5147334893,0.0,21.7408435756,0.0,0.626093138532,0.626093138532,0.626093138532,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.73331452701,24.3350009914,0.0,22.8594238,0.0,0.65834725714,0.65834725714,0.65834725714,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.21311420429,24.0098675692,0.0,22.3308101476,0.0,0.643233636912,0.643233636912,0.643233636912,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.0440916046,20.6175215338,0.0,18.9819246265,0.0,0.546735994107,0.546735994107,0.546735994107,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.71708426152,18.8848058606,0.0,17.4022923889,0.0,0.501075195381,0.501075195381,0.501075195381,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.72234707685,19.5515605121,0.0,18.2512239452,0.0,0.52546920696,0.52546920696,0.52546920696,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.70303654053,17.9879112181,0.0,16.8543112012,0.0,0.485233128086,0.485233128086,0.485233128086,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.68226336009,17.9410179121,0.0,16.9356324323,0.0,0.487521204845,0.487521204845,0.487521204845,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.62084813051,16.7539321597,0.0,15.8271015079,0.0,0.455556210823,0.455556210823,0.455556210823,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.60644842232,16.0468260102,0.0,15.1927879668,0.0,0.437197921483,0.437197921483,0.437197921483,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.70157316299,15.7976548638,0.0,14.9336960663,0.0,0.429700394952,0.429700394952,0.429700394952,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.08817954429,16.2468286415,0.0,15.2808823232,0.0,0.439694697106,0.439694697106,0.439694697106,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.84093190584,17.8147635389,0.0,16.6512945185,0.0,0.479271062164,0.479271062164,0.479271062164,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.35765771575,17.1685868832,0.0,15.8149551296,0.0,0.45528272993,0.45528272993,0.45528272993,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.37566417761,18.1504622161,0.0,16.757157117,0.0,0.482488866146,0.482488866146,0.482488866146,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.1441432899,18.4569417064,0.0,17.1631918384,0.0,0.494241651522,0.494241651522,0.494241651522,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.890158328,18.6985620099,0.0,17.5421187324,0.0,0.505183848552,0.505183848552,0.505183848552,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.48383310844,20.7856495443,0.0,19.8473109446,0.0,0.571656137358,0.571656137358,0.571656137358,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,2.00780475869,20.3052678335,0.0,19.6072555339,0.0,0.564777146457,0.564777146457,0.564777146457,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.53800302592,20.213990921,0.0,19.7878003327,0.0,0.569942475943,0.569942475943,0.569942475943,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.34130647477,19.8784344504,0.0,19.5521919522,0.0,0.563148255999,0.563148255999,0.563148255999,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.27768508477,20.1932596491,0.0,19.894016307,0.0,0.572936774698,0.572936774698,0.572936774698,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.24495202519,19.5956421509,0.0,19.2889938834,0.0,0.555451195141,0.555451195141,0.555451195141,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.24338850282,19.8013076827,0.0,19.4171520197,0.0,0.559124681052,0.559124681052,0.559124681052,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.3187997667,20.4701085627,0.0,19.7408664579,0.0,0.568394142088,0.568394142088,0.568394142088,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.75210109823,25.3120237072,0.0,23.940899699,0.0,0.689530259208,0.689530259208,0.689530259208,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.21427984044,24.7765025709,0.0,23.2251745803,0.0,0.66908752849,0.66908752849,0.66908752849,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,2.18114702972,26.5430476157,0.0,25.0431119127,0.0,0.721634936713,0.721634936713,0.721634936713,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.81258761061,23.8835713755,0.0,22.527183656,0.0,0.649114779088,0.649114779088,0.649114779088,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.78774136888,23.7599280939,0.0,22.5685040435,0.0,0.650265766246,0.650265766246,0.650265766246,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.75819518276,21.924801559,0.0,20.8819849629,0.0,0.601628656196,0.601628656196,0.601628656196,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.73179669531,21.5042837476,0.0,20.5780266398,0.0,0.592833463643,0.592833463643,0.592833463643,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.68200697068,20.5603667186,0.0,19.702422978,0.0,0.567567755424,0.567567755424,0.567567755424,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.66300235956,19.5187954503,0.0,18.7274375404,0.0,0.539398359437,0.539398359437,0.539398359437,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.74270370729,18.6527447749,0.0,17.8506401907,0.0,0.514066407435,0.514066407435,0.514066407435,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,2.11349383938,18.4946105987,0.0,17.6037147494,0.0,0.506913231169,0.506913231169,0.506913231169,0.453487652263,0.103337308986,0.428670866964,0.59768478
