Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.64707388821,21.4533517943,0.0,21.008340614,0.0,0.671344041341,0.671344041341,0.671344041341,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.48836601228,22.4107476493,0.0,22.0753676598,0.0,0.705602932117,0.705602932117,0.705602932117,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.41606374581,22.4627147348,0.0,22.1573756241,0.0,0.708268990922,0.708268990922,0.708268990922,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.40311291928,22.5874837428,0.0,22.2743276677,0.0,0.712019117709,0.712019117709,0.712019117709,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.39882546404,22.6546271129,0.0,22.2560720268,0.0,0.711445294078,0.711445294078,0.711445294078,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.49091606898,23.7874071774,0.0,23.0145800752,0.0,0.735730969701,0.735730969701,0.735730969701,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.86988181594,26.3352220882,0.0,24.8611440446,0.0,0.79491454607,0.79491454607,0.79491454607,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.34709602054,25.9798726578,0.0,24.3023177842,0.0,0.777215453165,0.777215453165,0.777215453165,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.25180826342,25.2215430845,0.0,23.5881663331,0.0,0.75445265293,0.75445265293,0.75445265293,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.91303368011,23.276693741,0.0,21.7965368254,0.0,0.697024613976,0.697024613976,0.697024613976,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
