Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  02:00:00,0.8481506146,6.0263289364,0.0,5.63260556597,0.150815675053,0.150815675053,0.150815675053,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.785731038798,6.00853288467,0.0,5.63794831469,0.150958729674,0.150958729674,0.150958729674,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.791024884216,6.75963724781,0.0,6.38336849928,0.170917707277,0.170917707277,0.170917707277,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.769530710726,6.15936323773,0.0,5.71865714554,0.153119746749,0.153119746749,0.153119746749,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.8362197202,6.64483144227,0.0,5.90901042908,0.158216545845,0.158216545845,0.158216545845,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.12637422054,7.88706855434,0.0,6.5988947429,0.176688524271,0.176688524271,0.176688524271,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.50069194342,6.43519700926,0.0,4.99424682338,0.133723318139,0.133723318139,0.133723318139,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.37378241276,4.3401129377,0.0,2.9505517873,0.0790024180403,0.0790024180403,0.0790024180403,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.09991659944,2.64213383475,0.0,1.39736262861,0.03741504454,0.03741504454,0.03741504454,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.05093496971,1.26622009036,0.0,0.185936314685,0.00497853266799,0.00497853266799,0.00497853266799,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.06503522872,0.934091738478,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.04809920739,0.822189463367,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.02222851161,0.760372219044,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.02653392061,0.705028108723,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.11624891748,0.71977547135,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.44194018161,0.801649151987,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.05110186806,0.972621419406,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.48905997297,1.12627841096,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.45954667471,1.15968937128,0.0,0.0,0.0,0.0,0.0,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.25711204943,1.08668674393,0.0,0.0,0.0,0.0,0.0,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.03709373605,0.990423726311,0.0,0.0,0.0,0.0,0.0,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.63965909416,0.825205598454,0.0,0.0,0.0,0.0,0.0,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.26267316862,1.1949271857,0.0,0.544969100343,0.0145918051226,0.0145918051226,0.0145918051226,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,0.895736889215,1.88011610564,0.0,1.41950416806,0.0380078947193,0.0380078947193,0.0380078947193,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.760305203551,2.72845911036,0.0,2.35178909218,0.0629702640038,0.0629702640038,0.0629702640038,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.721058668053,3.57965975415,0.0,3.22258959753,0.0862863589288,0.0862863589288,0.0862863589288,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.724163121238,4.25090214372,0.0,3.88624120682,0.104055944298,0.104055944298,0.104055944298,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.73821080133,4.98090277674,0.0,4.54893326948,0.121799837352,0.121799837352,0.121799837352,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.811857634975,5.72838179399,0.0,4.99914468214,0.133854460621,0.133854460621,0.133854460621,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.10137869875,6.94569957243,0.0,5.66537165179,0.15169300248,0.15169300248,0.15169300248,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.48331290874,5.77920779921,0.0,4.34518135017,0.116344283454,0.116344283454,0.116344283454,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.37118001727,4.23651436188,0.0,2.85335852588,0.0764000225487,0.0764000225487,0.0764000225487,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.10876071998,2.96908655316,0.0,1.7276694256,0.0462591650769,0.0462591650769,0.0462591650769,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.06227948281,1.68796523164,0.0,0.609626807314,0.0163230457731,0.0163230457731,0.0163230457731,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.06503522872,0.93297847581,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.04809920739,0.826386229632,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.02222851161,0.768970182977,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.02653392061,0.713227536054,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.11624891748,0.725794152227,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.44194018161,0.809158960964,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.05110186806,0.979864484633,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.48905997297,1.13164957688,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.45954667471,1.16364782081,0.0,0.0,0.0,0.0,0.0,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.26270040595,1.29870754178,0.0,0.208711780191,0.00558835651677,0.00558835651677,0.00558835651677,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.07625283094,2.45610614981,0.0,1.46249874709,0.0391590948848,0.0391590948848,0.0391590948848,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.71411081695,3.6100060729,0.0,2.78059417915,0.0744517227888,0.0744517227888,0.0744517227888,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.36670863744,5.08631188678,0.0,4.43044559675,0.118627273938,0.118627273938,0.118627273938,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,0.995338198331,5.60652389524,0.0,5.13937538111,0.137609203835,0.137609203835,0.137609203835,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.853420533188,6.21233634949,0.0,5.82942444943,0.156085593641,0.156085593641,0.156085593641,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.811665357025,6.96995762991,0.0,6.60653321239,0.1768930479,0.1768930479,0.1768930479,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.808693815738,7.41390578474,0.0,7.04326092755,0.188586638798,0.188586638798,0.188586638798,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.821462035193,8.09584258981,0.0,7.65816818867,0.205051071216,0.205051071216,0.205051071216,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.873019356012,8.01854152517,0.0,7.28338901029,0.195016181657,0.195016181657,0.195016181657,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.14170436552,8.4563400621,0.0,7.17143907488,0.192018669248,0.192018669248,0.192018669248,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.55907090806,8.61223079262,0.0,7.17456184062,0.192102282776,0.192102282776,0.192102282776,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.38312584637,4.68475536908,0.0,3.29950673591,0.088345851647,0.088345851647,0.088345851647,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.12479993093,3.57205763036,0.0,2.32669567946,0.0622983760234,0.0622983760234,0.0622983760234,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.10029882623,3.12117843247,0.0,2.02955855679,0.0543423891868,0.0543423891868,0.0543423891868,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.07828800581,1.44710297382,0.0,0.49495959859,0.0132527770871,0.0132527770871,0.0132527770871,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.04809920739,0.841015162834,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.02222851161,0.775661338999,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.02653392061,0.719376591153,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.11624891748,0.731180221362,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.44194018161,0.815102294816,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.05327681691,1.06670544735,0.0,0.0812291492528,0.0021749488465,0.0021749488465,0.0021749488465,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.49640960015,1.41203127196,0.0,0.27449103664,0.00734962718443,0.00734962718443,0.00734962718443,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.49369438814,2.44552720034,0.0,1.27533560833,0.0341477134225,0.0341477134225,0.0341477134225,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.32052236129,3.4651839827,0.0,2.3682238294,0.0634103118571,0.0634103118571,0.0634103118571,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.13075342193,4.49925451337,0.0,3.49796576374,0.0936596858754,0.0936596858754,0.0936596858754,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.76528340087,5.53079163954,0.0,4.6917680735,0.12562430671,0.12562430671,0.12562430671,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.41155383777,6.76989634423,0.0,6.10530681343,0.163472474273,0.163472474273,0.163472474273,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.05613476766,7.88871322279,0.0,7.4099821642,0.19840577316,0.19840577316,0.19840577316,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.930170983553,9.09293471178,0.0,8.69587061803,0.232836044006,0.232836044006,0.232836044006,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.890532170616,9.92872884576,0.0,9.55202049714,0.255759861492,0.255759861492,0.255759861492,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.897027459408,10.7276048089,0.0,10.3423117246,0.276920282468,0.276920282468,0.276920282468,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.913541140584,11.5500150981,0.0,11.0971030431,0.297130176606,0.297130176606,0.297130176606,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.981195009963,12.07417017,0.0,11.3234915416,0.303191835608,0.303191835608,0.303191835608,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.23889262818,12.1033042785,0.0,10.8011887612,0.28920693191,0.28920693191,0.28920693191,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.61488347508,10.7143242749,0.0,9.25902803114,0.247914849796,0.247914849796,0.247914849796,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.48019810594,8.32903424503,0.0,6.92492398356,0.185418111216,0.185418111216,0.185418111216,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.2048952028,6.58266297613,0.0,5.31806294966,0.142393647901,0.142393647901,0.142393647901,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.14770198015,4.90140203707,0.0,3.79995323581,0.101745543109,0.101745543109,0.101745543109,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.10604599252,2.48359016459,0.0,1.53165416248,0.0410107638031,0.0410107638031,0.0410107638031,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.06023940968,1.29407887512,0.0,0.453407584915,0.0121402022904,0.0121402022904,0.0121402022904,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.02222851161,0.78060887215,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.02653392061,0.726011646188,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.11624891748,0.74013539257,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.44194018161,0.824497022,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.06206398163,1.40325010184,0.0,0.409408782522,0.0109621135699,0.0109621135699,0.0109621135699,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.49815393201,1.48257360853,0.0,0.339637668755,0.00909395903667,0.00909395903667,0.00909395903667,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.48813428938,2.23924339305,0.0,1.06767918815,0.0285876146688,0.0285876146688,0.0285876146688,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.30145208785,2.7483110334,0.0,1.65599462434,0.0443400384118,0.0443400384118,0.0443400384118,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.10324884811,3.46545941351,0.0,2.47073556692,0.066155112059,0.066155112059,0.066155112059,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.72325720168,3.95029251873,0.0,3.12218982223,0.0835981075128,0.0835981075128,0.0835981075128,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.34562852849,4.29266955611,0.0,3.64315383192,0.0975471649926,0.0975471649926,0.0975471649926,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,0.99176193108,5.19566999262,0.0,4.71938039598,0.126363639689,0.126363639689,0.126363639689,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.838443161015,5.48307963802,0.0,5.09807475534,0.136503360068,0.136503360068,0.136503360068,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.786396457406,5.90970613617,0.0,5.54902266759,0.148577703461,0.148577703461,0.148577703461,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.7784817949,6.22407753137,0.0,5.85542036035,0.156781646437,0.156781646437,0.156781646437,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.795554655942,7.01868882399,0.0,6.57420122895,0.176027343769,0.176027343769,0.176027343769,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.861495293898,7.44224027796,0.0,6.67449081727,0.178712644876,0.178712644876,0.178712644876,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.1586613135,8.71515931342,0.0,7.3417635067,0.196579186377,0.196579186377,0.196579186377,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.56362153538,7.97026654151,0.0,6.42246948623,0.171964654675,0.171964654675,0.171964654675,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.46729495276,6.53699258163,0.0,5.02965693265,0.134671440543,0.134671440543,0.134671440543,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.24089600731,6.06747336215,0.0,4.70050409414,0.12585821779,0.12585821779,0.12585821779,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.23635627397,6.09244449894,0.0,4.89244662296,0.130997569679,0.130997569679,0.130997569679,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.20575542572,4.0111293156,0.0,2.96851199603,0.0794833111141,0.0794833111141,0.0794833111141,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.15647709457,2.88173670299,0.0,1.96444577183,0.052598963608,0.052598963608,0.052598963608,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/07  14:00:00,1.11132833178,2.27299942596,0.0,1.42843850257,0.0382471157467,0.0382471157467,0.0382471157467,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/07  15:00:00,1.10102996718,1.86096846087,0.0,1.07746169265,0.0288495458481,0.0288495458481,0.0288495458481,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/07  16:00:00,1.17307974441,1.30199312144,0.0,0.507754206097,0.0135953587476,0.0135953587476,0.0135953587476,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
