Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.16110211567,7.12816446979,0.0,6.66852260349,0.0,0.185372268802,0.185372268802,0.185372268802,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,0.96975831301,7.0802437821,0.0,6.72894608491,0.0,0.186995232844,0.186995232844,0.186995232844,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.902007544148,7.31120899283,0.0,6.98973577665,0.0,0.194212789259,0.194212789259,0.194212789259,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.886454203644,7.36151864428,0.0,7.03178466114,0.0,0.195360402073,0.195360402073,0.195360402073,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.889005197124,7.67365165198,0.0,7.25844613304,0.0,0.201625027158,0.201625027158,0.201625027158,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,0.964998633378,8.34389654711,0.0,7.55421398469,0.0,0.209813534098,0.209813534098,0.209813534098,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.27870283002,8.8275776774,0.0,7.33594408982,0.0,0.203735560146,0.203735560146,0.203735560146,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.75749249002,8.45142393683,0.0,6.75586601373,0.0,0.187611922645,0.187611922645,0.187611922645,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.6393768564,6.76714281826,0.0,5.11518841092,0.0,0.142021245904,0.142021245904,0.142021245904,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.3070215211,4.77860211808,0.0,3.27934149087,0.0,0.0910124549646,0.0910124549646,0.0910124549646,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.27417301322,4.10361956784,0.0,2.78607607372,0.0,0.077295143327,0.077295143327,0.077295143327,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.26290637832,2.77719475114,0.0,1.62610532322,0.0,0.0451029658688,0.0451029658688,0.0451029658688,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.22392747018,2.07539120728,0.0,1.05238374782,0.0,0.0291853149322,0.0291853149322,0.0291853149322,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.18156594536,1.53118466239,0.0,0.586875335303,0.0,0.0162740256822,0.0162740256822,0.0162740256822,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.19920941219,1.9512624432,0.0,1.08038806373,0.0,0.0299589113508,0.0299589113508,0.0299589113508,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
