Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/04  02:00:00,0.908740796022,8.30034608661,0.0,7.8955042534,0.211405856475,0.211405856475,0.211405856475,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.850080734362,8.422301689,0.0,8.04125588385,0.215308425238,0.215308425238,0.215308425238,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.838799103502,8.55452305321,0.0,8.16762158414,0.218691926562,0.218691926562,0.218691926562,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.833174210695,8.54854720956,0.0,8.09558999445,0.216763246718,0.216763246718,0.216763246718,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.893447348162,8.79484023455,0.0,8.04632576899,0.215444173807,0.215444173807,0.215444173807,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.16467172155,9.32857257143,0.0,8.02921501475,0.214986025279,0.214986025279,0.214986025279,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.60015808731,10.1615901838,0.0,8.70906993768,0.233189462026,0.233189462026,0.233189462026,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.51616956798,9.67652525703,0.0,8.26837225081,0.22138957326,0.22138957326,0.22138957326,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.2677625449,8.94980798784,0.0,7.66600815419,0.205260989997,0.205260989997,0.205260989997,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.23567305197,8.22306552565,0.0,7.08546283955,0.189716614929,0.189716614929,0.189716614929,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.23902655757,7.50172943899,0.0,6.49816093041,0.173991328852,0.173991328852,0.173991328852,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.19395237366,6.34742620666,0.0,5.44726770533,0.145853166274,0.145853166274,0.145853166274,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.15600791654,5.83402224275,0.0,4.9963415312,0.13377940493,0.13377940493,0.13377940493,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.15048702636,5.40739948487,0.0,4.62935270546,0.123953105744,0.123953105744,0.123953105744,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.2443399198,5.56900827515,0.0,4.78389326811,0.128091002318,0.128091002318,0.128091002318,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.5770075157,5.9089274448,0.0,5.04444261167,0.135067334084,0.135067334084,0.135067334084,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.19354783608,6.34769892307,0.0,5.32001698098,0.142445968013,0.142445968013,0.142445968013,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.62834097603,6.37758012769,0.0,5.20181309277,0.139281003063,0.139281003063,0.139281003063,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.61606103197,7.0518780481,0.0,5.84543774714,0.156514357252,0.156514357252,0.156514357252,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.43262832669,7.68350662544,0.0,6.55511411433,0.175516277258,0.175516277258,0.175516277258,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.22802122646,8.16160460229,0.0,7.13068614894,0.190927490403,0.190927490403,0.190927490403,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.84739033045,8.62491256341,0.0,7.75826595807,0.207731236281,0.207731236281,0.207731236281,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.48057453405,9.37292191778,0.0,8.68306511259,0.232493170548,0.232493170548,0.232493170548,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.11671827764,10.1753254741,0.0,9.67263168931,0.258989283143,0.258989283143,0.258989283143,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.966762255176,10.4828134572,0.0,10.062467294,0.269427315629,0.269427315629,0.269427315629,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.924848763224,11.2313955853,0.0,10.83366334,0.2900764541,0.2900764541,0.2900764541,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.920429837632,11.6229967356,0.0,11.2163347053,0.300322660692,0.300322660692,0.300322660692,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.921069114631,11.8522230859,0.0,11.3782549095,0.304658150654,0.304658150654,0.304658150654,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.989736336823,12.4123471168,0.0,11.6424897173,0.311733162468,0.311733162468,0.311733162468,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.26074672656,12.9386338864,0.0,11.6173871845,0.311061030291,0.311061030291,0.311061030291,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.69803789889,13.839875633,0.0,12.3646473259,0.331069273609,0.331069273609,0.331069273609,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.57657419223,11.9542599835,0.0,10.5243408206,0.281794197507,0.281794197507,0.281794197507,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.3361969981,11.524499256,0.0,10.2218716735,0.273695443199,0.273695443199,0.273695443199,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.30450265514,10.8135266096,0.0,9.65608426722,0.258546218099,0.258546218099,0.258546218099,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.23458594859,7.3487699513,0.0,6.3323147818,0.169550719872,0.169550719872,0.169550719872,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.17366936796,5.58910679037,0.0,4.6897458446,0.125570160576,0.125570160576,0.125570160576,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.11876460129,4.43808740616,0.0,3.6053925819,0.0965360896837,0.0965360896837,0.0965360896837,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.10192874343,3.59116727925,0.0,2.81581671472,0.0753948228189,0.0753948228189,0.0753948228189,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.20004824835,3.91509601036,0.0,3.12970503426,0.0837993308655,0.0837993308655,0.0837993308655,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.55845705462,5.22109679629,0.0,4.35162715801,0.116516873004,0.116516873004,0.116516873004,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.21223814985,7.05754279991,0.0,6.01805559905,0.161136281787,0.161136281787,0.161136281787,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.65298556926,7.31348643493,0.0,6.12222983931,0.163925596285,0.163925596285,0.163925596285,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.64766147636,8.24803807118,0.0,7.02563893583,0.188114801644,0.188114801644,0.188114801644,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.4689179785,9.05732919236,0.0,7.91044600997,0.211805929066,0.211805929066,0.211805929066,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.27398974927,9.896774491,0.0,8.84750077968,0.23689601322,0.23689601322,0.23689601322,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.89559682736,10.4417914126,0.0,9.55866358089,0.255937733198,0.255937733198,0.255937733198,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.53432274481,11.3970690141,0.0,10.6904325232,0.286241381312,0.286241381312,0.286241381312,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.1658564619,12.0260543728,0.0,11.507825611,0.308127467402,0.308127467402,0.308127467402,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,1.03629695671,13.0943932636,0.0,12.659422463,0.338962017166,0.338962017166,0.338962017166,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.98748328424,13.5862585173,0.0,13.1729132328,0.352710975115,0.352710975115,0.352710975115,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.98609090814,14.0916922139,0.0,13.6686189993,0.3659837312,0.3659837312,0.3659837312,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.990754058898,14.4702490892,0.0,13.980821286,0.374343094921,0.374343094921,0.374343094921,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,1.00731253349,13.0842301877,0.0,12.2989187201,0.329309359135,0.329309359135,0.329309359135,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.29818322396,14.351155382,0.0,13.0155510262,0.348497527691,0.348497527691,0.348497527691,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.71583706081,14.5193826544,0.0,13.0294035489,0.348868435531,0.348868435531,0.348868435531,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.61821881573,13.5245399546,0.0,12.07966813,0.323438821004,0.323438821004,0.323438821004,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.32839878761,11.2436118112,0.0,9.93062712091,0.26589723271,0.26589723271,0.26589723271,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.2712646238,9.56881677268,0.0,8.41472311394,0.225308186761,0.225308186761,0.225308186761,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.2130113299,6.5351200617,0.0,5.52655425793,0.147976101178,0.147976101178,0.147976101178,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.15240168465,4.79137077228,0.0,3.89544862461,0.104302477259,0.104302477259,0.104302477259,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.1038866977,3.88238750022,0.0,3.04973838654,0.081658186094,0.081658186094,0.081658186094,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.0943266302,3.30872028134,0.0,2.53189592658,0.0677927095833,0.0677927095833,0.0677927095833,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.21699075785,4.55434417389,0.0,3.76246733357,0.100741840367,0.100741840367,0.100741840367,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.56544587589,5.49137644169,0.0,4.612642955,0.123505694281,0.123505694281,0.123505694281,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.22652708881,7.59938239666,0.0,6.55171337102,0.175425220749,0.175425220749,0.175425220749,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.67983536512,8.32489875469,0.0,7.12500564198,0.190775392146,0.190775392146,0.190775392146,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.66470648117,8.89262019074,0.0,7.66222919039,0.205159806456,0.205159806456,0.205159806456,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.48976117324,9.84167966332,0.0,8.68888959454,0.232649123804,0.232649123804,0.232649123804,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.29118073199,10.5438068141,0.0,9.4895429608,0.25408699594,0.25408699594,0.25408699594,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.93537260929,11.9355991646,0.0,11.0441941173,0.295713515122,0.295713515122,0.295713515122,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.55921106317,12.3324989374,0.0,11.619951822,0.311129699673,0.311129699673,0.311129699673,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.19238282686,12.7526278582,0.0,12.2120921041,0.326984535473,0.326984535473,0.326984535473,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,1.0435319539,13.2070444691,0.0,12.7576517584,0.341592152956,0.341592152956,0.341592152956,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,1.00335683761,14.0778502273,0.0,13.6519751273,0.365538083666,0.365538083666,0.365538083666,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,1.00894305948,14.8966187829,0.0,14.462598634,0.387242911021,0.387242911021,0.387242911021,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,1.01196526202,15.1660134887,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,1.07522059887,15.4893073719,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.35452007697,16.0948198958,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.76175872914,15.4335087901,0.0,13.8224208506,0.370101848431,0.370101848431,0.370101848431,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.65757982612,13.7046657064,0.0,12.1363428687,0.324956313907,0.324956313907,0.324956313907,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.39495360241,11.8796471599,0.0,10.4541876373,0.279915812882,0.279915812882,0.279915812882,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.3391700342,9.98529759099,0.0,8.73229521911,0.233811329908,0.233811329908,0.233811329908,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.29268411017,7.30623907833,0.0,6.21509091931,0.166411995573,0.166411995573,0.166411995573,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.22943649077,5.65845832303,0.0,4.68930511405,0.125558359807,0.125558359807,0.125558359807,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
