Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.29112581866,5.9612352932,0.0,5.92669307885,0.0,0.162923112379,0.162923112379,0.162923112379,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178216862387
 01/01  02:00:00,1.0342891653,5.95856227165,0.0,5.92675799102,0.0,0.162872533285,0.162872533285,0.162872533285,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107512315126
 01/01  03:00:00,0.936815281588,5.75215871353,0.0,5.72072317819,0.0,0.157166102017,0.157166102017,0.157166102017,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0881821598174
 01/01  04:00:00,0.918663946392,5.49494813043,0.0,5.46395508943,0.0,0.150086256173,0.150086256173,0.150086256173,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0936757426214
 01/01  05:00:00,0.971066050443,5.44010353415,0.0,5.41028125942,0.0,0.148597589037,0.148597589037,0.148597589037,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150920626507
 01/01  06:00:00,1.28275232135,5.37707705438,0.0,5.34379779263,0.0,0.146759082701,0.146759082701,0.146759082701,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397702046014
 01/01  07:00:00,2.04898831292,5.12728010448,0.0,5.08882919014,0.0,0.139746858041,0.139746858041,0.139746858041,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860614048561
 01/01  08:00:00,2.6798499464,5.84090588596,0.0,5.80004890865,0.0,0.159265191301,0.159265191301,0.159265191301,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992289684882
 01/01  09:00:00,2.56070198244,5.00058654118,0.0,4.96604432684,0.0,0.136354771126,0.136354771126,0.136354771126,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.96542906096
 01/01  10:00:00,2.19204756424,4.92079724234,0.0,4.89139902469,0.0,0.134289554823,0.134289554823,0.134289554823,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865308904738
 01/01  11:00:00,2.06630889955,5.39735400155,0.0,5.36726438649,0.0,0.147334591456,0.147334591456,0.147334591456,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743450884207
 01/01  12:00:00,1.96286442476,4.89141866544,0.0,4.86131983175,0.0,0.133436193512,0.133436193512,0.133436193512,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632982095664
 01/01  13:00:00,1.85711000245,4.95425061271,0.0,4.92465880378,0.0,0.135165009849,0.135165009849,0.135165009849,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548404417061
 01/01  14:00:00,1.78467135685,5.30639584274,0.0,5.27578076565,0.0,0.144796175854,0.144796175854,0.144796175854,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496099066203
 01/01  15:00:00,1.75120872097,5.7901355228,0.0,5.75779656152,0.0,0.158033506307,0.158033506307,0.158033506307,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446574371593
 01/01  16:00:00,1.87447228416,6.47141907893,0.0,6.4372824844,0.0,0.176699780401,0.176699780401,0.176699780401,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452123789099
 01/01  17:00:00,2.3098300356,6.74457888638,0.0,6.70420127794,0.0,0.184057917874,0.184057917874,0.184057917874,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515703441869
