Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.39655743755,9.45991751138,0.0,9.42537529703,0.0,0.269075999408,0.269075999408,0.269075999408,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177495594245
 01/01  02:00:00,1.14396119299,9.60695504066,0.0,9.57515076004,0.0,0.27333378632,0.27333378632,0.27333378632,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.10672308978
 01/01  03:00:00,1.0702132804,10.239638402,0.0,10.2082028667,0.0,0.291379482938,0.291379482938,0.291379482938,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0873667777105
 01/01  04:00:00,1.06189393933,10.3369634146,0.0,10.3059703736,0.0,0.294164132742,0.294164132742,0.294164132742,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0928278589864
 01/01  05:00:00,1.11299202963,10.2373902563,0.0,10.2075679816,0.0,0.291350302829,0.291350302829,0.291350302829,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150093891905
 01/01  06:00:00,1.43515121036,10.5442667767,0.0,10.5109875149,0.0,0.300002402969,0.300002402969,0.300002402969,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396857614757
 01/01  07:00:00,2.20042428687,10.2710470317,0.0,10.2325961174,0.0,0.292055726618,0.292055726618,0.292055726618,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859741153931
 01/01  08:00:00,2.82754018614,10.8273160416,0.0,10.7864590643,0.0,0.307883636996,0.307883636996,0.307883636996,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991361478929
 01/01  09:00:00,2.64835320666,7.90870083986,0.0,7.87415862552,0.0,0.224752013649,0.224752013649,0.224752013649,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964683042654
 01/01  10:00:00,2.23756116272,6.35191998387,0.0,6.32252176622,0.0,0.180431013195,0.180431013195,0.180431013195,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864681044843
 01/01  11:00:00,2.03546205915,4.1305623839,0.0,4.10047276884,0.0,0.116994280913,0.116994280913,0.116994280913,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742944354348
 01/01  12:00:00,1.91533789542,3.05651094554,0.0,3.02641211185,0.0,0.0863336112222,0.0863336112222,0.0863336112222,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632558148619
 01/01  13:00:00,1.75828443858,1.31507014956,0.0,1.28547834063,0.0,0.0366641352125,0.0366641352125,0.0366641352125,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548079727822
 01/01  14:00:00,1.68632184173,1.66946010656,0.0,1.63884502947,0.0,0.0467359968158,0.0467359968158,0.0467359968158,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495809730117
 01/01  15:00:00,1.6901680585,3.44782817759,0.0,3.41548921631,0.0,0.0974050925234,0.0974050925234,0.0974050925234,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446162122898
 01/01  16:00:00,1.79686935304,3.52298841836,0.0,3.48885182383,0.0,0.0995070693975,0.0995070693975,0.0995070693975,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451713568979
 01/01  17:00:00,2.27422124889,5.26167864434,0.0,5.2213010359,0.0,0.14894373916,0.14894373916,0.14894373916,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515208833878
 01/01  18:00:00,3.12137280681,6.3812251094,0.0,6.33217276819,0.0,0.180683721969,0.180683721969,0.180683721969,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641868463361
 01/01  19:00:00,3.79178552905,7.39262795056,0.0,7.33937191313,0.0,0.209482219167,0.209482219167,0.209482219167,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767028501863
 01/01  20:00:00,3.80654738065,7.46992466842,0.0,7.41495396542,0.0,0.21167209955,0.21167209955,0.21167209955,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793557839332
 01/01  21:00:00,3.55841391479,9.35134837402,0.0,9.29448785145,0.0,0.26534773655,0.26534773655,0.26534773655,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725327077395
 01/01  22:00:00,3.20788375414,9.16730185116,0.0,9.11176881161,0.0,0.26015657706,0.26015657706,0.26015657706,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634231935322
 01/01  23:00:00,2.59955449621,8.7306944436,0.0,8.68263771465,0.0,0.247908823275,0.247908823275,0.247908823275,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495354108282
 01/01  24:00:00,2.01440693437,9.56070493626,0.0,9.51894453301,0.0,0.271769754674,0.271769754674,0.271769754674,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340868041027
 01/02  01:00:00,1.38899085647,9.89465208128,0.0,9.86010986694,0.0,0.28149347976,0.28149347976,0.28149347976,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165180829703
 01/02  02:00:00,1.15029046538,10.2176393716,0.0,10.1858350909,0.0,0.290769987377,0.290769987377,0.290769987377,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100221022512
 01/02  03:00:00,1.07595854058,10.7154665512,0.0,10.6840310158,0.0,0.304977652068,0.304977652068,0.304977652068,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0825603135824
 01/02  04:00:00,1.07185315828,10.9215146237,0.0,10.8905215827,0.0,0.31086686404,0.31086686404,0.31086686404,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0876773181656
 01/02  05:00:00,1.12642668654,11.185540383,0.0,11.1557181083,0.0,0.318436615972,0.318436615972,0.318436615972,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139558583861
 01/02  06:00:00,1.41251807367,10.9734314106,0.0,10.9401521489,0.0,0.312284343202,0.312284343202,0.312284343202,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366722012498
 01/02  07:00:00,2.13087256628,10.6841130513,0.0,10.6456621369,0.0,0.303882463435,0.303882463435,0.303882463435,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790759127383
 01/02  08:00:00,2.7354647825,11.4054631723,0.0,11.364606195,0.0,0.324405976759,0.324405976759,0.324405976759,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907451990955
 01/02  09:00:00,2.55769763658,9.13731103407,0.0,9.10276881973,0.0,0.259840889674,0.259840889674,0.259840889674,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876782114041
 01/02  10:00:00,2.12865734091,7.21614908604,0.0,7.18675086839,0.0,0.205113605018,0.205113605018,0.205113605018,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783630865827
 01/02  11:00:00,1.95366844021,5.78763885795,0.0,5.7575492429,0.0,0.164293142639,0.164293142639,0.164293142639,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673254140936
 01/02  12:00:00,1.82889872338,4.20087240197,0.0,4.17077356828,0.0,0.11899524631,0.11899524631,0.11899524631,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574694227372
 01/02  13:00:00,1.70742785808,3.24918595472,0.0,3.2195941458,0.0,0.091846131278,0.091846131278,0.091846131278,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497820074832
 01/02  14:00:00,1.62288981395,2.75679701702,0.0,2.72618193994,0.0,0.0777657979187,0.0777657979187,0.0777657979187,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452200605657
