Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.61952800978,22.774208756,0.0,22.3313288748,0.0,0.64379816291,0.64379816291,0.64379816291,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.44083645498,23.1605753677,0.0,22.8266499648,0.0,0.658073374818,0.658073374818,0.658073374818,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.36534206986,23.1122562354,0.0,22.8083980671,0.0,0.657547314968,0.657547314968,0.657547314968,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.35958530491,23.4997448072,0.0,23.1879351102,0.0,0.66849150334,0.66849150334,0.66849150334,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.35905733957,23.6962102845,0.0,23.2990519393,0.0,0.671677169603,0.671677169603,0.671677169603,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.43945774133,24.5070215048,0.0,23.735391839,0.0,0.684272642051,0.684272642051,0.684272642051,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.7986613311,26.5751087505,0.0,25.1019169135,0.0,0.723694061232,0.723694061232,0.723694061232,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.26315511562,25.7192049943,0.0,24.0426273405,0.0,0.693274548241,0.693274548241,0.693274548241,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.19423561685,25.797831503,0.0,24.1652471009,0.0,0.696880006357,0.696880006357,0.696880006357,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.86550661803,24.0032421454,0.0,22.5241975283,0.0,0.649497551895,0.649497551895,0.649497551895,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.84742389332,23.8609558882,0.0,22.5638381003,0.0,0.650546023425,0.650546023425,0.650546023425,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.81169598769,21.7334359314,0.0,20.6026795977,0.0,0.593892575248,0.593892575248,0.593892575248,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.74681934725,20.1597897078,0.0,19.1566783558,0.0,0.552077192006,0.552077192006,0.552077192006,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.68958988385,19.1213408598,0.0,18.1966950104,0.0,0.524297964172,0.524297964172,0.524297964172,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.68251042462,18.6671619774,0.0,17.8156271534,0.0,0.513259923788,0.513259923788,0.513259923788,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.8035307224,19.3166169654,0.0,18.4553238965,0.0,0.531657954361,0.531657954361,0.531657954361,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.16953588476,19.0500352192,0.0,18.0865863503,0.0,0.521051037573,0.521051037573,0.521051037573,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.89870500531,19.8033611875,0.0,18.6416680266,0.0,0.53704416164,0.53704416164,0.53704416164,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.42955861354,19.6483642521,0.0,18.2965749038,0.0,0.527183627716,0.527183627716,0.527183627716,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.43756830739,20.2822100115,0.0,18.890717381,0.0,0.544392995931,0.544392995931,0.544392995931,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.19567025194,20.2277137168,0.0,18.9358632834,0.0,0.545768613563,0.545768613563,0.545768613563,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.96710484667,21.3487477156,0.0,20.1945225799,0.0,0.582130367221,0.582130367221,0.582130367221,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.51021688215,21.6811366043,0.0,20.7446717772,0.0,0.598039911068,0.598039911068,0.598039911068,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,2.06690739808,22.3367165916,0.0,21.6405997647,0.0,0.62387978585,0.62387978585,0.62387978585,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.60018142066,22.3503838927,0.0,21.9262065567,0.0,0.632120870689,0.632120870689,0.632120870689,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.43093671717,22.967960008,0.0,22.6439116582,0.0,0.652778498398,0.652778498398,0.652778498398,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.357013647,22.9231141919,0.0,22.6263648033,0.0,0.652265336928,0.652265336928,0.652265336928,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.35421670807,23.3628589651,0.0,23.0587598551,0.0,0.664715878021,0.664715878021,0.664715878021,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.35329395911,23.5895204874,0.0,23.2082077419,0.0,0.669030137335,0.669030137335,0.669030137335,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.40552612316,23.4519799385,0.0,22.7257128746,0.0,0.655120498544,0.655120498544,0.655120498544,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.73459187736,24.6821915779,0.0,23.3126310841,0.0,0.672021038342,0.672021038342,0.672021038342,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.14506207695,22.3599057639,0.0,20.8094884398,0.0,0.599869764998,0.599869764998,0.599869764998,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,2.05405652818,22.1273766211,0.0,20.6272792149,0.0,0.594544435179,0.594544435179,0.594544435179,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.76202023992,22.1246504729,0.0,20.7684619072,0.0,0.598547408406,0.598547408406,0.598547408406,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.76031316391,22.8035479754,0.0,21.6123911027,0.0,0.622837561268,0.622837561268,0.622837561268,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.78488398589,22.844531151,0.0,21.8024950151,0.0,0.628317459324,0.628317459324,0.628317459324,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.73302664317,21.5396936945,0.0,20.614178756,0.0,0.594063411501,0.594063411501,0.594063411501,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.67439342025,20.2904610394,0.0,19.4331413296,0.0,0.559954204988,0.559954204988,0.559954204988,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.68742375365,20.3610375192,0.0,19.570495427,0.0,0.563819753534,0.563819753534,0.563819753534,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.77417436914,19.7369301038,0.0,18.9362350249,0.0,0.545537069284,0.545537069284,0.545537069284,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,2.19415480289,21.283685993,0.0,20.3944592837,0.0,0.58757419468,0.58757419468,0.58757419468,0.453487652263,0.103337308986,0.428670866964,0.59768478
