Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.42332130247,10.7519714455,0.0,10.7174292312,0.0,0.295658644687,0.295658644687,0.295658644687,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177676813887
 01/01  02:00:00,1.1745020018,11.0422853013,0.0,11.0104810207,0.0,0.303741784286,0.303741784286,0.303741784286,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106855900619
 01/01  03:00:00,1.11337250319,12.1559942111,0.0,12.1245586758,0.0,0.334483174944,0.334483174944,0.334483174944,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0874223084891
 01/01  04:00:00,1.12579990709,13.0094137706,0.0,12.9784207296,0.0,0.358071319015,0.358071319015,0.358071319015,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.092826640482
 01/01  05:00:00,1.20134094118,13.7941004742,0.0,13.7642781995,0.0,0.379797259607,0.379797259607,0.379797259607,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149995846672
 01/01  06:00:00,1.51967848165,13.9725581417,0.0,13.9392788799,0.0,0.384650808896,0.384650808896,0.384650808896,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396736480117
 01/01  07:00:00,2.32431287602,15.1175624137,0.0,15.0791114993,0.0,0.416127168875,0.416127168875,0.416127168875,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859558300831
 01/01  08:00:00,2.94101944843,15.3142108588,0.0,15.2733538815,0.0,0.421550729572,0.421550729572,0.421550729572,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991173648646
 01/01  09:00:00,2.76609717279,12.4514736626,0.0,12.4169314483,0.0,0.34272547762,0.34272547762,0.34272547762,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964453544821
 01/01  10:00:00,2.35340355064,10.773596813,0.0,10.7441985954,0.0,0.296502939633,0.296502939633,0.296502939633,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864451506324
 01/01  11:00:00,2.19521061697,10.0708626741,0.0,10.0407730591,0.0,0.277041404555,0.277041404555,0.277041404555,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742645788529
 01/01  12:00:00,2.05210743307,8.12725482577,0.0,8.09715599208,0.0,0.223370547591,0.223370547591,0.223370547591,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.6322907499
 01/01  13:00:00,1.93155090067,7.65225140276,0.0,7.62265959384,0.0,0.210250527644,0.210250527644,0.210250527644,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547759797479
 01/01  14:00:00,1.83877224913,7.26396141221,0.0,7.23334633513,0.0,0.199499805204,0.199499805204,0.199499805204,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495496329129
 01/01  15:00:00,1.79343298565,7.31284760307,0.0,7.28050864179,0.0,0.200789005664,0.200789005664,0.200789005664,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446043136911
 01/01  16:00:00,1.90594593287,7.59974023823,0.0,7.5656036437,0.0,0.208647936814,0.208647936814,0.208647936814,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451649281396
 01/01  17:00:00,2.34549113522,8.02295784305,0.0,7.98258023461,0.0,0.220154445483,0.220154445483,0.220154445483,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.51526801388
 01/01  18:00:00,3.17288752881,8.46104672421,0.0,8.41199438299,0.0,0.232017027,0.232017027,0.232017027,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642049880326
 01/01  19:00:00,3.78310803307,7.32191536646,0.0,7.26865932902,0.0,0.200503384405,0.200503384405,0.200503384405,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767329840641
 01/01  20:00:00,3.79305893066,7.22831648407,0.0,7.17334578107,0.0,0.197889565438,0.197889565438,0.197889565438,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.79385192345
 01/01  21:00:00,3.49998711711,7.54471748124,0.0,7.48785695867,0.0,0.206581416479,0.206581416479,0.206581416479,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725666599792
 01/01  22:00:00,3.15880216233,7.69353125876,0.0,7.6379982192,0.0,0.210734665436,0.210734665436,0.210734665436,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634572255142
 01/01  23:00:00,2.58285252981,8.41693508055,0.0,8.3688783516,0.0,0.230908119382,0.230908119382,0.230908119382,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495652845777
 01/01  24:00:00,1.98596259741,8.85208754372,0.0,8.81032714047,0.0,0.243077015406,0.243077015406,0.243077015406,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.34111644334
 01/02  01:00:00,1.35933688001,9.15389191745,0.0,9.11934970311,0.0,0.251572073774,0.251572073774,0.251572073774,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16544825923
 01/02  02:00:00,1.11583459837,9.3144283424,0.0,9.28262406178,0.0,0.256031068036,0.256031068036,0.256031068036,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100504074838
 01/02  03:00:00,1.03224730045,9.495901365,0.0,9.46446582966,0.0,0.261000494797,0.261000494797,0.261000494797,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0828262307231
 01/02  04:00:00,1.02969664299,9.76609775816,0.0,9.73510471716,0.0,0.268441964761,0.268441964761,0.268441964761,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0879457021536
 01/02  05:00:00,1.08068118445,9.91058753168,0.0,9.88076525695,0.0,0.272431431011,0.272431431011,0.272431431011,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139818266735
 01/02  06:00:00,1.38260998213,10.2669011664,0.0,10.2336219046,0.0,0.282124179004,0.282124179004,0.282124179004,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36697408515
 01/02  07:00:00,2.14476669466,11.5598455475,0.0,11.5213946332,0.0,0.317629318927,0.317629318927,0.317629318927,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790906400265
 01/02  08:00:00,2.71605610679,11.099827889,0.0,11.0589709117,0.0,0.304906006297,0.304906006297,0.304906006297,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907543285704
 01/02  09:00:00,2.53468131436,8.61891503627,0.0,8.58437282193,0.0,0.236662537335,0.236662537335,0.236662537335,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876944144162
 01/02  10:00:00,2.10911357575,6.75580695683,0.0,6.72640873918,0.0,0.185401563985,0.185401563985,0.185401563985,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783799141704
 01/02  11:00:00,1.95032458452,5.86471185379,0.0,5.83462223873,0.0,0.160791434983,0.160791434983,0.160791434983,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673411992901
 01/02  12:00:00,1.81548934783,3.85607702238,0.0,3.82597818869,0.0,0.105417830092,0.105417830092,0.105417830092,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574862268038
 01/02  13:00:00,1.70861751494,3.40154583607,0.0,3.37195402714,0.0,0.0928932990594,0.0928932990594,0.0928932990594,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497962563908
 01/02  14:00:00,1.63092870065,3.1406692481,0.0,3.11005417102,0.0,0.0856744517034,0.0856744517034,0.0856744517034,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452330838567
 01/02  15:00:00,1.59300728721,3.12160389623,0.0,3.08926493495,0.0,0.0850977171335,0.0850977171335,0.0850977171335,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.40695522772
 01/02  16:00:00,1.71220930091,3.55725247852,0.0,3.52311588398,0.0,0.0970450965693,0.0970450965693,0.0970450965693,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412750957864
 01/02  17:00:00,2.14618606906,4.05366610584,0.0,4.0132884974,0.0,0.11055147091,0.11055147091,0.11055147091,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467470161273
 01/02  18:00:00,2.98687966094,5.30584130458,0.0,5.25678896337,0.0,0.144823641352,0.144823641352,0.144823641352,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584479316551
 01/02  19:00:00,3.60849088355,5.15876997178,0.0,5.10551393434,0.0,0.140674185714,0.140674185714,0.140674185714,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692570591133
 01/02  20:00:00,3.63308260086,5.92287755297,0.0,5.86790684997,0.0,0.161702681041,0.161702681041,0.161702681041,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710014691132
 01/02  21:00:00,3.35239219141,6.57062410241,0.0,6.51376357984,0.0,0.179519110109,0.179519110109,0.179519110109,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.645798579025
 01/02  22:00:00,3.03467558176,7.13426110428,0.0,7.07872806473,0.0,0.195101020654,0.195101020654,0.195101020654,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.567620652925
 01/02  23:00:00,2.48834031253,8.1047513919,0.0,8.05669466295,0.0,0.222066207253,0.222066207253,0.222066207253,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.442991287773
 01/02  24:00:00,1.93402362118,8.8235445632,0.0,8.78178415995,0.0,0.242070581043,0.242070581043,0.242070581043,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.30830788765
 01/03  01:00:00,1.37742024533,9.8089416987,0.0,9.77439948436,0.0,0.269458263688,0.269458263688,0.269458263688,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165645434643
 01/03  02:00:00,1.14588486835,10.4070667291,0.0,10.3752624485,0.0,0.286051500325,0.286051500325,0.286051500325,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100533912526
 01/03  03:00:00,1.06759465177,10.7801167926,0.0,10.7486812572,0.0,0.296363262737,0.296363262737,0.296363262737,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.082810814102
 01/03  04:00:00,1.06995571891,11.2274333728,0.0,11.1964403318,0.0,0.308720075745,0.308720075745,0.308720075745,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0879266670916
 01/03  05:00:00,1.11907550679,11.2990088359,0.0,11.2691865612,0.0,0.310736706401,0.310736706401,0.310736706401,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139907313685
 01/03  06:00:00,1.41464190175,11.4062219824,0.0,11.3729427207,0.0,0.313605166527,0.313605166527,0.313605166527,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367525017247
 01/03  07:00:00,2.13813484429,11.2623480589,0.0,11.2238971446,0.0,0.309515843862,0.309515843862,0.309515843862,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792388024966
 01/03  08:00:00,2.74678590862,12.146908767,0.0,12.1060517897,0.0,0.33386011436,0.33386011436,0.33386011436,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.909318979468
 01/03  09:00:00,2.58666778024,10.441367638,0.0,10.4068254236,0.0,0.287056043937,0.287056043937,0.287056043937,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878537103441
 01/03  10:00:00,2.21476887409,10.5343486336,0.0,10.504950416,0.0,0.289772386962,0.289772386962,0.289772386962,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785083617064
 01/03  11:00:00,2.09835410058,11.1890077562,0.0,11.1589181411,0.0,0.307829879656,0.307829879656,0.307829879656,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674403064297
 01/03  12:00:00,1.98304704153,9.89800162193,0.0,9.86790278824,0.0,0.272236348562,0.272236348562,0.272236348562,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575601443269
 01/03  13:00:00,1.87452606333,9.38850907407,0.0,9.35891726514,0.0,0.258196526071,0.258196526071,0.258196526071,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498567885286
 01/03  14:00:00,1.79656757155,9.12154633647,0.0,9.09093125939,0.0,0.250800355493,0.250800355493,0.250800355493,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.45284380568
 01/03  15:00:00,1.76588303374,9.36754345118,0.0,9.33520448989,0.0,0.257529459861,0.257529459861,0.257529459861,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407399231517
 01/03  16:00:00,1.89015131072,9.98583976119,0.0,9.95170316666,0.0,0.274530990924,0.274530990924,0.274530990924,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413207073315
 01/03  17:00:00,2.30504755392,9.78540880597,0.0,9.74503119753,0.0,0.268835485298,0.268835485298,0.268835485298,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468047631742
