Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.3774506264,9.01379964221,0.0,8.97925742787,0.0,0.249938964222,0.249938964222,0.249938964222,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177525818279
 01/01  02:00:00,1.12966087432,9.33750314532,0.0,9.30569886469,0.0,0.258997422776,0.258997422776,0.258997422776,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106759134652
 01/01  03:00:00,1.04233456301,9.49908077228,0.0,9.46764523694,0.0,0.263479893919,0.263479893919,0.263479893919,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0873876493351
 01/01  04:00:00,1.03459939873,9.61934176534,0.0,9.58834872434,0.0,0.266818226215,0.266818226215,0.266818226215,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0928792249219
 01/01  05:00:00,1.09270643259,9.77109084179,0.0,9.74126856706,0.0,0.271051858213,0.271051858213,0.271051858213,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150106739479
 01/01  06:00:00,1.40867861372,9.8631741678,0.0,9.82989490604,0.0,0.273499137641,0.273499137641,0.273499137641,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396888283445
 01/01  07:00:00,2.20725690655,10.7817944461,0.0,10.7433435317,0.0,0.298878236792,0.298878236792,0.298878236792,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859751263441
 01/01  08:00:00,2.81007824546,10.47960716,0.0,10.4387501827,0.0,0.290417920639,0.290417920639,0.290417920639,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991365254604
 01/01  09:00:00,2.67176241035,8.95695943711,0.0,8.92241722277,0.0,0.248243800972,0.248243800972,0.248243800972,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964600459029
 01/01  10:00:00,2.2829539599,8.15284271967,0.0,8.12344450202,0.0,0.225989626051,0.225989626051,0.225989626051,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864515229169
 01/01  11:00:00,2.13472371802,7.81367003187,0.0,7.78358041681,0.0,0.216524240179,0.216524240179,0.216524240179,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742676053953
 01/01  12:00:00,1.9990793558,6.15475097135,0.0,6.12465213766,0.0,0.170367745418,0.170367745418,0.170367745418,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632265474801
 01/01  13:00:00,1.86898430147,5.34068893856,0.0,5.31109712963,0.0,0.147728379772,0.147728379772,0.147728379772,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547715346152
 01/01  14:00:00,1.78274839998,5.19186745769,0.0,5.16125238061,0.0,0.143557878387,0.143557878387,0.143557878387,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495414406793
 01/01  15:00:00,1.73537755659,5.16847615032,0.0,5.13613718904,0.0,0.142860647906,0.142860647906,0.142860647906,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445916065608
 01/01  16:00:00,1.84834418781,5.4697323053,0.0,5.43559571077,0.0,0.151199079422,0.151199079422,0.151199079422,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451496393727
 01/01  17:00:00,2.29868272559,6.2782032629,0.0,6.23782565446,0.0,0.173536484154,0.173536484154,0.173536484154,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515077565579
 01/01  18:00:00,3.14822095229,7.5111107182,0.0,7.46205837699,0.0,0.207637606063,0.207637606063,0.207637606063,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641762724743
 01/01  19:00:00,3.78675238192,7.40075295399,0.0,7.34749691656,0.0,0.204488517438,0.204488517438,0.204488517438,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766989056463
 01/01  20:00:00,3.81499675222,7.9647584444,0.0,7.9097877414,0.0,0.220162674287,0.220162674287,0.220162674287,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793516636164
 01/01  21:00:00,3.53018727487,8.57514750336,0.0,8.51828698079,0.0,0.23711463667,0.23711463667,0.23711463667,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725333537357
 01/01  22:00:00,3.20047329509,9.13396107446,0.0,9.07842803491,0.0,0.252718132668,0.252718132668,0.252718132668,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63425992067
 01/01  23:00:00,2.62232765164,9.77203526086,0.0,9.72397853191,0.0,0.270696388565,0.270696388565,0.270696388565,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495339698419
 01/01  24:00:00,2.03073426247,10.3929385668,0.0,10.3511781635,0.0,0.288162266176,0.288162266176,0.288162266176,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340802857633
 01/02  01:00:00,1.41441080685,11.0622432027,0.0,11.0277009883,0.0,0.306996870824,0.306996870824,0.306996870824,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165097389027
 01/02  02:00:00,1.18500990288,11.726435523,0.0,11.6946312424,0.0,0.325563606655,0.325563606655,0.325563606655,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.10014684073
 01/02  03:00:00,1.11478351764,12.3841077032,0.0,12.3526721679,0.0,0.343900739387,0.343900739387,0.343900739387,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0824622033188
 01/02  04:00:00,1.12120143845,12.9731498159,0.0,12.9421567749,0.0,0.360345044497,0.360345044497,0.360345044497,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.087547417873
 01/02  05:00:00,1.18498102442,13.5740638366,0.0,13.5442415618,0.0,0.377150876998,0.377150876998,0.377150876998,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139398660716
 01/02  06:00:00,1.49303673987,14.1453557047,0.0,14.1120764429,0.0,0.393009540096,0.393009540096,0.393009540096,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366515481801
 01/02  07:00:00,2.2609788123,15.6308999159,0.0,15.5924490016,0.0,0.434309187364,0.434309187364,0.434309187364,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790438649472
 01/02  08:00:00,2.83157103025,15.1489950968,0.0,15.1081381195,0.0,0.42089112102,0.42089112102,0.42089112102,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907073094439
 01/02  09:00:00,2.65512576478,12.87063571,0.0,12.8360934957,0.0,0.357602998631,0.357602998631,0.357602998631,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876448133284
 01/02  10:00:00,2.24248344672,11.4932489365,0.0,11.4638507188,0.0,0.319350348227,0.319350348227,0.319350348227,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783220228432
 01/02  11:00:00,2.08989383774,10.8341220906,0.0,10.8040324755,0.0,0.300971923365,0.300971923365,0.300971923365,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.672800757742
 01/02  12:00:00,1.98624403316,9.96864870436,0.0,9.93854987068,0.0,0.276865445271,0.276865445271,0.276865445271,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574169338188
