Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,6.46615417115,0.0,5.23564656896,0.0,0.184389251272,5.42003582023,0.184389251272,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.160251687151
 01/01  02:00:00,6.86191096508,0.0,5.82621280126,0.0,0.205273364108,6.03148616537,0.205273364108,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.107562743861
 01/01  03:00:00,6.88737157429,0.0,5.92549923852,0.0,0.208777797089,6.13427703561,0.208777797089,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.093605046427
 01/01  04:00:00,7.04253765061,0.0,6.0872801863,0.0,0.21452001406,6.30180020036,0.21452001406,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0977118711356
 01/01  05:00:00,7.28252528188,0.0,6.28108359727,0.0,0.221390846065,6.50247444334,0.221390846065,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.140111722237
 01/01  06:00:00,7.75670677873,0.0,6.49676862891,0.0,0.228997265797,6.72576589471,0.228997265797,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.325048714775
 01/01  07:00:00,9.3047885291,0.0,7.38738510218,0.0,0.260351316725,7.64773641891,0.260351316725,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.671192323603
 01/01  08:00:00,9.28158049574,0.0,6.86166265248,0.0,0.241890664152,7.10355331663,0.241890664152,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.766932235382
 01/01  09:00:00,7.76382768881,0.0,5.47871866717,0.0,0.193428726214,5.67214739339,0.193428726214,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.74402845879
 01/01  10:00:00,6.55869911242,0.0,4.59901215408,0.0,0.162348484355,4.76136063844,0.162348484355,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.665587444209
