Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32723449101,7.19835283536,0.0,7.16381062102,0.0,0.199114102637,0.199114102637,0.199114102637,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178134544475
 01/01  02:00:00,1.07293754611,7.28774174333,0.0,7.25593746271,0.0,0.201652427692,0.201652427692,0.201652427692,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107380801528
 01/01  03:00:00,0.981318370823,7.29466047465,0.0,7.26322493931,0.0,0.201837008132,0.201837008132,0.201837008132,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0880143429374
 01/01  04:00:00,0.961220055535,6.96829349493,0.0,6.93730045393,0.0,0.19276556725,0.19276556725,0.19276556725,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0935525406882
 01/01  05:00:00,1.01358262128,6.9137411938,0.0,6.88391891907,0.0,0.191258139068,0.191258139068,0.191258139068,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150776647308
 01/01  06:00:00,1.32356216499,6.78982145434,0.0,6.75654219259,0.0,0.187707026498,0.187707026498,0.187707026498,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397563945854
 01/01  07:00:00,2.10585291739,7.12244421997,0.0,7.08399330563,0.0,0.196778245817,0.196778245817,0.196778245817,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860447265253
 01/01  08:00:00,2.6912374886,6.19213351774,0.0,6.15127654043,0.0,0.170865035725,0.170865035725,0.170865035725,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992077382659
 01/01  09:00:00,2.59473915905,6.17261664612,0.0,6.13807443178,0.0,0.170489517457,0.170489517457,0.170489517457,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965331491238
 01/01  10:00:00,2.21697708234,5.76639551592,0.0,5.73699729827,0.0,0.159329126003,0.159329126003,0.159329126003,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86519885165
 01/01  11:00:00,2.08796083641,6.11927026968,0.0,6.08918065463,0.0,0.169095937296,0.169095937296,0.169095937296,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743341475227
 01/01  12:00:00,1.9783240185,5.39484376302,0.0,5.36474492933,0.0,0.148972163532,0.148972163532,0.148972163532,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632905719386
 01/01  13:00:00,1.86763275287,5.27900522221,0.0,5.24941341329,0.0,0.145762394534,0.145762394534,0.145762394534,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548329782792
 01/01  14:00:00,1.77865014743,5.030263243,0.0,4.99964816592,0.0,0.138821989241,0.138821989241,0.138821989241,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496052043395
 01/01  15:00:00,1.74545442285,5.51707882729,0.0,5.48473986601,0.0,0.152287291826,0.152287291826,0.152287291826,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446566287953
 01/01  16:00:00,1.86301762496,5.98496926126,0.0,5.95083266673,0.0,0.165236392723,0.165236392723,0.165236392723,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452132517578
 01/01  17:00:00,2.29318730937,6.06792556449,0.0,6.02754795605,0.0,0.167381272712,0.167381272712,0.167381272712,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515737360809
