Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.34021566114,12.9311735223,0.0,12.4770319512,0.0,0.364485814273,0.364485814273,0.364485814273,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.15353761209,13.0387691265,0.0,12.6935406145,0.0,0.370774531921,0.370774531921,0.370774531921,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.07934913827,13.0370048293,0.0,12.7215588838,0.0,0.371554383385,0.371554383385,0.371554383385,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.05276067481,12.7071821165,0.0,12.3837922235,0.0,0.361666873239,0.361666873239,0.361666873239,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.05304682473,12.9306155811,0.0,12.5215941246,0.0,0.365666654766,0.365666654766,0.365666654766,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.11825725439,13.2178490723,0.0,12.4341974629,0.0,0.363072155106,0.363072155106,0.363072155106,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.42900389212,13.6113508656,0.0,12.1255986379,0.0,0.354036622251,0.354036622251,0.354036622251,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.94248954678,14.4521789174,0.0,12.7624273753,0.0,0.372608979406,0.372608979406,0.372608979406,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.8049007183,12.1803430208,0.0,10.5347144651,0.0,0.307545107807,0.307545107807,0.307545107807,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.48417540163,10.6803972381,0.0,9.18800884227,0.0,0.268166335491,0.268166335491,0.268166335491,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.49868418507,11.6509302301,0.0,10.3409974204,0.0,0.301806315184,0.301806315184,0.301806315184,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.49575164844,10.6661516837,0.0,9.52317907917,0.0,0.277948235992,0.277948235992,0.277948235992,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.4807980719,10.8164894713,0.0,9.80168776525,0.0,0.286055916661,0.286055916661,0.286055916661,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.47521334852,11.5552229664,0.0,10.6196216408,0.0,0.309921428841,0.309921428841,0.309921428841,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.45327185372,10.5940773468,0.0,9.73171738171,0.0,0.284021352889,0.284021352889,0.284021352889,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.55898858871,10.7108726766,0.0,9.83846571956,0.0,0.287115820672,0.287115820672,0.287115820672,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.95454272233,11.461139712,0.0,10.4869627103,0.0,0.306057875144,0.306057875144,0.306057875144,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.68442001789,12.2285434134,0.0,11.0567444064,0.0,0.322759174222,0.322759174222,0.322759174222,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.20411547206,11.6969721758,0.0,10.3348567034,0.0,0.301740486237,0.301740486237,0.301740486237,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.21003596571,12.2528459501,0.0,10.8510067891,0.0,0.316860654253,0.316860654253,0.316860654253,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.97203232633,12.3317286662,0.0,11.0294966087,0.0,0.322130687951,0.322130687951,0.322130687951,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.72967901102,12.9658734691,0.0,11.8010301541,0.0,0.344704531572,0.344704531572,0.344704531572,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.26714359187,13.0986776121,0.0,12.1514203304,0.0,0.354966620791,0.354966620791,0.354966620791,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.8388151275,14.2550123017,0.0,13.5482330918,0.0,0.395787515272,0.395787515272,0.395787515272,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.37788502112,14.4628491835,0.0,14.0280648961,0.0,0.409824471145,0.409824471145,0.409824471145,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.20999743098,15.1159039146,0.0,14.7813581276,0.0,0.431839212214,0.431839212214,0.431839212214,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
