Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27174489967,5.05851545232,0.0,5.02397323798,0.0,0.143094048022,0.143094048022,0.143094048022,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178665007745
 01/01  02:00:00,1.01849229743,5.18284386455,0.0,5.15103958393,0.0,0.146760813342,0.146760813342,0.146760813342,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107827167191
 01/01  03:00:00,0.924546365902,5.10769084966,0.0,5.07625531433,0.0,0.144646274944,0.144646274944,0.144646274944,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0884330712038
 01/01  04:00:00,0.91724639285,5.2398951551,0.0,5.2089021141,0.0,0.148429203277,0.148429203277,0.148429203277,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0939152419761
 01/01  05:00:00,0.974291021306,5.34987088025,0.0,5.32004860552,0.0,0.151612605061,0.151612605061,0.151612605061,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151130581346
 01/01  06:00:00,1.28795331489,5.35833095981,0.0,5.32505169805,0.0,0.151761110559,0.151761110559,0.151761110559,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397901011692
 01/01  07:00:00,2.05385899938,5.10571052856,0.0,5.06725961422,0.0,0.144435657559,0.144435657559,0.144435657559,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860795935505
 01/01  08:00:00,2.68390212564,5.7633150734,0.0,5.7224580961,0.0,0.163141183217,0.163141183217,0.163141183217,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992465872211
 01/01  09:00:00,2.56307259892,4.89300884738,0.0,4.85846663304,0.0,0.138551959615,0.138551959615,0.138551959615,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965602488951
 01/01  10:00:00,2.18891329728,4.62146324761,0.0,4.59206502996,0.0,0.130964423541,0.130964423541,0.130964423541,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865499769055
 01/01  11:00:00,2.04996549016,4.61538656584,0.0,4.58529695078,0.0,0.130767183501,0.130767183501,0.130767183501,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743674882774
 01/01  12:00:00,1.92488552491,3.36740973284,0.0,3.33731089916,0.0,0.095169102843,0.095169102843,0.095169102843,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633270286485
 01/01  13:00:00,1.79789492709,2.68140809521,0.0,2.65181628629,0.0,0.0756126319967,0.0756126319967,0.0756126319967,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548741719547
 01/01  14:00:00,1.71851202631,2.77580850003,0.0,2.74519342294,0.0,0.0782700467423,0.0782700467423,0.0782700467423,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496465864772
 01/01  15:00:00,1.67568467733,2.91186053097,0.0,2.87952156969,0.0,0.082096382009,0.082096382009,0.082096382009,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446987452245
 01/01  16:00:00,1.77517978429,2.7326562512,0.0,2.69851965666,0.0,0.0769311677122,0.0769311677122,0.0769311677122,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452599901911
 01/01  17:00:00,2.19921146421,2.59593334289,0.0,2.55555573445,0.0,0.0728520253695,0.0728520253695,0.0728520253695,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516290762991
 01/01  18:00:00,3.00041410854,2.09988440372,0.0,2.05083206251,0.0,0.0584580327491,0.0584580327491,0.0584580327491,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.643135454311
 01/01  19:00:00,3.64469668967,2.19398842966,0.0,2.14073239223,0.0,0.0610148695708,0.0610148695708,0.0610148695708,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.768407012077
 01/01  20:00:00,3.6424209798,1.67793511928,0.0,1.62296441628,0.0,0.0462540749675,0.0462540749675,0.0462540749675,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794849463065
 01/01  21:00:00,3.337737626,1.57804084188,0.0,1.5211803193,0.0,0.0433504766191,0.0433504766191,0.0433504766191,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726648048542
 01/01  22:00:00,2.98927307659,1.46594911537,0.0,1.41041607582,0.0,0.04018940894,0.04018940894,0.04018940894,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63558842589
 01/01  23:00:00,2.39703477664,1.5946786968,0.0,1.54662196785,0.0,0.0440639388734,0.0440639388734,0.0440639388734,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496679273114
 01/01  24:00:00,1.8057672722,2.21243313758,0.0,2.17067273433,0.0,0.0618248527106,0.0618248527106,0.0618248527106,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.342173280824
 01/02  01:00:00,1.17548177516,2.37674863987,0.0,2.34220642553,0.0,0.0667007976609,0.0667007976609,0.0667007976609,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.1664644305
 01/02  02:00:00,0.930579763455,2.48159254924,0.0,2.44978826862,0.0,0.0697597492632,0.0697597492632,0.0697597492632,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101520558696
 01/02  03:00:00,0.84829923555,2.69972934905,0.0,2.66829381371,0.0,0.0759755431272,0.0759755431272,0.0759755431272,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0839031174897
 01/02  04:00:00,0.839249144498,2.73224945996,0.0,2.70125641896,0.0,0.0769010093641,0.0769010093641,0.0769010093641,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0890391590596
 01/02  05:00:00,0.891281760068,2.90808941143,0.0,2.8782671367,0.0,0.0819260320389,0.0819260320389,0.0819260320389,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140924241325
 01/02  06:00:00,1.18115607796,2.82866935468,0.0,2.79539009293,0.0,0.0795551277825,0.0795551277825,0.0795551277825,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368089232205
 01/02  07:00:00,1.90272846026,2.6524500887,0.0,2.61399917436,0.0,0.0743824644717,0.0743824644717,0.0743824644717,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792115020322
 01/02  08:00:00,2.49821573866,3.05698570651,0.0,3.0161287292,0.0,0.0858137848675,0.0858137848675,0.0858137848675,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908795139007
 01/02  09:00:00,2.3733057952,2.6427288043,0.0,2.60818658995,0.0,0.0741988783023,0.0741988783023,0.0741988783023,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878032284038
 01/02  10:00:00,1.95629636269,1.13799443045,0.0,1.1085962128,0.0,0.0315327519579,0.0315327519579,0.0315327519579,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784850740665
