Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.35413495658,11.6705268267,0.0,11.2135336283,0.0,0.378405109712,0.378405109712,0.378405109712,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.15508322537,11.380298141,0.0,11.0323485589,0.0,0.372320145203,0.372320145203,0.372320145203,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.09000475534,11.6440887515,0.0,11.325926794,0.0,0.382210000448,0.382210000448,0.382210000448,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.09679205007,12.3479215942,0.0,12.0219751509,0.0,0.405698248496,0.405698248496,0.405698248496,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.10030028261,12.6462886292,0.0,12.2351355352,0.0,0.412920112644,0.412920112644,0.412920112644,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.18052638466,13.3876529096,0.0,12.602116392,0.0,0.425341285377,0.425341285377,0.425341285377,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.50035979088,14.0898535859,0.0,12.6023947244,0.0,0.425392521006,0.425392521006,0.425392521006,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.98985819681,14.1316495249,0.0,12.4404146802,0.0,0.419977629429,0.419977629429,0.419977629429,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.82107756246,11.2377773559,0.0,9.59002560677,0.0,0.323721951965,0.323721951965,0.323721951965,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.49976264777,9.90305853901,0.0,8.40827687485,0.0,0.283753581628,0.283753581628,0.283753581628,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.43713559509,8.43441097025,0.0,7.12113034747,0.0,0.240257725198,0.240257725198,0.240257725198,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.40350728936,6.65267778885,0.0,5.50564680635,0.0,0.185703876908,0.185703876908,0.185703876908,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.33898941342,5.29710402666,0.0,4.27779136517,0.0,0.144247258178,0.144247258178,0.144247258178,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.32772635839,5.75780906648,0.0,4.81764354148,0.0,0.162434438705,0.162434438705,0.162434438705,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.3369738418,5.84096142184,0.0,4.97431598306,0.0,0.167723340966,0.167723340966,0.167723340966,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.44486649406,6.00694407285,0.0,5.13061743456,0.0,0.172993726019,0.172993726019,0.172993726019,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.87348424539,7.64973422059,0.0,6.67194061562,0.0,0.224999398202,0.224999398202,0.224999398202,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.61264772783,8.61584133472,0.0,7.44058713723,0.0,0.250986884159,0.250986884159,0.250986884159,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.17439906282,9.42700445254,0.0,8.06215290018,0.0,0.272024076998,0.272024076998,0.272024076998,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.17091172667,9.6351324415,0.0,8.2301829984,0.0,0.277736415214,0.277736415214,0.277736415214,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.9456239426,10.0675723509,0.0,8.76228895114,0.0,0.295722304218,0.295722304218,0.295722304218,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.69047836863,10.2194904148,0.0,9.05152887756,0.0,0.305503889187,0.305503889187,0.305503889187,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.2028059639,9.56132700953,0.0,8.61064434375,0.0,0.290628992823,0.290628992823,0.290628992823,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.76310766362,10.1950327055,0.0,9.48449549278,0.0,0.320080051389,0.320080051389,0.320080051389,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.28682059842,9.88492420486,0.0,9.44628334788,0.0,0.318760048444,0.318760048444,0.318760048444,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.09313540408,9.67427796673,0.0,9.33520180812,0.0,0.314977185309,0.314977185309,0.314977185309,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.03282170102,10.0369820953,0.0,9.72505135964,0.0,0.328073390957,0.328073390957,0.328073390957,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.01783844941,10.052945414,0.0,9.73380468024,0.0,0.328337619367,0.328337619367,0.328337619367,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
