Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.08739334658,0.0,0.0535545165027,0.0,0.00182576792791,0.0553802844306,0.00182576792791,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.146146398382
 01/01  02:00:00,0.816058087272,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0931960314235
 01/01  03:00:00,0.738526159653,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0790366674009
 01/01  04:00:00,0.773286478499,0.0,0.0457185091336,0.0,0.00155824985448,0.0472767589881,0.00155824985448,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0829841404013
 01/01  05:00:00,1.05816005041,0.0,0.283284760644,0.0,0.00965761638918,0.292942377033,0.00965761638918,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.125278557077
 01/01  06:00:00,1.32139912784,0.0,0.295224981477,0.0,0.0100649538976,0.305289935374,0.0100649538976,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.310217023219
 01/01  07:00:00,1.80830087306,0.0,0.160636753151,0.0,0.00547539979125,0.166112152942,0.00547539979125,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.656328933531
 01/01  08:00:00,2.16277786278,0.0,0.0,0.0,0.0,0.0,0.0,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.751682919056
 01/01  09:00:00,2.07670913405,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.729057297418
 01/01  10:00:00,1.78344409103,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.651693061261
 01/01  11:00:00,1.68281845293,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.55917080929
 01/01  12:00:00,1.62026110998,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.475692862129
 01/01  13:00:00,1.53439286287,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.412614263683
 01/01  14:00:00,1.46611736427,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.374337156046
 01/01  15:00:00,1.42941907207,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.337453313882
 01/01  16:00:00,1.5215646718,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.342187465834
 01/01  17:00:00,1.89427610256,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.39007247696
 01/01  18:00:00,2.59701735241,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.486868612594
 01/01  19:00:00,3.12379742399,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.583469419822
 01/01  20:00:00,3.11543662462,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.605173654535
 01/01  21:00:00,2.8679123531,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.553492979263
 01/01  22:00:00,2.5836449584,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.484999217603
 01/01  23:00:00,2.07482626021,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.382282914097
