Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.19002453176,8.09645269141,0.0,7.63629786278,0.0,0.214294684892,0.214294684892,0.214294684892,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.01049689171,8.46571959514,0.0,8.11469126554,0.0,0.227733811539,0.227733811539,0.227733811539,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.942430238328,8.68129331168,0.0,8.36029342128,0.0,0.234635483439,0.234635483439,0.234635483439,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.931589532581,8.89782583141,0.0,8.56896700736,0.0,0.240495731009,0.240495731009,0.240495731009,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.933474874567,9.182291721,0.0,8.76806633568,0.0,0.246094704601,0.246094704601,0.246094704601,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.00130936965,9.55748668385,0.0,8.76874295024,0.0,0.246124270368,0.246124270368,0.246124270368,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.31811234678,10.1526853986,0.0,8.66191453474,0.0,0.243145076904,0.243145076904,0.243145076904,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.83066094831,10.984152518,0.0,9.28951640651,0.0,0.260780380934,0.260780380934,0.260780380934,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.73894456217,10.2540835299,0.0,8.60415803757,0.0,0.241588951675,0.241588951675,0.241588951675,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.42161024359,8.81882123912,0.0,7.32232658291,0.0,0.205601177449,0.205601177449,0.205601177449,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.38706308126,8.08960980329,0.0,6.7748153947,0.0,0.190185211369,0.190185211369,0.190185211369,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.3833683202,7.04647268029,0.0,5.89830856491,0.0,0.165564907753,0.165564907753,0.165564907753,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.32250241458,5.57233945177,0.0,4.55211296433,0.0,0.127760259338,0.127760259338,0.127760259338,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.29331116423,5.50289524734,0.0,4.56165695549,0.0,0.128019244544,0.128019244544,0.128019244544,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.28810288602,5.10302743858,0.0,4.23510871117,0.0,0.118852385182,0.118852385182,0.118852385182,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.39657551609,5.32139297241,0.0,4.44373627764,0.0,0.12470274805,0.12470274805,0.12470274805,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.77206636574,5.38353040381,0.0,4.40383537363,0.0,0.123581518554,0.123581518554,0.123581518554,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.50859678989,6.41322460468,0.0,5.23560415599,0.0,0.146935946215,0.146935946215,0.146935946215,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.04133305737,6.31822718408,0.0,4.95054190138,0.0,0.138958071547,0.138958071547,0.138958071547,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.02025126633,5.93463346063,0.0,4.52675935006,0.0,0.127075954869,0.127075954869,0.127075954869,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.77860962673,5.8931763422,0.0,4.58479062538,0.0,0.128707988348,0.128707988348,0.128707988348,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.51802232064,5.91062275438,0.0,4.73937643122,0.0,0.133047841191,0.133047841191,0.133047841191,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.05343419866,5.98582811365,0.0,5.03209197095,0.0,0.141257227576,0.141257227576,0.141257227576,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.6047982879,6.47716419274,0.0,5.76352068352,0.0,0.16177067567,0.16177067567,0.16177067567,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.13596009803,6.42472188536,0.0,5.9829612861,0.0,0.167899548055,0.167899548055,0.167899548055,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
