Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.42915719974,10.9751259031,0.0,10.9405836888,0.0,0.301889743723,0.301889743723,0.301889743723,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177281612122
 01/01  02:00:00,1.20671297693,12.2207742645,0.0,12.1889699839,0.0,0.336305607282,0.336305607282,0.336305607282,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106503052751
 01/01  03:00:00,1.13409135024,12.9173024981,0.0,12.8858669628,0.0,0.355539163057,0.355539163057,0.355539163057,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0870851674323
 01/01  04:00:00,1.12789819312,13.094904321,0.0,13.06391128,0.0,0.360459484563,0.360459484563,0.360459484563,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0925367609575
 01/01  05:00:00,1.1884601863,13.3366471376,0.0,13.3068248629,0.0,0.367162065898,0.367162065898,0.367162065898,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149750285501
 01/01  06:00:00,1.5032347687,13.3861761554,0.0,13.3528968937,0.0,0.36842921344,0.36842921344,0.36842921344,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.39651436262
 01/01  07:00:00,2.28832574174,13.8222369068,0.0,13.7837859925,0.0,0.380314786362,0.380314786362,0.380314786362,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859383549063
 01/01  08:00:00,2.92972542254,14.9166334971,0.0,14.8757765198,0.0,0.410491792459,0.410491792459,0.410491792459,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.990938559866
 01/01  09:00:00,2.71479686118,10.6016842588,0.0,10.5671420445,0.0,0.29157213971,0.29157213971,0.29157213971,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964306571117
 01/01  10:00:00,2.33232574777,10.0200919001,0.0,9.99069368244,0.0,0.275616836594,0.275616836594,0.275616836594,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864259806494
 01/01  11:00:00,2.16042732391,8.81964992536,0.0,8.7895603103,0.0,0.242452632323,0.242452632323,0.242452632323,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742451267705
 01/01  12:00:00,2.02165970738,7.03306570996,0.0,7.00296687627,0.0,0.193151708137,0.193151708137,0.193151708137,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632061863664
 01/01  13:00:00,1.88347593792,5.91852484298,0.0,5.88893303405,0.0,0.162411409118,0.162411409118,0.162411409118,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547523953257
 01/01  14:00:00,1.8007283503,5.89470369129,0.0,5.8640886142,0.0,0.161722226303,0.161722226303,0.161722226303,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495230009197
 01/01  15:00:00,1.74856841676,5.69666295093,0.0,5.66432398965,0.0,0.156212889289,0.156212889289,0.156212889289,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445754684396
 01/01  16:00:00,1.86218780823,6.02388840293,0.0,5.9897518084,0.0,0.165189760097,0.165189760097,0.165189760097,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451349333464
 01/01  17:00:00,2.31596418389,6.96374841254,0.0,6.9233708041,0.0,0.190954951266,0.190954951266,0.190954951266,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.514940556768
 01/01  18:00:00,3.16929583681,8.34487909374,0.0,8.29582675252,0.0,0.22885150699,0.22885150699,0.22885150699,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641623708343
 01/01  19:00:00,3.80935174819,8.28904045925,0.0,8.23578442181,0.0,0.227233823852,0.227233823852,0.227233823852,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766843116311
 01/01  20:00:00,3.84850066748,9.2547384785,0.0,9.1997677755,0.0,0.253860832371,0.253860832371,0.253860832371,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793322393334
 01/01  21:00:00,3.54821189619,9.30821092935,0.0,9.25135040678,0.0,0.255294035054,0.255294035054,0.255294035054,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725178760295
 01/01  22:00:00,3.20469943942,9.37213489856,0.0,9.31660185901,0.0,0.257097242525,0.257097242525,0.257097242525,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63410695514
 01/01  23:00:00,2.62310857444,9.89066639398,0.0,9.84260966503,0.0,0.271615533082,0.271615533082,0.271615533082,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495201476709
 01/01  24:00:00,2.03008055275,10.4658989341,0.0,10.4241385309,0.0,0.287654220943,0.287654220943,0.287654220943,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.34065719314
 01/02  01:00:00,1.40787582788,10.9281765827,0.0,10.8936343684,0.0,0.300594191193,0.300594191193,0.300594191193,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164965089685
 01/02  02:00:00,1.16405342716,11.0758954887,0.0,11.044091208,0.0,0.304726477173,0.304726477173,0.304726477173,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100027494496
 01/02  03:00:00,1.0807438402,11.2647644633,0.0,11.2333289279,0.0,0.30992283901,0.30992283901,0.30992283901,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0824004262523
 01/02  04:00:00,1.07403219472,11.3836115453,0.0,11.3526185043,0.0,0.313190074975,0.313190074975,0.313190074975,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0875331436678
 01/02  05:00:00,1.12171146871,11.4071294868,0.0,11.3773072121,0.0,0.313855520577,0.313855520577,0.313855520577,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139424461427
 01/02  06:00:00,1.41348106554,11.3935083236,0.0,11.3602290618,0.0,0.313371097208,0.313371097208,0.313371097208,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366598250361
 01/02  07:00:00,2.1770764587,12.7365941866,0.0,12.6981432723,0.0,0.350258593446,0.350258593446,0.350258593446,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790586889794
 01/02  08:00:00,2.74189616377,12.0433024239,0.0,12.0024454466,0.0,0.331094555565,0.331094555565,0.331094555565,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907194793417
 01/02  09:00:00,2.64521938686,12.637101208,0.0,12.6025589936,0.0,0.347679299533,0.347679299533,0.347679299533,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876465454465
 01/02  10:00:00,2.16460522627,8.78028488288,0.0,8.75088666523,0.0,0.24138345566,0.24138345566,0.24138345566,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783308900553
 01/02  11:00:00,2.02658213654,8.64352581221,0.0,8.61343619715,0.0,0.237545702495,0.237545702495,0.237545702495,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.672915277413
 01/02  12:00:00,1.92721825212,7.92570357602,0.0,7.89560474233,0.0,0.217744429082,0.217744429082,0.217744429082,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.57426457334
 01/02  13:00:00,1.86999851437,9.27473491348,0.0,9.24514310456,0.0,0.254975434845,0.254975434845,0.254975434845,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497261427555
 01/02  14:00:00,1.79479836392,9.10461754898,0.0,9.0740024719,0.0,0.250273768354,0.250273768354,0.250273768354,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.451601185188
 01/02  15:00:00,1.73179522058,8.1747497132,0.0,8.14241075192,0.0,0.224589041078,0.224589041078,0.224589041078,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406251837144
 01/02  16:00:00,1.85764570285,8.84951155678,0.0,8.81537496224,0.0,0.243159728201,0.243159728201,0.243159728201,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412072728177
 01/02  17:00:00,2.29378644288,9.42324713944,0.0,9.382869531,0.0,0.258850153352,0.258850153352,0.258850153352,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.466771852644
 01/02  18:00:00,3.12508532602,10.3302067836,0.0,10.2811544424,0.0,0.283684050481,0.283684050481,0.283684050481,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.583824572495
 01/02  19:00:00,3.74838723226,10.2457705864,0.0,10.1925145489,0.0,0.281289308651,0.281289308651,0.281289308651,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.691851816898
