Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32162831349,12.9021913768,0.0,12.4484611081,0.0,0.345898466619,0.345898466619,0.345898466619,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.14038750712,13.2163100038,0.0,12.8712560714,0.0,0.357624426955,0.357624426955,0.357624426955,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.07475096735,13.5227912514,0.0,13.2076814902,0.0,0.366956212458,0.366956212458,0.366956212458,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.06228913797,13.683430225,0.0,13.3604289968,0.0,0.371195336404,0.371195336404,0.371195336404,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.06006211921,13.8227709804,0.0,13.4143576593,0.0,0.372681949241,0.372681949241,0.372681949241,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.12765515545,14.1898632678,0.0,13.4068615501,0.0,0.372470056165,0.372470056165,0.372470056165,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.44022469466,14.6324861898,0.0,13.147431824,0.0,0.365257424784,0.365257424784,0.365257424784,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.96120068416,15.7746395766,0.0,14.0856402788,0.0,0.391320116778,0.391320116778,0.391320116778,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.85181032263,14.4016380017,0.0,12.7572983295,0.0,0.354454712139,0.354454712139,0.354454712139,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.54298360301,13.2611698393,0.0,11.7700729917,0.0,0.32697453687,0.32697453687,0.32697453687,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.55069235678,14.0454556711,0.0,12.7367141989,0.0,0.353814486894,0.353814486894,0.353814486894,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.5408028441,12.769431197,0.0,11.6275060469,0.0,0.322999431653,0.322999431653,0.322999431653,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.51819472427,12.6589416911,0.0,11.6452095255,0.0,0.323452569025,0.323452569025,0.323452569025,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.49174879971,12.6884132898,0.0,11.7536464559,0.0,0.326456880024,0.326456880024,0.326456880024,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.49932565507,12.7456179963,0.0,11.8841800359,0.0,0.330075154233,0.330075154233,0.330075154233,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.61206432246,13.1197545404,0.0,12.2486577367,0.0,0.340191554414,0.340191554414,0.340191554414,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.98679121059,13.1534974806,0.0,12.1802803794,0.0,0.338306363404,0.338306363404,0.338306363404,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.68517253783,12.8189313668,0.0,11.6473442827,0.0,0.323511694157,0.323511694157,0.323511694157,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.22088095754,12.8276850905,0.0,11.4660007356,0.0,0.318505971713,0.318505971713,0.318505971713,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.20892492416,12.7664299954,0.0,11.3650285224,0.0,0.315749612702,0.315749612702,0.315749612702,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.96767215156,12.7381507291,0.0,11.4361428435,0.0,0.317770513176,0.317770513176,0.317770513176,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.71368666846,12.9941362819,0.0,11.829482628,0.0,0.328712189018,0.328712189018,0.328712189018,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.24846181239,13.0486364241,0.0,12.1015644163,0.0,0.336284841306,0.336284841306,0.336284841306,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.78852856087,13.1403192287,0.0,12.4334713251,0.0,0.345500948638,0.345500948638,0.345500948638,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.32821318589,13.3965571146,0.0,12.9614333981,0.0,0.360152635918,0.360152635918,0.360152635918,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.14999885155,13.7177436364,0.0,13.3828818722,0.0,0.371840632782,0.371840632782,0.371840632782,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.08371048631,13.9468855845,0.0,13.6392724029,0.0,0.378962176247,0.378962176247,0.378962176247,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.07622801008,14.2339650434,0.0,13.9189778591,0.0,0.38672718003,0.38672718003,0.38672718003,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.07677132007,14.5191735584,0.0,14.1269566869,0.0,0.392507498295,0.392507498295,0.392507498295,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.14334748218,14.8793011887,0.0,14.1421416152,0.0,0.392941857571,0.392941857571,0.392941857571,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.45007073574,15.3262683562,0.0,13.945833385,0.0,0.387499896722,0.387499896722,0.387499896722,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.96052724043,16.508272116,0.0,14.9471968613,0.0,0.415334928478,0.415334928478,0.415334928478,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.84798081042,15.489425688,0.0,13.9797266175,0.0,0.388468717411,0.388468717411,0.388468717411,0.485879522289,0.11071855625,0.32820696637,0.511307048096
