Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31791267055,11.1348498473,0.0,10.678079805,0.0,0.342182823684,0.342182823684,0.342182823684,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.14446705655,11.6352108957,0.0,11.2872353762,0.0,0.36170397638,0.36170397638,0.36170397638,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.07593382111,11.8068339395,0.0,11.4888465138,0.0,0.368139066224,0.368139066224,0.368139066224,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.06307182599,11.9345174545,0.0,11.6086548868,0.0,0.371978024419,0.371978024419,0.371978024419,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.05826288774,11.9856612823,0.0,11.5743780223,0.0,0.370882717774,0.370882717774,0.370882717774,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.10412597289,11.6760434,0.0,10.8899490682,0.0,0.348940873614,0.348940873614,0.348940873614,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.43866460872,12.839414514,0.0,11.3513205318,0.0,0.363697338848,0.363697338848,0.363697338848,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.89884395419,11.9587489139,0.0,10.2668852369,0.0,0.328963386807,0.328963386807,0.328963386807,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.83070412982,12.0520300361,0.0,10.404142379,0.0,0.333348519324,0.333348519324,0.333348519324,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.54808423074,11.8592214877,0.0,10.3652375499,0.0,0.332075164601,0.332075164601,0.332075164601,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.54209341362,12.0878655477,0.0,10.7760604658,0.0,0.345215543732,0.345215543732,0.345215543732,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.54920130445,11.4896520454,0.0,10.3447684476,0.0,0.331397892001,0.331397892001,0.331397892001,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.5285737411,11.4376837074,0.0,10.4211128226,0.0,0.333831585855,0.333831585855,0.333831585855,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.49583988938,11.25629594,0.0,10.3188135296,0.0,0.330547969698,0.330547969698,0.330547969698,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.48702595697,10.7841557599,0.0,9.91996134681,0.0,0.317775456135,0.317775456135,0.317775456135,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.55981955678,9.86318107233,0.0,8.98893818115,0.0,0.287946788741,0.287946788741,0.287946788741,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.93536533177,9.93342829224,0.0,8.9566065577,0.0,0.286880484589,0.286880484589,0.286880484589,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.63350388257,9.66281121953,0.0,8.48766867728,0.0,0.271843038896,0.271843038896,0.271843038896,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.17280927659,9.80806698775,0.0,8.44286748159,0.0,0.27043429077,0.27043429077,0.27043429077,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.16000250691,9.73365534398,0.0,8.32885288655,0.0,0.266827195447,0.266827195447,0.266827195447,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.91805483395,9.67438073588,0.0,8.36900373309,0.0,0.268153195573,0.268153195573,0.268153195573,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.67370514938,10.1785490606,0.0,9.01048840715,0.0,0.288730669936,0.288730669936,0.288730669936,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.22736666827,10.7861086348,0.0,9.83575216526,0.0,0.315189697188,0.315189697188,0.315189697188,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.77677337125,11.1247331726,0.0,10.4147088637,0.0,0.333745759024,0.333745759024,0.333745759024,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.34255848325,12.1242349763,0.0,11.6863015556,0.0,0.37449793327,0.37449793327,0.37449793327,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.16484164755,12.4035582487,0.0,12.0659247612,0.0,0.386683428783,0.386683428783,0.386683428783,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.10306801189,12.7389042554,0.0,12.4285871739,0.0,0.398319701826,0.398319701826,0.398319701826,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.09397896713,12.9373315915,0.0,12.6197495007,0.0,0.404478137083,0.404478137083,0.404478137083,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.0911731176,13.0895640933,0.0,12.6947609332,0.0,0.406909295826,0.406909295826,0.406909295826,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.14059216674,12.9111133764,0.0,12.1712367952,0.0,0.390186542121,0.390186542121,0.390186542121,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.44878336361,13.4305599611,0.0,12.0472317801,0.0,0.386212524588,0.386212524588,0.386212524588,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.95508932135,14.3496709542,0.0,12.7857421861,0.0,0.409897009395,0.409897009395,0.409897009395,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.84095995371,13.4102839483,0.0,11.8976961664,0.0,0.381447860707,0.381447860707,0.381447860707,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.5375949358,13.0347734858,0.0,11.6658446745,0.0,0.374122104279,0.374122104279,0.374122104279,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.5114037232,12.865222171,0.0,11.6610218481,0.0,0.373928120561,0.373928120561,0.373928120561,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.49194048947,11.5157098071,0.0,10.4600139681,0.0,0.335373962908,0.335373962908,0.335373962908,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.46348424583,11.0620302493,0.0,10.1227147914,0.0,0.324521014157,0.324521014157,0.324521014157,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.42680010517,10.61481482,0.0,9.74410607427,0.0,0.312360889906,0.312360889906,0.312360889906,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.41857434073,10.0062975792,0.0,9.202316265,0.0,0.294970340605,0.294970340605,0.294970340605,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.52083863836,9.93133740565,0.0,9.11698125794,0.0,0.292201338506,0.292201338506,0.292201338506,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.88571279933,9.61267499234,0.0,8.70949504352,0.0,0.279132191112,0.279132191112,0.279132191112,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.60744094955,10.0431987178,0.0,8.95622222032,0.0,0.28702402432,0.28702402432,0.28702402432,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.11949178824,9.2744003387,0.0,8.02298589287,0.0,0.257145503734,0.257145503734,0.257145503734,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.11537350452,9.45652132086,0.0,8.17862786641,0.0,0.262150406145,0.262150406145,0.262150406145,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.88328263221,9.73329203023,0.0,8.54911104601,0.0,0.274045592404,0.274045592404,0.274045592404,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.62929041111,9.98348298471,0.0,8.91726624691,0.0,0.28585726524,0.28585726524,0.28585726524,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.16813828317,9.88484498179,0.0,9.01428980518,0.0,0.288970059235,0.288970059235,0.288970059235,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.72402700927,9.99238942636,0.0,9.33174742398,0.0,0.299123383218,0.299123383218,0.299123383218,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.2913137535,10.524622962,0.0,10.0857094002,0.0,0.323253203525,0.323253203525,0.323253203525,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.10346458782,10.4890554243,0.0,10.1504995486,0.0,0.325306369051,0.325306369051,0.325306369051,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,1.02785254796,10.3936183243,0.0,10.0822514308,0.0,0.323104237894,0.323104237894,0.323104237894,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,1.00774076106,10.2507710125,0.0,9.93175426868,0.0,0.318239931008,0.318239931008,0.318239931008,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,0.994269893261,10.0728436314,0.0,9.67614663523,0.0,0.310006071491,0.310006071491,0.310006071491,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.03668284886,9.67981588008,0.0,8.93709721687,0.0,0.286277224247,0.286277224247,0.286277224247,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.35879623619,10.6354953896,0.0,9.24830431746,0.0,0.296225397168,0.296225397168,0.296225397168,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.82797047187,10.3966502274,0.0,8.82848702607,0.0,0.28277815992,0.28277815992,0.28277815992,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.72609532826,9.84059441319,0.0,8.32307986463,0.0,0.266583235257,0.266583235257,0.266583235257,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.40258780917,8.84112070491,0.0,7.46726964147,0.0,0.239114977649,0.239114977649,0.239114977649,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
