Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.979520368802,5.26586675177,0.0,4.79793262814,0.0,0.133491414799,0.133491414799,0.133491414799,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.841674211964,5.9151054104,0.0,5.53055303568,0.0,0.153923424385,0.153923424385,0.153923424385,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.791347842271,6.31983427902,0.0,5.95673855768,0.0,0.165813759962,0.165813759962,0.165813759962,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.783983866878,6.63799729425,0.0,6.26710339802,0.0,0.174466155654,0.174466155654,0.174466155654,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.789777298809,6.97940887238,0.0,6.54160451571,0.0,0.182161928697,0.182161928697,0.182161928697,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.853689835119,7.3242727792,0.0,6.59282081736,0.0,0.183617834392,0.183617834392,0.183617834392,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.11968830553,7.64914487969,0.0,6.3693318984,0.0,0.177423788873,0.177423788873,0.177423788873,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.48757610589,5.99857194753,0.0,4.56582125199,0.0,0.127207399892,0.127207399892,0.127207399892,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.37007431643,3.76181774274,0.0,2.38255877486,0.0,0.0663704647877,0.0663704647877,0.0663704647877,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.14449793993,2.9310129689,0.0,1.69475216025,0.0,0.0471862154843,0.0471862154843,0.0471862154843,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.12879402016,2.50105521357,0.0,1.41984737486,0.0,0.0395020565666,0.0395020565666,0.0395020565666,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.12003870177,1.29812932459,0.0,0.354298522376,0.0,0.0098354577548,0.0098354577548,0.0098354577548,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.08792640396,0.836850509668,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.05689307198,0.77206376175,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
