Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.47355333131,12.5775225022,0.0,12.5429802879,0.0,0.346534347282,0.346534347282,0.346534347282,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177033140132
 01/01  02:00:00,1.22855738485,13.0058758079,0.0,12.9740715272,0.0,0.35843996608,0.35843996608,0.35843996608,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106213101873
 01/01  03:00:00,1.16374885184,13.9843762423,0.0,13.9529407069,0.0,0.385487982105,0.385487982105,0.385487982105,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0867938499853
 01/01  04:00:00,1.18294327127,15.0817184379,0.0,15.0507253969,0.0,0.415841367467,0.415841367467,0.415841367467,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0921999562028
 01/01  05:00:00,1.22443717032,14.6322390651,0.0,14.6024167904,0.0,0.403464253743,0.403464253743,0.403464253743,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149425081674
 01/01  06:00:00,1.56484138937,15.610059419,0.0,15.5767801573,0.0,0.43038541629,0.43038541629,0.43038541629,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.39616478044
 01/01  07:00:00,2.36011209335,16.4143531685,0.0,16.3759022542,0.0,0.452474832322,0.452474832322,0.452474832322,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859009854708
 01/01  08:00:00,2.93158735322,14.9753578234,0.0,14.9345008461,0.0,0.412676556015,0.412676556015,0.412676556015,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.990615726987
 01/01  09:00:00,2.77656729014,12.8347689138,0.0,12.8002266995,0.0,0.353685013989,0.353685013989,0.353685013989,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.963964125797
 01/01  10:00:00,2.36344522827,11.1440031445,0.0,11.1146049268,0.0,0.307071260704,0.307071260704,0.307071260704,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.863924862884
 01/01  11:00:00,2.19116048955,9.93113362262,0.0,9.90104400756,0.0,0.273518993177,0.273518993177,0.273518993177,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742118072492
 01/01  12:00:00,2.04374751976,7.8339701022,0.0,7.80387126851,0.0,0.215566315613,0.215566315613,0.215566315613,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.631735068563
 01/01  13:00:00,1.91979023046,7.23730426513,0.0,7.20771245621,0.0,0.1990880321,0.1990880321,0.1990880321,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547161622815
 01/01  14:00:00,1.80336919914,5.9919892218,0.0,5.96137414471,0.0,0.164654897232,0.164654897232,0.164654897232,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.494938187111
 01/01  15:00:00,1.74199634838,5.46059873652,0.0,5.42825977524,0.0,0.149926205545,0.149926205545,0.149926205545,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445469299762
 01/01  16:00:00,1.84168041222,5.28194929646,0.0,5.24781270193,0.0,0.144939091435,0.144939091435,0.144939091435,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451092606126
 01/01  17:00:00,2.30531970476,6.57847804643,0.0,6.53810043799,0.0,0.180591150157,0.180591150157,0.180591150157,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.514659878749
 01/01  18:00:00,3.1487165976,7.59759959325,0.0,7.54854725203,0.0,0.208534736286,0.208534736286,0.208534736286,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641361239838
 01/01  19:00:00,3.77226228553,6.94177548319,0.0,6.88851944576,0.0,0.190316664186,0.190316664186,0.190316664186,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766670813317
 01/01  20:00:00,3.7998551588,7.48697389168,0.0,7.43200318869,0.0,0.205340697441,0.205340697441,0.205340697441,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.79319701959
 01/01  21:00:00,3.5297920351,8.63613844985,0.0,8.57927792728,0.0,0.23704751548,0.23704751548,0.23704751548,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725005418774
 01/01  22:00:00,3.1967118952,9.0786008885,0.0,9.02306784895,0.0,0.249321195121,0.249321195121,0.249321195121,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.633895458323
 01/01  23:00:00,2.62273210734,9.87201119692,0.0,9.82395446797,0.0,0.271452694969,0.271452694969,0.271452694969,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.494987847721
 01/01  24:00:00,2.02476582012,10.2684367789,0.0,10.2266763756,0.0,0.282564423066,0.282564423066,0.282564423066,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340432258388
 01/02  01:00:00,1.40505818695,10.8201996358,0.0,10.7856574215,0.0,0.297995429931,0.297995429931,0.297995429931,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164746210019
 01/02  02:00:00,1.15244427081,10.6495844289,0.0,10.6177801482,0.0,0.293333188148,0.293333188148,0.293333188148,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.0998116271684
 01/02  03:00:00,1.05773778533,10.4254474463,0.0,10.394011911,0.0,0.287113641052,0.287113641052,0.287113641052,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0822035693441
 01/02  04:00:00,1.05536558044,10.700783832,0.0,10.669790791,0.0,0.294687635806,0.294687635806,0.294687635806,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0873689685605
 01/02  05:00:00,1.09482724214,10.4274381208,0.0,10.397615846,0.0,0.28713185384,0.28713185384,0.28713185384,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139263901594
 01/02  06:00:00,1.39416617214,10.6877261964,0.0,10.6544469346,0.0,0.294199353097,0.294199353097,0.294199353097,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366455101068
 01/02  07:00:00,2.10752515818,10.2094082961,0.0,10.1709573817,0.0,0.28081356996,0.28081356996,0.28081356996,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790480612758
 01/02  08:00:00,2.68239386325,9.87877067066,0.0,9.83791369335,0.0,0.271607976709,0.271607976709,0.271607976709,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907179071752
 01/02  09:00:00,2.49837840727,7.30546221674,0.0,7.27092000239,0.0,0.200711656214,0.200711656214,0.200711656214,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876592118196
 01/02  10:00:00,2.08883315999,6.02563525317,0.0,5.99623703552,0.0,0.165493289023,0.165493289023,0.165493289023,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783427000909
 01/02  11:00:00,1.90588739024,4.25889096175,0.0,4.2288013467,0.0,0.116691701892,0.116691701892,0.116691701892,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67307453172
 01/02  12:00:00,1.76413535352,1.99992688831,0.0,1.96982805463,0.0,0.05434599523,0.05434599523,0.05434599523,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574580108587
 01/02  13:00:00,1.63624384643,0.779739593348,0.0,0.750147784422,0.0,0.0206922378563,0.0206922378563,0.0206922378563,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.4977899566
 01/02  14:00:00,1.54516767229,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452244261916
 01/02  15:00:00,1.50781673475,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406862392386
 01/02  16:00:00,1.61508992251,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412676676032
 01/02  17:00:00,2.03555147562,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467387038742
 01/02  18:00:00,2.87768461989,1.34633577885,0.0,1.29728343764,0.0,0.0357995232478,0.0357995232478,0.0357995232478,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584308393602
 01/02  19:00:00,3.50795253113,1.51834785579,0.0,1.46509181836,0.0,0.040419793192,0.040419793192,0.040419793192,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692286631229
 01/02  20:00:00,3.52586842673,2.03649881986,0.0,1.98152811686,0.0,0.0546683577223,0.0546683577223,0.0546683577223,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.70983484032
 01/02  21:00:00,3.24442269642,2.65790436608,0.0,2.60104384351,0.0,0.0717629504335,0.0717629504335,0.0717629504335,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.64558524371
 01/02  22:00:00,2.92200583407,3.04976011489,0.0,2.99422707534,0.0,0.0826098747814,0.0826098747814,0.0826098747814,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.567442051107
 01/02  23:00:00,2.37552904302,4.01325523868,0.0,3.96519850973,0.0,0.109394181754,0.109394181754,0.109394181754,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.442852043759
 01/02  24:00:00,1.81616776675,4.54974779698,0.0,4.50798739372,0.0,0.12436267246,0.12436267246,0.12436267246,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308159941804
 01/03  01:00:00,1.25471441857,5.35853955014,0.0,5.3239973358,0.0,0.146860516607,0.146860516607,0.146860516607,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165537354962
 01/03  02:00:00,1.02220786592,5.92190704986,0.0,5.89010276923,0.0,0.162464479316,0.162464479316,0.162464479316,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100443931104
 01/03  03:00:00,0.945083581759,6.3358827469,0.0,6.30444721156,0.0,0.17388229285,0.17388229285,0.17388229285,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.082780713976
