Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.29628199175,5.87913304424,0.0,5.8445908299,0.0,0.168476246897,0.168476246897,0.168476246897,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177819900953
 01/01  02:00:00,1.04943333225,6.22511071318,0.0,6.19330643256,0.0,0.178553972103,0.178553972103,0.178553972103,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.10697504325
 01/01  03:00:00,0.997921714104,7.6237218598,0.0,7.59228632446,0.0,0.218917049366,0.218917049366,0.218917049366,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0875376449843
 01/01  04:00:00,1.00222274816,8.15774594385,0.0,8.12675290285,0.0,0.234345353674,0.234345353674,0.234345353674,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0929754468932
 01/01  05:00:00,1.06994587451,8.63692764599,0.0,8.60710537126,0.0,0.248216531304,0.248216531304,0.248216531304,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150181508311
 01/01  06:00:00,1.37530382397,8.35742615108,0.0,8.32414688933,0.0,0.240076381259,0.240076381259,0.240076381259,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396936250068
 01/01  07:00:00,2.14972116864,8.40267894897,0.0,8.36422803463,0.0,0.241238559461,0.241238559461,0.241238559461,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.85985520286
 01/01  08:00:00,2.78488108949,9.23077803157,0.0,9.18992105426,0.0,0.265058983065,0.265058983065,0.265058983065,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991527036215
 01/01  09:00:00,2.61124554236,6.53651570315,0.0,6.5019734888,0.0,0.187550764171,0.187550764171,0.187550764171,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964776627833
 01/01  10:00:00,2.19765277962,4.89825964807,0.0,4.86886143042,0.0,0.14042469043,0.14042469043,0.14042469043,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864778984508
 01/01  11:00:00,1.99704149733,2.7507818846,0.0,2.72069226954,0.0,0.0784532444028,0.0784532444028,0.0784532444028,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743064829038
 01/01  12:00:00,1.84562884635,0.599136705883,0.0,0.569037872194,0.0,0.0164053692939,0.0164053692939,0.0164053692939,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632777341476
 01/01  13:00:00,1.72182905137,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54828847583
 01/01  14:00:00,1.63976601352,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495989898722
 01/01  15:00:00,1.59308478948,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446483946404
 01/01  16:00:00,1.69770795031,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452059235643
 01/01  17:00:00,2.12570215483,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515633478979
 01/01  18:00:00,2.94115592805,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642335306567
 01/01  19:00:00,3.58275761171,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.76748280369
 01/01  20:00:00,3.59533867761,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.79402123584
 01/01  21:00:00,3.30391200547,0.414967073844,0.0,0.358106551273,0.0,0.0103235658832,0.0103235658832,0.0103235658832,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725849338744
 01/01  22:00:00,2.96961879881,0.795584032128,0.0,0.740050992574,0.0,0.021335067839,0.021335067839,0.021335067839,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634788489219
 01/01  23:00:00,2.39555871814,1.55339974735,0.0,1.5053430184,0.0,0.0433981750155,0.0433981750155,0.0433981750155,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495868978475
 01/01  24:00:00,1.79673493467,1.90078023933,0.0,1.85901983608,0.0,0.0535924701173,0.0535924701173,0.0535924701173,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341373325892
 01/02  01:00:00,1.17267409881,2.27617183336,0.0,2.24162961902,0.0,0.0646113385123,0.0646113385123,0.0646113385123,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165746213298
 01/02  02:00:00,0.934543490557,2.61626918329,0.0,2.58446490267,0.0,0.0744751092258,0.0744751092258,0.0744751092258,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100768925835
 01/02  03:00:00,0.840941012467,2.43884741959,0.0,2.40741188425,0.0,0.0693575834434,0.0693575834434,0.0693575834434,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0831628540907
 01/02  04:00:00,0.838219057573,2.68854894091,0.0,2.65755589991,0.0,0.0765502402702,0.0765502402702,0.0765502402702,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0883598412281
 01/02  05:00:00,0.879337225155,2.48316784796,0.0,2.45334557323,0.0,0.0706486146393,0.0706486146393,0.0706486146393,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140257123812
 01/02  06:00:00,1.17005459284,2.43336495682,0.0,2.40008569507,0.0,0.0691043862872,0.0691043862872,0.0691043862872,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367438488581
 01/02  07:00:00,1.89240628036,2.28605381052,0.0,2.24760289618,0.0,0.0647032891699,0.0647032891699,0.0647032891699,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791472015722
 01/02  08:00:00,2.46528805173,1.90103403053,0.0,1.86017705322,0.0,0.0535381171979,0.0535381171979,0.0535381171979,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908143119743
 01/02  09:00:00,2.32733545073,1.03319688243,0.0,0.998654668085,0.0,0.0287335503757,0.0287335503757,0.0287335503757,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877527267487
 01/02  10:00:00,1.9305808007,0.248850859993,0.0,0.21945264234,0.0,0.0063125256278,0.0063125256278,0.0063125256278,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784355405009
 01/02  11:00:00,1.8007426509,0.402821659639,0.0,0.372732044582,0.0,0.0107197194853,0.0107197194853,0.0107197194853,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673901774787
 01/02  12:00:00,1.73008813773,0.712856972336,0.0,0.682758138646,0.0,0.0196333384768,0.0196333384768,0.0196333384768,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575245549548
 01/02  13:00:00,1.66696958851,1.80320053324,0.0,1.77360872431,0.0,0.0509922374005,0.0509922374005,0.0509922374005,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498215699142
 01/02  14:00:00,1.58264502625,1.32271399601,0.0,1.29209891892,0.0,0.0371463811365,0.0371463811365,0.0371463811365,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452575234737
 01/02  15:00:00,1.53420033247,0.937263261567,0.0,0.904924300286,0.0,0.0260139168358,0.0260139168358,0.0260139168358,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.40723207327
 01/02  16:00:00,1.64021489668,0.893253490888,0.0,0.859116896355,0.0,0.0246951428406,0.0246951428406,0.0246951428406,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413106507358
 01/02  17:00:00,2.05475782072,0.691104138774,0.0,0.650726530333,0.0,0.0187038817243,0.0187038817243,0.0187038817243,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.46788950211
 01/02  18:00:00,2.87453351866,1.16361049121,0.0,1.11455814999,0.0,0.0320328356103,0.0320328356103,0.0320328356103,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.58492398001
 01/02  19:00:00,3.48615677088,0.677985440262,0.0,0.624729402827,0.0,0.0179559265502,0.0179559265502,0.0179559265502,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.69295473762
 01/02  20:00:00,3.50723399075,1.28812543006,0.0,1.23315472706,0.0,0.0354453916073,0.0354453916073,0.0354453916073,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710423370451
 01/02  21:00:00,3.20883378565,1.2935498596,0.0,1.23668933703,0.0,0.0355478894236,0.0355478894236,0.0355478894236,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646211393958
 01/02  22:00:00,2.89706303952,2.04143452161,0.0,1.98590148206,0.0,0.0570814155324,0.0570814155324,0.0570814155324,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568027715801
 01/02  23:00:00,2.34121373217,2.64060768995,0.0,2.592550961,0.0,0.0745148991756,0.0745148991756,0.0745148991756,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443416015495
 01/02  24:00:00,1.77952956203,3.07386951297,0.0,3.03210910972,0.0,0.0871414754633,0.0871414754633,0.0871414754633,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308742934075
 01/03  01:00:00,1.20847334619,3.51651007908,0.0,3.48196786474,0.0,0.100060990239,0.100060990239,0.100060990239,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166095808947
 01/03  02:00:00,0.968713139964,3.80390205794,0.0,3.77209777732,0.0,0.108385751835,0.108385751835,0.108385751835,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101027932633
 01/03  03:00:00,0.886242349615,4.01607872614,0.0,3.9846431908,0.0,0.114479267196,0.114479267196,0.114479267196,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0833425074862
 01/03  04:00:00,0.874768554429,3.96345609537,0.0,3.93246305437,0.0,0.11295094887,0.11295094887,0.11295094887,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0885086294843
 01/03  05:00:00,0.92849166698,4.19285295641,0.0,4.16303068168,0.0,0.119557108119,0.119557108119,0.119557108119,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140503072157
 01/03  06:00:00,1.22642383252,4.37911182179,0.0,4.34583256004,0.0,0.124793808791,0.124793808791,0.124793808791,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368118305758
 01/03  07:00:00,1.97488009916,5.11353967768,0.0,5.07508876334,0.0,0.145712825248,0.145712825248,0.145712825248,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792936298452
 01/03  08:00:00,2.54448571813,4.60633142432,0.0,4.56547444701,0.0,0.131081755666,0.131081755666,0.131081755666,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.909797147674
