Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.43867716434,10.9714994761,0.0,10.9369572618,0.0,0.310914890047,0.310914890047,0.310914890047,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177776430398
 01/01  02:00:00,1.19403083327,11.4000714733,0.0,11.3682671926,0.0,0.323199306367,0.323199306367,0.323199306367,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106927210008
 01/01  03:00:00,1.11487206182,11.845715775,0.0,11.8142802396,0.0,0.33589180382,0.33589180382,0.33589180382,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0875132382486
 01/01  04:00:00,1.11525825634,12.2497500322,0.0,12.2187569912,0.0,0.347403037762,0.347403037762,0.347403037762,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.092953270979
 01/01  05:00:00,1.17559717095,12.4764102819,0.0,12.4465880072,0.0,0.353892674184,0.353892674184,0.353892674184,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150156661863
 01/01  06:00:00,1.4874896864,12.4230310648,0.0,12.389751803,0.0,0.352284811625,0.352284811625,0.352284811625,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396913682141
 01/01  07:00:00,2.29066765692,13.4824659455,0.0,13.4440150312,0.0,0.382291431665,0.382291431665,0.382291431665,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859748818939
 01/01  08:00:00,2.86162771856,12.0644701304,0.0,12.0236131531,0.0,0.341931678753,0.341931678753,0.341931678753,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991400969594
 01/01  09:00:00,2.72118778565,10.4984030144,0.0,10.4638608001,0.0,0.297572099324,0.297572099324,0.297572099324,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964697535968
 01/01  10:00:00,2.3170193623,9.17018816795,0.0,9.1407899503,0.0,0.259926610407,0.259926610407,0.259926610407,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864643647212
 01/01  11:00:00,2.16102050455,8.56409592556,0.0,8.5340063105,0.0,0.242656331862,0.242656331862,0.242656331862,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742840748804
 01/01  12:00:00,2.03939746709,7.43422000342,0.0,7.40412116973,0.0,0.21051614507,0.21051614507,0.21051614507,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632435186441
 01/01  13:00:00,1.91265182128,6.75500904988,0.0,6.72541724095,0.0,0.191203857793,0.191203857793,0.191203857793,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547907387947
 01/01  14:00:00,1.81544856875,6.22214678093,0.0,6.19153170385,0.0,0.176013969436,0.176013969436,0.176013969436,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495658484513
 01/01  15:00:00,1.76038362687,5.92711131169,0.0,5.89477235041,0.0,0.16757053539,0.16757053539,0.16757053539,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446212248403
 01/01  16:00:00,1.8641354752,5.8962905391,0.0,5.86215394457,0.0,0.166634679425,0.166634679425,0.166634679425,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.45185208111
 01/01  17:00:00,2.29077703661,5.85132774264,0.0,5.8109501342,0.0,0.165176260118,0.165176260118,0.165176260118,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515532100643
 01/01  18:00:00,3.115116747,6.16905839378,0.0,6.12000605257,0.0,0.173963548146,0.173963548146,0.173963548146,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642332577374
 01/01  19:00:00,3.73423983835,5.37874512394,0.0,5.32548908651,0.0,0.151395106303,0.151395106303,0.151395106303,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767569924025
 01/01  20:00:00,3.75052609514,5.51327097972,0.0,5.45830027672,0.0,0.155179162954,0.155179162954,0.155179162954,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794029490419
 01/01  21:00:00,3.46363352397,6.0379590116,0.0,5.98109848903,0.0,0.170047197413,0.170047197413,0.170047197413,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725847225713
 01/01  22:00:00,3.13927033141,6.77445411713,0.0,6.71892107758,0.0,0.191025131982,0.191025131982,0.191025131982,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634749957669
 01/01  23:00:00,2.55684465098,7.24912218753,0.0,7.20106545857,0.0,0.204729675514,0.204729675514,0.204729675514,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495823410815
 01/01  24:00:00,1.96069691535,7.6973540137,0.0,7.65559361045,0.0,0.217634966572,0.217634966572,0.217634966572,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341292810116
 01/02  01:00:00,1.33651177715,8.07713746337,0.0,8.04259524903,0.0,0.228616035243,0.228616035243,0.228616035243,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165579194904
 01/02  02:00:00,1.09535095697,8.31322184146,0.0,8.28141756083,0.0,0.235382279962,0.235382279962,0.235382279962,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100669221512
 01/02  03:00:00,1.01073482119,8.45280118693,0.0,8.42136565159,0.0,0.239324123337,0.239324123337,0.239324123337,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0829901229206
 01/02  04:00:00,1.00417602521,8.57358408996,0.0,8.54259104897,0.0,0.242752814845,0.242752814845,0.242752814845,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0881142342884
 01/02  05:00:00,1.05170104739,8.59139628127,0.0,8.56157400654,0.0,0.243266498106,0.243266498106,0.243266498106,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140003062582
 01/02  06:00:00,1.33725710643,8.36008223193,0.0,8.32680297018,0.0,0.236570858846,0.236570858846,0.236570858846,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367174529611
 01/02  07:00:00,2.05930978601,8.2005413128,0.0,8.16209039846,0.0,0.231867890553,0.231867890553,0.231867890553,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791210919991
 01/02  08:00:00,2.62269255636,7.47616330698,0.0,7.43530632967,0.0,0.211192651769,0.211192651769,0.211192651769,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907893089804
 01/02  09:00:00,2.50499806695,7.31234034229,0.0,7.27779812794,0.0,0.20670472282,0.20670472282,0.20670472282,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877218711265
 01/02  10:00:00,2.111866001,6.64890254331,0.0,6.61950432566,0.0,0.187980151052,0.187980151052,0.187980151052,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783972979883
 01/02  11:00:00,1.969542695,6.36430404563,0.0,6.33421443057,0.0,0.179842847828,0.179842847828,0.179842847828,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673578690543
 01/02  12:00:00,1.86290870554,5.40975752778,0.0,5.37965869409,0.0,0.152706281309,0.152706281309,0.152706281309,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574993174532
 01/02  13:00:00,1.75187907025,4.82177298066,0.0,4.79218117174,0.0,0.135999165132,0.135999165132,0.135999165132,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498118253141
 01/02  14:00:00,1.66638463292,4.29278862238,0.0,4.26217354529,0.0,0.120931891969,0.120931891969,0.120931891969,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452529330578
 01/02  15:00:00,1.59342914104,3.03665974088,0.0,3.0043207796,0.0,0.0852229115526,0.0852229115526,0.0852229115526,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407251887131
 01/02  16:00:00,1.69636581308,2.88527204016,0.0,2.85113544563,0.0,0.0808680827232,0.0808680827232,0.0808680827232,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413084483878
 01/02  17:00:00,2.13838192539,3.65255392952,0.0,3.61217632108,0.0,0.102451945673,0.102451945673,0.102451945673,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467765542832
 01/02  18:00:00,2.96663577459,4.43073096586,0.0,4.38167862465,0.0,0.124281082098,0.124281082098,0.124281082098,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584777989455
 01/02  19:00:00,3.58641644096,4.22600525358,0.0,4.17274921615,0.0,0.118354813054,0.118354813054,0.118354813054,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.6928155212
 01/02  20:00:00,3.60269564469,4.6743293088,0.0,4.6193586058,0.0,0.131020131583,0.131020131583,0.131020131583,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710310284418
 01/02  21:00:00,3.31182853394,4.94505874897,0.0,4.8881982264,0.0,0.138646054022,0.138646054022,0.138646054022,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646107977649
 01/02  22:00:00,2.99165138728,5.406848703,0.0,5.35131566344,0.0,0.151781596129,0.151781596129,0.151781596129,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.567915882973
 01/02  23:00:00,2.4457444799,6.36550246251,0.0,6.31744573356,0.0,0.179175652441,0.179175652441,0.179175652441,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443286009955
 01/02  24:00:00,1.90069418092,7.39229785886,0.0,7.3505374556,0.0,0.208465366803,0.208465366803,0.208465366803,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308583661626
 01/03  01:00:00,1.34466893778,8.37195393716,0.0,8.33741172281,0.0,0.236440957126,0.236440957126,0.236440957126,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165911433653
 01/03  02:00:00,1.12080856512,9.22583029555,0.0,9.19402601492,0.0,0.260727669347,0.260727669347,0.260727669347,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100781440273
 01/03  03:00:00,1.05492103907,10.026862127,0.0,9.99542659165,0.0,0.28346324789,0.28346324789,0.28346324789,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0830372162504
 01/03  04:00:00,1.07134781989,10.9588584699,0.0,10.9278654289,0.0,0.309934556696,0.309934556696,0.309934556696,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0881042871183
