Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31674218695,6.77163033752,0.0,6.73708812318,0.0,0.189065982178,0.189065982178,0.189065982178,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177690360873
 01/01  02:00:00,1.05334902539,6.53522567686,0.0,6.50342139624,0.0,0.182503306579,0.182503306579,0.182503306579,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106941401916
 01/01  03:00:00,0.978980163237,7.15510785866,0.0,7.12367232332,0.0,0.199880678556,0.199880678556,0.199880678556,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876324649269
 01/01  04:00:00,0.997486118269,8.21137230608,0.0,8.18037926508,0.0,0.229515778408,0.229515778408,0.229515778408,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0930683922637
 01/01  05:00:00,1.07669241671,9.11471972375,0.0,9.08489744902,0.0,0.254901560552,0.254901560552,0.254901560552,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150243021259
 01/01  06:00:00,1.42395705181,10.3233501805,0.0,10.2900709187,0.0,0.288740339298,0.288740339298,0.288740339298,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396925519876
 01/01  07:00:00,2.21764947602,11.0593439654,0.0,11.0208930511,0.0,0.309290413517,0.309290413517,0.309290413517,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859731656187
 01/01  08:00:00,2.75935484274,8.57824378571,0.0,8.5373868084,0.0,0.239598513417,0.239598513417,0.239598513417,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991461259107
 01/01  09:00:00,2.58726344322,5.86173315072,0.0,5.82719093637,0.0,0.163510913304,0.163510913304,0.163510913304,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964834379562
 01/01  10:00:00,2.18020892064,4.4115456541,0.0,4.38214743644,0.0,0.122935207516,0.122935207516,0.122935207516,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864824608446
 01/01  11:00:00,2.00693276815,3.180470578,0.0,3.15038096294,0.0,0.0883629334519,0.0883629334519,0.0883629334519,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743046410811
 01/01  12:00:00,1.87596246015,1.70038316519,0.0,1.6702843315,0.0,0.0468415821166,0.0468415821166,0.0468415821166,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632674742448
 01/01  13:00:00,1.74465631208,0.84758803712,0.0,0.817996228194,0.0,0.0229372604504,0.0229372604504,0.0229372604504,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548178476085
 01/01  14:00:00,1.64030050535,0.0507037718946,0.0,0.0200886948097,0.0,0.000563275882951,0.000563275882951,0.000563275882951,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495961114673
 01/01  15:00:00,1.59307473071,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446473887636
 01/01  16:00:00,1.71247389505,0.562123971855,0.0,0.527987377322,0.0,0.0148082780573,0.0148082780573,0.0148082780573,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452016902332
 01/01  17:00:00,2.17069217685,1.6498645825,0.0,1.60948697406,0.0,0.0451376539833,0.0451376539833,0.0451376539833,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515485847017
 01/01  18:00:00,3.0288274442,3.18245179787,0.0,3.13339945666,0.0,0.0879010547851,0.0879010547851,0.0879010547851,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642105767935
 01/01  19:00:00,3.67162613972,3.22695919416,0.0,3.17370315673,0.0,0.089056802769,0.089056802769,0.089056802769,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767294528929
 01/01  20:00:00,3.70420831839,3.941645076,0.0,3.886674373,0.0,0.109078173652,0.109078173652,0.109078173652,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793812702965
 01/01  21:00:00,3.41312565673,4.32325537227,0.0,4.2663948497,0.0,0.119741188478,0.119741188478,0.119741188478,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.72564536741
 01/01  22:00:00,3.08394348013,4.89684295283,0.0,4.84130991327,0.0,0.135879053952,0.135879053952,0.135879053952,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634569184421
 01/01  23:00:00,2.51807454339,5.96720855738,0.0,5.91915182843,0.0,0.16612742891,0.16612742891,0.16612742891,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495655549831
 01/01  24:00:00,1.93001954934,6.7101385365,0.0,6.66837813325,0.0,0.187147941098,0.187147941098,0.187147941098,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341102469579
 01/02  01:00:00,1.31695028217,7.49053437716,0.0,7.45599216281,0.0,0.209238116378,0.209238116378,0.209238116378,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16539561879
 01/02  02:00:00,1.0894404985,8.21762900738,0.0,8.18582472675,0.0,0.22970585503,0.22970585503,0.22970585503,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100435187972
 01/02  03:00:00,1.01921073912,8.87018435711,0.0,8.83874882178,0.0,0.248026990001,0.248026990001,0.248026990001,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0827631741886
 01/02  04:00:00,1.01718748991,9.15434054831,0.0,9.12334750731,0.0,0.256014635981,0.256014635981,0.256014635981,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0878638778582
 01/02  05:00:00,1.08252336136,9.80698348216,0.0,9.77716120743,0.0,0.274363523084,0.274363523084,0.274363523084,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139728351571
 01/02  06:00:00,1.3787139508,9.95157011246,0.0,9.91829085071,0.0,0.27833111971,0.27833111971,0.27833111971,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366871113121
 01/02  07:00:00,2.12958889631,10.8179634121,0.0,10.7795124978,0.0,0.302503439423,0.302503439423,0.302503439423,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790854481426
 01/02  08:00:00,2.65629765258,8.77616084805,0.0,8.73530387074,0.0,0.245150574252,0.245150574252,0.245150574252,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907540263541
 01/02  09:00:00,2.53984624107,8.65395583545,0.0,8.61941362111,0.0,0.241892491752,0.241892491752,0.241892491752,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876879116452
 01/02  10:00:00,2.15698556192,8.34906225675,0.0,8.3196640391,0.0,0.233470862728,0.233470862728,0.233470862728,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783601829133
 01/02  11:00:00,2.02659125818,8.486894513,0.0,8.45680489794,0.0,0.237312226803,0.237312226803,0.237312226803,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67315787474
 01/02  12:00:00,1.89704330486,6.70170757697,0.0,6.67160874328,0.0,0.187207361368,0.187207361368,0.187207361368,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574626693794
 01/02  13:00:00,1.76910268556,5.50234851216,0.0,5.47275670324,0.0,0.153556229761,0.153556229761,0.153556229761,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497784803827
 01/02  14:00:00,1.65076736373,3.79417346771,0.0,3.76355839063,0.0,0.105592621921,0.105592621921,0.105592621921,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452251331433
 01/02  15:00:00,1.58687320379,2.84737378518,0.0,2.8150348239,0.0,0.0789776150991,0.0789776150991,0.0789776150991,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406941246336
 01/02  16:00:00,1.68728399762,2.60425507954,0.0,2.570118485,0.0,0.072106328776,0.072106328776,0.072106328776,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412764422363
 01/02  17:00:00,2.13871716785,3.7165047258,0.0,3.67612711736,0.0,0.103150841718,0.103150841718,0.103150841718,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467401889251
 01/02  18:00:00,3.00446781703,5.84164246406,0.0,5.79259012284,0.0,0.162591180015,0.162591180015,0.162591180015,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584299933975
 01/02  19:00:00,3.6332302291,5.9539272855,0.0,5.90067124807,0.0,0.16567200067,0.16567200067,0.16567200067,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692312121724
 01/02  20:00:00,3.69048421785,7.86650295959,0.0,7.8115322566,0.0,0.219376519252,0.219376519252,0.219376519252,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.709742469903
 01/02  21:00:00,3.41310563279,8.62029845843,0.0,8.56343793586,0.0,0.240542141742,0.240542141742,0.240542141742,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.645488988779
 01/02  22:00:00,3.10703286742,9.58736463477,0.0,9.53183159522,0.0,0.267779313519,0.267779313519,0.267779313519,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.567299645721
 01/02  23:00:00,2.55985225532,10.5086250938,0.0,10.4605683648,0.0,0.293887899247,0.293887899247,0.293887899247,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.442681538575
 01/02  24:00:00,2.01208677679,11.4471745181,0.0,11.4054141148,0.0,0.32045084851,0.32045084851,0.32045084851,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.307990775792
 01/03  01:00:00,1.44482209993,12.0350545865,0.0,12.0005123722,0.0,0.337178333206,0.337178333206,0.337178333206,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165327219723
 01/03  02:00:00,1.21545870035,12.6991914765,0.0,12.6673871959,0.0,0.355915149894,0.355915149894,0.355915149894,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100244094963
 01/03  03:00:00,1.12852865888,12.7577524408,0.0,12.7263169055,0.0,0.357581121115,0.357581121115,0.357581121115,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0825269628315
 01/03  04:00:00,1.11383380344,12.5893701428,0.0,12.5583771018,0.0,0.352860090062,0.352860090062,0.352860090062,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0876647373017
 01/03  05:00:00,1.16929144848,12.8843707432,0.0,12.8545484684,0.0,0.361188153854,0.361188153854,0.361188153854,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139671807922
 01/03  06:00:00,1.42867588679,11.7007642896,0.0,11.6674850278,0.0,0.327820180087,0.327820180087,0.327820180087,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367343988733
 01/03  07:00:00,2.17664529897,12.4321917921,0.0,12.3937408778,0.0,0.348218349075,0.348218349075,0.348218349075,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792195974432
 01/03  08:00:00,2.69904497839,10.229286635,0.0,10.1884296577,0.0,0.286255194776,0.286255194776,0.286255194776,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.909182968828
 01/03  09:00:00,2.5687619066,9.61546724369,0.0,9.58092502934,0.0,0.269167986741,0.269167986741,0.269167986741,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878519286999
 01/03  10:00:00,2.16430149029,8.54631701909,0.0,8.51691880144,0.0,0.23925032949,0.23925032949,0.23925032949,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785138290741
 01/03  11:00:00,1.9938774548,7.26411476002,0.0,7.23402514496,0.0,0.203187914161,0.203187914161,0.203187914161,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674568384011
 01/03  12:00:00,1.85019178231,4.9841600961,0.0,4.95406126241,0.0,0.139130319874,0.139130319874,0.139130319874,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575852212734
 01/03  13:00:00,1.73612062251,4.28632450993,0.0,4.256732701,0.0,0.119535657412,0.119535657412,0.119535657412,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498823313129
 01/03  14:00:00,1.63688605957,3.26432329759,0.0,3.2337082205,0.0,0.0908027778753,0.0908027778753,0.0908027778753,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453159871321
 01/03  15:00:00,1.6008205052,3.31493916672,0.0,3.28260020544,0.0,0.092173392817,0.092173392817,0.092173392817,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407692770022
 01/03  16:00:00,1.71430259492,3.53718073633,0.0,3.50304414179,0.0,0.0983641468292,0.0983641468292,0.0983641468292,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413525201615
 01/03  17:00:00,2.15080415686,4.11051487933,0.0,4.07013727089,0.0,0.114297171998,0.114297171998,0.114297171998,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468342547985
 01/03  18:00:00,2.98560359358,5.12092052874,0.0,5.07186818753,0.0,0.142454627021,0.142454627021,0.142454627021,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585572263515
 01/03  19:00:00,3.60370137139,4.84595501891,0.0,4.79269898147,0.0,0.134638583475,0.134638583475,0.134638583475,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.693816681205
 01/03  20:00:00,3.61564563926,5.14088948673,0.0,5.08591878374,0.0,0.142888190598,0.142888190598,0.142888190598,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.711392219974
 01/03  21:00:00,3.32653106925,5.48186830995,0.0,5.42500778738,0.0,0.152424868418,0.152424868418,0.152424868418,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.64703169856
 01/03  22:00:00,3.00516361789,5.90957763366,0.0,5.85404459411,0.0,0.164482405969,0.164482405969,0.164482405969,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568727303737
 01/03  23:00:00,2.43820040989,6.13661360903,0.0,6.08855688008,0.0,0.171072790036,0.171072790036,0.171072790036,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443844802346
 01/03  24:00:00,1.87309260527,6.46727089651,0.0,6.42551049326,0.0,0.180540011957,0.180540011957,0.180540011957,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308907440823
 01/04  01:00:00,1.30662387206,7.09271693691,0.0,7.05817472257,0.0,0.198301172986,0.198301172986,0.198301172986,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166006152072
 01/04  02:00:00,1.05887075842,7.10560601825,0.0,7.07380173763,0.0,0.198724692883,0.198724692883,0.198724692883,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100846610038
 01/04  03:00:00,0.974920591649,7.2722902221,0.0,7.24085468676,0.0,0.203398202858,0.203398202858,0.203398202858,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0831018138583
 01/04  04:00:00,0.96912928643,7.42063146995,0.0,7.38963842895,0.0,0.207569643651,0.207569643651,0.207569643651,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0882506667048
 01/04  05:00:00,1.02129104188,7.59556067475,0.0,7.56573840002,0.0,0.212502616402,0.212502616402,0.212502616402,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140356938774
 01/04  06:00:00,1.31808393715,7.72922764416,0.0,7.69594838241,0.0,0.216152489202,0.216152489202,0.216152489202,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36841972998
 01/04  07:00:00,2.04375590203,7.63729076064,0.0,7.5988398463,0.0,0.213420372301,0.213420372301,0.213420372301,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.794104554262
 01/04  08:00:00,2.63806372142,7.9870510508,0.0,7.94619407349,0.0,0.22317602071,0.22317602071,0.22317602071,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.911280885925
 01/04  09:00:00,2.49803610722,7.03069531441,0.0,6.99615310006,0.0,0.196499772694,0.196499772694,0.196499772694,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.880461701664
 01/04  10:00:00,2.10964256114,6.54044697394,0.0,6.51104875629,0.0,0.182861152251,0.182861152251,0.182861152251,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.786868538824
 01/04  11:00:00,1.9833093522,6.83767494821,0.0,6.80758533315,0.0,0.191177746923,0.191177746923,0.191177746923,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.676010448646
 01/04  12:00:00,1.86354302817,5.41819728109,0.0,5.3880984474,0.0,0.15130357677,0.15130357677,0.15130357677,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.577030201701
 01/04  13:00:00,1.74972718227,4.73436486348,0.0,4.70477305456,0.0,0.132103763065,0.132103763065,0.132103763065,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.499861767233
 01/04  14:00:00,1.66599236234,4.26922294316,0.0,4.23860786607,0.0,0.119008504645,0.119008504645,0.119008504645,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.454060447322
