Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.03302867011,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.14716200634
 01/01  02:00:00,0.816284247325,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.093422191476
 01/01  03:00:00,0.73877904936,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0792895571085
 01/01  04:00:00,0.726065801812,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0830402227025
 01/01  05:00:00,0.765286020883,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.125346904581
 01/01  06:00:00,1.09000631878,0.0,0.0714378006136,0.0,0.00248757190673,0.0739253725203,0.00248757190673,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.31018877701
 01/01  07:00:00,1.64200643263,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.656146646043
 01/01  08:00:00,2.47512434703,0.0,0.302047793069,0.0,0.0105186720741,0.312566465143,0.0105186720741,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.751462938161
 01/01  09:00:00,2.24423085586,0.0,0.161858300303,0.0,0.00563653063367,0.167494830937,0.00563653063367,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.729084188285
 01/01  10:00:00,2.1088342401,0.0,0.313961030491,0.0,0.0109329987912,0.324894029282,0.0109329987912,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.652189181043
 01/01  11:00:00,1.68347605212,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.559828408488
 01/01  12:00:00,1.62032792784,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.475759679985
 01/01  13:00:00,1.5326171078,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.410838508615
 01/01  14:00:00,1.46329041754,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.371510209319
 01/01  15:00:00,1.42619926032,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.33423350213
 01/01  16:00:00,1.51849903589,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.339121829918
 01/01  17:00:00,1.89155744395,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.387353818354
 01/01  18:00:00,2.59494494292,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.484796203109
 01/01  19:00:00,3.12256009415,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.582232089986
 01/01  20:00:00,3.11512809968,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.604865129599
 01/01  21:00:00,2.86833148618,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.553912112344
 01/01  22:00:00,2.58423062999,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.485584889186
 01/01  23:00:00,2.07555034758,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.383007001466
 01/01  24:00:00,1.55612020275,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.269512740571
 01/02  01:00:00,1.01678510316,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.138587736287
 01/02  02:00:00,1.35373080366,0.0,0.526672982356,0.0,0.0183629772945,0.545035959651,0.0183629772945,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0904376495639
 01/02  03:00:00,1.74305128328,0.0,0.974840877893,0.0,0.0339686686396,1.00880954653,0.0339686686396,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0777986893192
 01/02  04:00:00,2.34977590132,0.0,1.57138869072,0.0,0.0547699945638,1.62615868529,0.0547699945638,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0821846084511
 01/02  05:00:00,2.5045576032,0.0,1.68812757055,0.0,0.0588586612322,1.74698623178,0.0588586612322,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.120748603312
 01/02  06:00:00,2.59479665046,0.0,1.54883422033,0.0,0.0540552963692,1.6028895167,0.0540552963692,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.290794439177
 01/02  07:00:00,3.3723444583,0.0,1.73105677184,0.0,0.0604292006641,1.7914859725,0.0604292006641,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.607395130064
