Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  09:00:00,1.45054748721,7.21758387,0.0,5.81754413028,0.155767492483,0.155767492483,0.155767492483,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.1596817964,4.88853831436,0.0,3.62945011512,0.0971802415011,0.0971802415011,0.0971802415011,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.1050696796,3.30206735999,0.0,2.20773854529,0.0591132425568,0.0591132425568,0.0591132425568,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.07068310518,1.15800849217,0.0,0.210934708134,0.00564787646263,0.00564787646263,0.00564787646263,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.04809920739,0.835101006974,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.02222851161,0.772131638636,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.02653392061,0.716322704581,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.11624891748,0.728246110694,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.44194018161,0.812471845184,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.05110186806,0.985774645052,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.48905997297,1.13946743659,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.46778781913,1.48046851961,0.0,0.307787077984,0.00824114442151,0.00824114442151,0.00824114442151,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.29433444658,2.48946791912,0.0,1.39016770825,0.0372223971481,0.0372223971481,0.0372223971481,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.09718260929,3.2448709302,0.0,2.24417602314,0.0600888732404,0.0600888732404,0.0600888732404,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.73138333164,4.26163823976,0.0,3.42568138448,0.0917242374714,0.0917242374714,0.0917242374714,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.35136507901,4.51690602722,0.0,3.85740030423,0.103283715506,0.103283715506,0.103283715506,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,0.975068537648,4.85263935566,0.0,4.38235192485,0.117339543152,0.117339543152,0.117339543152,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.84546806313,5.91932682331,0.0,5.53241867006,0.148133123583,0.148133123583,0.148133123583,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.80062532583,6.5597998545,0.0,6.19421439251,0.165853016705,0.165853016705,0.165853016705,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.792583015873,6.81416498068,0.0,6.44156099844,0.172475838933,0.172475838933,0.172475838933,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.8057425706,7.51149011621,0.0,7.07108369806,0.189331606623,0.189331606623,0.189331606623,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.863591218198,7.66885063555,0.0,6.93127056166,0.185588043843,0.185588043843,0.185588043843,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.14641652872,8.63638100451,0.0,7.34742712587,0.196730832456,0.196730832456,0.196730832456,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.5140144605,6.93235750144,0.0,5.49181104431,0.147045835219,0.147045835219,0.147045835219,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.38808059761,4.87219267707,0.0,3.48455487093,0.0933006028848,0.0933006028848,0.0933006028848,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.11120107515,3.06526351516,0.0,1.81881086748,0.0486995202413,0.0486995202413,0.0486995202413,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.06702719403,1.86843193793,0.0,0.786942491631,0.0210707569903,0.0210707569903,0.0210707569903,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.07916826687,1.4708952903,0.0,0.527835248618,0.0141330381481,0.0141330381481,0.0141330381481,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.04809920739,0.835976277368,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.02222851161,0.768630475974,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.02653392061,0.71022040429,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.11624891748,0.721930320781,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.44194018161,0.806797853281,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.05110186806,0.980744360511,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.48905997297,1.1354755691,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.45954667471,1.17015867287,0.0,0.0,0.0,0.0,0.0,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.27899940567,1.91516716188,0.0,0.817440524826,0.0218873562374,0.0218873562374,0.0218873562374,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.08508446781,2.79304261097,0.0,1.792339309,0.0479907317571,0.0479907317571,0.0479907317571,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.72443966665,4.00228322556,0.0,3.16635206706,0.084780572482,0.084780572482,0.084780572482,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.36737305169,5.11661234171,0.0,4.45525988345,0.119291688187,0.119291688187,0.119291688187,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.00630675946,6.02152501797,0.0,5.5490249647,0.148577764968,0.148577764968,0.148577764968,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.860445143849,6.47975186264,0.0,6.09177689451,0.163110204301,0.163110204301,0.163110204301,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.805325830919,6.73759637033,0.0,6.36976704061,0.170553521795,0.170553521795,0.170553521795,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.799971345527,7.09304269308,0.0,6.71749747993,0.179864168587,0.179864168587,0.179864168587,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.808968518921,7.63316610519,0.0,7.19156516966,0.192557554944,0.192557554944,0.192557554944,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.8736626668,8.04520695585,0.0,7.30741513307,0.195659492446,0.195659492446,0.195659492446,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.14073102413,8.4245080669,0.0,7.13508709703,0.191045327867,0.191045327867,0.191045327867,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.57260700206,9.12320269617,0.0,7.68010265006,0.205638376783,0.205638376783,0.205638376783,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.42965334347,6.43115888944,0.0,5.03719772238,0.134873348751,0.134873348751,0.134873348751,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.12822815914,3.70756197929,0.0,2.45473182248,0.065726604241,0.065726604241,0.065726604241,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.08236111061,2.44599929856,0.0,1.35962768405,0.0364046735721,0.0364046735721,0.0364046735721,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.06503522872,0.938387871774,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.04809920739,0.826844246502,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.02222851161,0.76449079092,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.02653392061,0.708832072534,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.11624891748,0.7213465766,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.44194018161,0.807878021527,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.05110186806,0.982490101551,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.48905997297,1.13740031323,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.45954667471,1.17131517979,0.0,0.0,0.0,0.0,0.0,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.28137247251,2.00337412961,0.0,0.906068908464,0.0242604230802,0.0242604230802,0.0242604230802,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.09768086345,3.26348506464,0.0,2.26278462695,0.0605871273987,0.0605871273987,0.0605871273987,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.72835712224,4.14844260789,0.0,3.31265968511,0.0886980280758,0.0886980280758,0.0886980280758,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.35837809458,4.77833028233,0.0,4.11931970035,0.110296731076,0.110296731076,0.110296731076,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,0.994762756351,5.58783995362,0.0,5.11788399635,0.137033761855,0.137033761855,0.137033761855,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.853107254517,6.20451274516,0.0,5.81772423867,0.15577231497,0.15577231497,0.15577231497,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.803317307039,6.65971442468,0.0,6.29475346669,0.168544997914,0.168544997914,0.168544997914,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.809745384368,7.45541441549,0.0,7.08253450649,0.189638207428,0.189638207428,0.189638207428,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.831685313276,8.48095414813,0.0,8.03998322884,0.215274349298,0.215274349298,0.215274349298,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.910751808211,9.4311052888,0.0,8.69260605753,0.232748633857,0.232748633857,0.232748633857,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.20456592478,10.8127407324,0.0,9.51916830442,0.254880228512,0.254880228512,0.254880228512,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.56852287087,8.97433842643,0.0,7.52757009615,0.20155424559,0.20155424559,0.20155424559,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.43618722703,6.67839228846,0.0,5.28122268119,0.141407232308,0.141407232308,0.141407232308,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.15944710814,4.8783203166,0.0,3.62068506842,0.096945553235,0.096945553235,0.096945553235,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.12697607704,4.12353395924,0.0,3.02589021376,0.0810196400013,0.0810196400013,0.0810196400013,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.10592893195,2.48290024959,0.0,1.52728222961,0.040893703235,0.040893703235,0.040893703235,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.07004378161,1.66643279551,0.0,0.819577479987,0.0219445742214,0.0219445742214,0.0219445742214,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.02603590398,0.928316793693,0.0,0.142197019292,0.00380739236998,0.00380739236998,0.00380739236998,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.02653392061,0.730485722153,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.11624891748,0.743560337068,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.45481436545,1.30972798652,0.0,0.480820044295,0.0128741838408,0.0128741838408,0.0128741838408,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.10704945133,3.0909042906,0.0,2.08950872493,0.0559475832611,0.0559475832611,0.0559475832611,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.5615970017,3.86494434087,0.0,2.7090849252,0.0725370287311,0.0725370287311,0.0725370287311,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.54727791642,4.46401772532,0.0,3.27655252144,0.0877312417103,0.0877312417103,0.0877312417103,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.35209191943,4.65626769005,0.0,3.54727149025,0.0949798699965,0.0949798699965,0.0949798699965,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.14478029942,5.03150312029,0.0,4.02183616504,0.107686563363,0.107686563363,0.107686563363,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.76177364442,5.40263145794,0.0,4.56068704529,0.122114550253,0.122114550253,0.122114550253,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.38869981375,5.91491248163,0.0,5.2517635534,0.140618450244,0.140618450244,0.140618450244,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.02348368036,6.39385588472,0.0,5.90411203283,0.158085388971,0.158085388971,0.158085388971,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.854710288034,6.10159765332,0.0,5.70561313063,0.152770487088,0.152770487088,0.152770487088,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.806460505721,6.66774837131,0.0,6.29836699253,0.168641751776,0.168641751776,0.168641751776,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.797133867382,6.92746205557,0.0,6.55203075739,0.175433718919,0.175433718919,0.175433718919,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.810747263227,7.59141661184,0.0,7.14160885633,0.191219951054,0.191219951054,0.191219951054,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.878051233645,8.06619200137,0.0,7.29281565875,0.195268584623,0.195268584623,0.195268584623,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.15346810211,8.52426112875,0.0,7.14780945407,0.191385974987,0.191385974987,0.191385974987,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.544850277,7.26965616009,0.0,5.72140778017,0.153193396291,0.153193396291,0.153193396291,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.49280845998,7.48966307634,0.0,5.98252554369,0.16018494777,0.16018494777,0.16018494777,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.25027398367,6.4178179771,0.0,5.05074913192,0.135236194143,0.135236194143,0.135236194143,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.21679105026,5.35575475748,0.0,4.16173220673,0.111432345971,0.111432345971,0.111432345971,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.20320616597,3.90932464878,0.0,2.87330322788,0.0769340513672,0.0769340513672,0.0769340513672,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.17410356866,3.54680159983,0.0,2.62275251663,0.0702254377054,0.0702254377054,0.0702254377054,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/07  14:00:00,1.13290357414,3.09070861934,0.0,2.23422231897,0.0598223581088,0.0598223581088,0.0598223581088,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/07  15:00:00,1.13501293177,3.14047804053,0.0,2.34664432549,0.0628325104453,0.0628325104453,0.0628325104453,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/07  16:00:00,1.21974900427,3.05585558401,0.0,2.25073969319,0.060264618607,0.060264618607,0.060264618607,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/07  17:00:00,1.5530389683,3.48415776451,0.0,2.58425123554,0.0691945477148,0.0691945477148,0.0691945477148,0.367650307143,0.0803734675038,0.470575105936,0.54454554
