Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.32693577389,0.0,2.21304657905,0.0,0.076490811792,2.28953739084,0.076490811792,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.151531719281
 01/01  02:00:00,3.88022930517,0.0,2.9556934718,0.0,0.102140842048,3.05783431385,0.102140842048,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0995329354755
 01/01  03:00:00,4.24383981541,0.0,3.38132886149,0.0,0.116965862359,3.49829472385,0.116965862359,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0860555993086
 01/01  04:00:00,4.53218370501,0.0,3.67154246491,0.0,0.127053137125,3.79859560204,0.127053137125,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0905625238642
 01/01  05:00:00,5.7535727806,0.0,4.81319969942,0.0,0.16656865987,4.97976835929,0.16656865987,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.133865305017
 01/01  06:00:00,4.98876470981,0.0,3.8313224967,0.0,0.132696890422,3.96401938712,0.132696890422,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.318853153442
 01/01  07:00:00,7.34717861676,0.0,5.50539052104,0.0,0.190638918164,5.6960294392,0.190638918164,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.665289390968
 01/01  08:00:00,7.70025714333,0.0,5.34293997437,0.0,0.185020619966,5.52796059433,0.185020619966,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.761201605277
 01/01  09:00:00,4.85384841987,0.0,2.67512147031,0.0,0.0929401466861,2.768061617,0.0929401466861,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.738134966231
 01/01  10:00:00,4.6521098846,0.0,2.76484075469,0.0,0.0959219286648,2.86076268335,0.0959219286648,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.659596171475
 01/01  11:00:00,3.15343832813,0.0,1.41537522133,0.0,0.0490964003206,1.46447162165,0.0490964003206,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.565319062838
 01/01  12:00:00,1.62421871581,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.479650467959
 01/01  13:00:00,1.5358234286,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.414044829412
 01/01  14:00:00,1.46624218242,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.374461974203
 01/01  15:00:00,1.4303260438,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.33836028561
 01/01  16:00:00,1.52362431191,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.344247105938
 01/01  17:00:00,1.8977034642,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.393499838598
 01/01  18:00:00,2.96131460938,0.0,0.347687463767,0.0,0.0121014981642,0.359788961931,0.0121014981642,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.491376907642
