Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.36909013443,8.65027813436,0.0,8.61573592002,0.0,0.240967869432,0.240967869432,0.240967869432,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178136421099
 01/01  02:00:00,1.12192418926,8.99501814523,0.0,8.9632138646,0.0,0.250727618114,0.250727618114,0.250727618114,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107292254249
 01/01  03:00:00,1.03690736278,9.23800344607,0.0,9.20656791073,0.0,0.257550121796,0.257550121796,0.257550121796,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0878902212308
 01/01  04:00:00,1.03232773359,9.47078693581,0.0,9.43979389481,0.0,0.26408207549,0.26408207549,0.26408207549,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0933437105066
 01/01  05:00:00,1.08336457878,9.3685215299,0.0,9.33869925517,0.0,0.261259890405,0.261259890405,0.261259890405,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150556853478
 01/01  06:00:00,1.39477398993,9.29602730387,0.0,9.26274804212,0.0,0.259146925747,0.259146925747,0.259146925747,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397335871541
 01/01  07:00:00,2.15505127588,8.83768906173,0.0,8.7992381474,0.0,0.246183763202,0.246183763202,0.246183763202,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.86024010636
 01/01  08:00:00,2.73772271067,7.81402311903,0.0,7.77316614172,0.0,0.217495792819,0.217495792819,0.217495792819,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991931847635
 01/01  09:00:00,2.62175643755,7.09835821462,0.0,7.06381600027,0.0,0.197643666814,0.197643666814,0.197643666814,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965194620384
 01/01  10:00:00,2.22945569053,6.17274755111,0.0,6.14334933346,0.0,0.171872310371,0.171872310371,0.171872310371,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865134275474
 01/01  11:00:00,2.06484778579,5.24832330199,0.0,5.21823368693,0.0,0.145973121142,0.145973121142,0.145973121142,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743351240762
 01/01  12:00:00,1.93082589955,3.65519731369,0.0,3.62509848,0.0,0.101392021249,0.101392021249,0.101392021249,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632987742721
 01/01  13:00:00,1.822591089,3.62784704067,0.0,3.59825523175,0.0,0.100628265062,0.100628265062,0.100628265062,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548422248399
 01/01  14:00:00,1.73029831577,3.26247568401,0.0,3.23186060693,0.0,0.0903779224526,0.0903779224526,0.0903779224526,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496144278524
