Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.22574641336,8.28869553781,0.0,7.83033558023,0.0,0.25001656649,0.25001656649,0.25001656649,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.04455121352,8.54949366327,0.0,8.19998181384,0.0,0.261788133355,0.261788133355,0.261788133355,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.979775858669,8.83971460206,0.0,8.51997022255,0.0,0.27198110378,0.27198110378,0.27198110378,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.96542418361,8.92176468592,0.0,8.5940889151,0.0,0.274330382039,0.274330382039,0.274330382039,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.964035206583,9.08055508122,0.0,8.66738363155,0.0,0.276655036617,0.276655036617,0.276655036617,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.04203617891,9.77478717412,0.0,8.98709163001,0.0,0.286851079629,0.286851079629,0.286851079629,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.38737726498,11.2772005406,0.0,9.78772290222,0.0,0.312409995111,0.312409995111,0.312409995111,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.84631169356,10.3526349578,0.0,8.65938437842,0.0,0.276431126185,0.276431126185,0.276431126185,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.7234410779,8.73295423345,0.0,7.08326294518,0.0,0.226085467407,0.226085467407,0.226085467407,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.39831061755,7.2098257665,0.0,5.71311152968,0.0,0.182301551415,0.182301551415,0.182301551415,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
