Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  03:00:00,0.72482168207,3.70343556358,0.0,3.36312919122,0.0900493729453,0.0900493729453,0.0900493729453,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.723094695274,4.19448851166,0.0,3.8463380467,0.102987518334,0.102987518334,0.102987518334,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.722996648728,4.39629416229,0.0,3.98072097592,0.106585684751,0.106585684751,0.106585684751,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.788486320988,4.83782754092,0.0,4.12628187656,0.110483146633,0.110483146633,0.110483146633,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.07793098908,6.05330210184,0.0,4.78965564991,0.128245292813,0.128245292813,0.128245292813,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.47791216802,5.56150724333,0.0,4.1434765724,0.110943542737,0.110943542737,0.110943542737,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.40827554961,5.61323652785,0.0,4.23878813641,0.113495554892,0.113495554892,0.113495554892,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.18343837027,5.76713857422,0.0,4.51670145761,0.120936815362,0.120936815362,0.120936815362,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.17229466202,5.82701071373,0.0,4.71843121721,0.126338224979,0.126338224979,0.126338224979,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.17511396037,5.09073879492,0.0,4.11117794204,0.110078731651,0.110078731651,0.110078731651,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.12941962011,3.91074389937,0.0,3.0371233571,0.081320412721,0.081320412721,0.081320412721,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.07737206931,2.86363521286,0.0,2.05948028889,0.0551435576996,0.0551435576996,0.0551435576996,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.0795698862,2.72632385538,0.0,1.98076675277,0.0530359655833,0.0530359655833,0.0530359655833,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.15233151394,2.10193626404,0.0,1.34759887255,0.0360825964615,0.0360825964615,0.0360825964615,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.49515215476,2.82105781659,0.0,1.98734021547,0.0532119731525,0.0532119731525,0.0532119731525,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.14340900847,4.44842598476,0.0,3.44745141815,0.0923071404079,0.0923071404079,0.0923071404079,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.5807995587,4.58214697851,0.0,3.42625460535,0.091739585731,0.091739585731,0.091739585731,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.56873067903,5.26549037386,0.0,4.07776201142,0.109184004322,0.109184004322,0.109184004322,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.39156418691,6.13431948376,0.0,5.02146648659,0.134452137481,0.134452137481,0.134452137481,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.1995272272,7.08262556966,0.0,6.06650327296,0.162433491144,0.162433491144,0.162433491144,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.81395433059,7.35906757585,0.0,6.50951115304,0.174295236425,0.174295236425,0.174295236425,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.45101111548,8.25158000377,0.0,7.57894197738,0.20292975198,0.20292975198,0.20292975198,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.08099699244,8.82147103184,0.0,8.33852693021,0.223267997944,0.223267997944,0.223267997944,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.937057839379,9.35114512681,0.0,8.95307824874,0.239722899832,0.239722899832,0.239722899832,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.880594476182,9.55641952047,0.0,9.18087132472,0.245822167058,0.245822167058,0.245822167058,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.869545653605,9.69825990668,0.0,9.3159318588,0.249438476665,0.249438476665,0.249438476665,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.867212562691,9.81511279752,0.0,9.36684121445,0.250801598713,0.250801598713,0.250801598713,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.926962705401,10.0418778805,0.0,9.29804438287,0.248959531046,0.248959531046,0.248959531046,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.18869369369,10.2207254318,0.0,8.92637834975,0.239007997422,0.239007997422,0.239007997422,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.62017298528,10.9040590049,0.0,9.45657861474,0.253204360001,0.253204360001,0.253204360001,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.51701719036,9.70273004087,0.0,8.30002892387,0.222237195637,0.222237195637,0.222237195637,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.24286662294,8.00844203914,0.0,6.73620487906,0.180365068036,0.180365068036,0.180365068036,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.22268758607,7.71917220341,0.0,6.60048667583,0.176731149027,0.176731149027,0.176731149027,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.21169758716,6.46092101649,0.0,5.47748910166,0.146662358439,0.146662358439,0.146662358439,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.14568171374,4.51799346249,0.0,3.64447374749,0.0975825063556,0.0975825063556,0.0975825063556,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.08602395473,3.18930298069,0.0,2.38260756297,0.063795443119,0.063795443119,0.063795443119,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.06211137478,2.07814824536,0.0,1.3287330134,0.0355774541699,0.0355774541699,0.0355774541699,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.14291281098,1.75537965019,0.0,0.995832793217,0.0266638935018,0.0266638935018,0.0266638935018,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.49769319786,2.92485993768,0.0,2.08224211114,0.0557530162438,0.0557530162438,0.0557530162438,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.14300322501,4.44507603811,0.0,3.43229637407,0.0919013569428,0.0919013569428,0.0919013569428,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.58359960052,4.69577337231,0.0,3.5308294854,0.0945396275488,0.0945396275488,0.0945396275488,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.58482579496,5.87546331528,0.0,4.67887618277,0.125279120245,0.125279120245,0.125279120245,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.41197606863,6.90562333738,0.0,5.78380155919,0.154864019201,0.154864019201,0.154864019201,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.21299998073,7.59302520777,0.0,6.5696784669,0.175906244678,0.175906244678,0.175906244678,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.84714672152,8.60985079784,0.0,7.749167746,0.207487627355,0.207487627355,0.207487627355,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.48203393099,9.42029711263,0.0,8.73757010576,0.233952567491,0.233952567491,0.233952567491,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.10983719802,9.90991413606,0.0,9.41563978627,0.252108203528,0.252108203528,0.252108203528,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.963910104835,10.3638433318,0.0,9.95594628494,0.266575165288,0.266575165288,0.266575165288,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.91357472106,10.7977724787,0.0,10.4126047689,0.278802411935,0.278802411935,0.278802411935,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.902814846993,10.9503526407,0.0,10.5584568403,0.282707670053,0.282707670053,0.282707670053,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.900263291817,11.0594731016,0.0,10.6012070771,0.28385232784,0.28385232784,0.28385232784,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.961466677548,11.3409121925,0.0,10.5866854044,0.283463503193,0.283463503193,0.283463503193,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.22298797872,11.5124289442,0.0,10.2071880577,0.273302282448,0.273302282448,0.273302282448,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.65531211809,12.227776415,0.0,10.7689413713,0.288343492811,0.288343492811,0.288343492811,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.53653365698,10.4423740505,0.0,9.02892237943,0.241753662262,0.241753662262,0.241753662262,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.25960455974,8.64319576707,0.0,7.36132687607,0.197103004834,0.197103004834,0.197103004834,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.21561652268,7.46204187342,0.0,6.33639933242,0.169660085644,0.169660085644,0.169660085644,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.19167530747,5.71555190558,0.0,4.72970473507,0.126640078746,0.126640078746,0.126640078746,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.12614926084,3.79018549883,0.0,2.91498324249,0.0780500534493,0.0780500534493,0.0780500534493,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.07901753861,2.93144968239,0.0,2.1209346408,0.056789027005,0.056789027005,0.056789027005,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.08600503799,2.97340944521,0.0,2.221104316,0.059471117382,0.059471117382,0.059471117382,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.17103622664,2.81176503906,0.0,2.04617525621,0.054787309164,0.054787309164,0.054787309164,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.51483657718,3.5718630221,0.0,2.72250641903,0.0728963955689,0.0728963955689,0.0728963955689,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.1478588804,4.63147609873,0.0,3.6136435158,0.0967570123368,0.0967570123368,0.0967570123368,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.58469371837,4.73939081262,0.0,3.57169217619,0.0956337453997,0.0956337453997,0.0956337453997,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.57266313704,5.4222822986,0.0,4.22462993379,0.113116462328,0.113116462328,0.113116462328,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.38618331853,5.93976932898,0.0,4.82050389292,0.129071269094,0.129071269094,0.129071269094,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.18118212465,6.40123912857,0.0,5.38135747053,0.144088388599,0.144088388599,0.144088388599,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.80156062024,6.9004578654,0.0,6.04663564708,0.161901526075,0.161901526075,0.161901526075,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.4280203734,7.39619946217,0.0,6.72029262416,0.179939009894,0.179939009894,0.179939009894,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.05121417637,7.71190965401,0.0,7.22620982183,0.193485181873,0.193485181873,0.193485181873,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.900074932524,7.97159175433,0.0,7.57185493143,0.202739992977,0.202739992977,0.202739992977,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.843060369872,8.15573662573,0.0,7.77906202313,0.208288060748,0.208288060748,0.208288060748,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.833112067304,8.33830771203,0.0,7.95522435333,0.213004890364,0.213004890364,0.213004890364,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.821329494664,8.10216943503,0.0,7.65321811618,0.204918530687,0.204918530687,0.204918530687,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.884007722497,8.43810283662,0.0,7.69377827654,0.206004548142,0.206004548142,0.206004548142,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.16928582986,9.4971333398,0.0,8.20154094941,0.219600133592,0.219600133592,0.219600133592,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.56306519136,8.77417167748,0.0,7.32373879019,0.196096566077,0.196096566077,0.196096566077,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.48935566489,8.67269740138,0.0,7.26693695724,0.194575670164,0.194575670164,0.194575670164,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.25198504277,8.35714085978,0.0,7.07675610013,0.189483487868,0.189483487868,0.189483487868,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.23164295389,8.07020538181,0.0,6.93494829363,0.185686516854,0.185686516854,0.185686516854,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.22260731774,6.88633275658,0.0,5.88494150469,0.157572089023,0.157572089023,0.157572089023,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.1733816211,5.57395746121,0.0,4.67899918578,0.125282413709,0.125282413709,0.125282413709,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.10705316619,3.99100191748,0.0,3.16799842837,0.0848246545839,0.0848246545839,0.0848246545839,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.11226559533,3.96606339761,0.0,3.20187346581,0.085731674715,0.085731674715,0.085731674715,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.19092886035,3.56229017396,0.0,2.78911765466,0.0746799428724,0.0746799428724,0.0746799428724,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.51847069064,3.70941928336,0.0,2.85823188466,0.0765305090323,0.0765305090323,0.0765305090323,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.13122473302,4.00435287124,0.0,2.99239780584,0.0801228649563,0.0801228649563,0.0801228649563,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.55914940889,3.7760390678,0.0,2.61767317438,0.070089435917,0.070089435917,0.070089435917,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.52462343759,3.61433827287,0.0,2.43046179823,0.0650767628758,0.0650767628758,0.0650767628758,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.32733681548,3.72850269562,0.0,2.62272743195,0.070224766051,0.070224766051,0.070224766051,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.11563430793,3.93873865619,0.0,2.93330293519,0.0785405718764,0.0785405718764,0.0785405718764,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.73040995754,4.22903528723,0.0,3.3893281847,0.0907508633729,0.0907508633729,0.0907508633729,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.35298145613,4.57829902221,0.0,3.91776813247,0.104900092627,0.104900092627,0.104900092627,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,0.979154046693,5.00540670397,0.0,4.53493593829,0.121425052197,0.121425052197,0.121425052197,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.824677881128,5.14065306162,0.0,4.7559549847,0.127342941581,0.127342941581,0.127342941581,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.764480737422,5.20577717751,0.0,4.84430026871,0.129708428298,0.129708428298,0.129708428298,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.758498711024,5.53579950167,0.0,5.16859354901,0.138391534084,0.138391534084,0.138391534084,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.75963840695,5.78223493018,0.0,5.34920320587,0.143227442973,0.143227442973,0.143227442973,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.820780143145,6.06150774268,0.0,5.33237907016,0.142776968791,0.142776968791,0.142776968791,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.08574229188,6.36182585102,0.0,5.08138916897,0.136056595611,0.136056595611,0.136056595611,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.50904158482,6.73986193469,0.0,5.30608600471,0.142072959542,0.142072959542,0.142072959542,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.40766763319,5.60398442713,0.0,4.21608390858,0.112887638466,0.112887638466,0.112887638466,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.16329372363,5.02391923308,0.0,3.76434697763,0.100792168725,0.100792168725,0.100792168725,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.13210475981,4.33017723888,0.0,3.21743427633,0.0861483227682,0.0861483227682,0.0861483227682,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.12821431965,3.33674472623,0.0,2.35958827942,0.0631790909267,0.0631790909267,0.0631790909267,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.11882999527,3.51737047633,0.0,2.64162613967,0.0707307878788,0.0707307878788,0.0707307878788,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.09619602913,3.57682542349,0.0,2.76251026782,0.0739675175194,0.0739675175194,0.0739675175194,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.08317199114,2.87190895667,0.0,2.11529677661,0.0566380705277,0.0566380705277,0.0566380705277,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.16612259233,2.62723628861,0.0,1.86266274004,0.0498736748463,0.0498736748463,0.0498736748463,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.48709139522,2.52597535201,0.0,1.68629008213,0.0451512136067,0.0451512136067,0.0451512136067,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.08119978175,2.12262848701,0.0,1.12408525249,0.0300979136893,0.0300979136893,0.0300979136893,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.52400105725,2.44834321723,0.0,1.30496611648,0.0349410842767,0.0349410842767,0.0349410842767,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.50150279664,2.73654419149,0.0,1.56696103231,0.0419561219229,0.0419561219229,0.0419561219229,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.30375417998,2.83300726333,0.0,1.74197227206,0.046642130548,0.046642130548,0.046642130548,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.0976385374,3.25334832459,0.0,2.26120384981,0.0605448013439,0.0605448013439,0.0605448013439,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.71300689969,3.56532531129,0.0,2.73936550356,0.0733478055221,0.0733478055221,0.0733478055221,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.33373786496,3.8485155808,0.0,3.19906592407,0.0856565014586,0.0856565014586,0.0856565014586,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,0.965469437694,4.2129188176,0.0,3.73741851078,0.100071146303,0.100071146303,0.100071146303,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.810653970891,4.44255308775,0.0,4.06021481865,0.108714169945,0.108714169945,0.108714169945,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.753292114644,4.669897483,0.0,4.31265446359,0.115473360699,0.115473360699,0.115473360699,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.706770842141,3.54059304692,0.0,3.17718740143,0.0850706936788,0.0850706936788,0.0850706936788,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.705240181964,3.63649409617,0.0,3.20117114676,0.0857128697906,0.0857128697906,0.0857128697906,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.767577439404,3.92213120555,0.0,3.16688307173,0.0847947903828,0.0847947903828,0.0847947903828,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.03993613544,4.26354483753,0.0,2.90766142461,0.0778540083166,0.0778540083166,0.0778540083166,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.46052063186,4.09760914465,0.0,2.57189677345,0.0688637511558,0.0688637511558,0.0688637511558,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.40432610533,4.16288240825,0.0,2.67792074641,0.071702593121,0.071702593121,0.071702593121,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.17067849537,3.42711624893,0.0,2.07804758597,0.0556407058508,0.0556407058508,0.0556407058508,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.15984737347,3.22392999621,0.0,2.03502176554,0.054488669182,0.054488669182,0.054488669182,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
