Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.74873719803,25.247760193,0.0,24.80488593,0.0,0.773007351162,0.773007351162,0.773007351162,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.59333504911,26.3352620699,0.0,26.00219865,0.0,0.810571968948,0.810571968948,0.810571968948,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.51183455897,26.0937697359,0.0,25.7907150721,0.0,0.804039804084,0.804039804084,0.804039804084,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.47497636291,25.4545134118,0.0,25.1436234816,0.0,0.783882561335,0.783882561335,0.783882561335,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.49999778038,26.4622663326,0.0,26.065908484,0.0,0.812617610412,0.812617610412,0.812617610412,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.5887518482,27.5066612378,0.0,26.73612004,0.0,0.833566748917,0.833566748917,0.833566748917,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.85368684778,26.447842349,0.0,24.975063703,0.0,0.778719577907,0.778719577907,0.778719577907,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.30636145017,25.2986018075,0.0,23.6217822111,0.0,0.736480882787,0.736480882787,0.736480882787,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.16240566225,22.9686286779,0.0,21.3352613043,0.0,0.665050051752,0.665050051752,0.665050051752,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.82625371769,21.0628053103,0.0,19.5824563498,0.0,0.610244651557,0.610244651557,0.610244651557,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.72391410168,18.2174011571,0.0,16.9181525115,0.0,0.527036231788,0.527036231788,0.527036231788,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.65936197073,15.3131671358,0.0,14.1798269822,0.0,0.44155855828,0.44155855828,0.44155855828,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.5828255624,13.4727803448,0.0,12.4669327305,0.0,0.388083407157,0.388083407157,0.388083407157,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.52704806518,12.551636348,0.0,11.6242476231,0.0,0.361756145497,0.361756145497,0.361756145497,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.50631801055,11.6860134133,0.0,10.831780646,0.0,0.337067509715,0.337067509715,0.337067509715,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.62964114777,12.3625857999,0.0,11.4984705681,0.0,0.357768379727,0.357768379727,0.357768379727,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.07141823489,14.5557622805,0.0,13.5902623895,0.0,0.422933387711,0.422933387711,0.422933387711,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.83054223779,16.2248015666,0.0,15.0619455302,0.0,0.468881394119,0.468881394119,0.468881394119,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.41386828552,17.7775349633,0.0,16.4252579764,0.0,0.511493299697,0.511493299697,0.511493299697,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.4455964923,19.1260867013,0.0,17.7342459338,0.0,0.552421180843,0.552421180843,0.552421180843,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.19112563867,18.6654919834,0.0,17.3729997662,0.0,0.541224000292,0.541224000292,0.541224000292,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.96092808479,19.6414678513,0.0,18.4864083016,0.0,0.575953605349,0.575953605349,0.575953605349,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.49603736217,19.6772429285,0.0,18.73972187,0.0,0.583860391088,0.583860391088,0.583860391088,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,2.02223304405,19.287939648,0.0,18.5905644074,0.0,0.579205431822,0.579205431822,0.579205431822,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.5702173647,19.7549220893,0.0,19.3290936312,0.0,0.602156814728,0.602156814728,0.602156814728,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.38438796672,19.7872452732,0.0,19.4616892215,0.0,0.606229747951,0.606229747951,0.606229747951,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.26462502715,18.2764520918,0.0,17.9773992707,0.0,0.559876717081,0.559876717081,0.559876717081,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.24108901495,18.0211935345,0.0,17.7144206852,0.0,0.551588184902,0.551588184902,0.551588184902,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.22174740116,17.64774729,0.0,17.2634368434,0.0,0.53748357939,0.53748357939,0.53748357939,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.24625773177,16.6605544428,0.0,15.9306137326,0.0,0.49585210716,0.49585210716,0.49585210716,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.56744994274,17.5955522068,0.0,16.2222990667,0.0,0.50487910372,0.50487910372,0.50487910372,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.96842670492,15.1569599976,0.0,13.6023183634,0.0,0.423234392965,0.423234392965,0.423234392965,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.85450226665,14.2041134392,0.0,12.6993924661,0.0,0.394990173642,0.394990173642,0.394990173642,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.53141140261,13.1959316537,0.0,11.8345145728,0.0,0.367938571089,0.367938571089,0.367938571089,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.49157283735,12.5902303081,0.0,11.3933448836,0.0,0.354097234711,0.354097234711,0.354097234711,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.4649110536,10.9734612864,0.0,9.92484550232,0.0,0.30834452704,0.30834452704,0.30834452704,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.42483050963,10.1361820614,0.0,9.20384859197,0.0,0.285867277959,0.285867277959,0.285867277959,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.40991440443,10.3781537761,0.0,9.51444520373,0.0,0.295475189169,0.295475189169,0.295475189169,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.41149215045,10.0679223343,0.0,9.27112961444,0.0,0.287888150325,0.287888150325,0.287888150325,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.48929940695,9.20259367941,0.0,8.39529651509,0.0,0.260662107093,0.260662107093,0.260662107093,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.88828363807,9.97026809511,0.0,9.07428762319,0.0,0.281703029859,0.281703029859,0.281703029859,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.62977678684,11.0430106435,0.0,9.96371695905,0.0,0.309359861607,0.309359861607,0.309359861607,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.21570257471,12.6204439738,0.0,11.3776758013,0.0,0.353356290208,0.353356290208,0.353356290208,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.18764835403,12.0365919305,0.0,10.7668524243,0.0,0.334425255652,0.334425255652,0.334425255652,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.96501906279,12.6296593348,0.0,11.4537300616,0.0,0.355782022979,0.355782022979,0.355782022979,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.71169247667,12.9130832023,0.0,11.8551621496,0.0,0.368259330802,0.368259330802,0.368259330802,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.24781777397,12.7303284835,0.0,11.8681214609,0.0,0.368649550039,0.368649550039,0.368649550039,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.79657241104,12.6178913294,0.0,11.9654916723,0.0,0.371668784988,0.371668784988,0.371668784988,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.3520978889,12.7962704799,0.0,12.3654643034,0.0,0.384037338922,0.384037338922,0.384037338922,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.1413986902,12.0320247039,0.0,11.7008331825,0.0,0.363240471435,0.363240471435,0.363240471435,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,1.05485057179,11.5855033436,0.0,11.2810151428,0.0,0.350102261721,0.350102261721,0.350102261721,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,1.03185956412,11.3454887448,0.0,11.0334973716,0.0,0.342358734069,0.342358734069,0.342358734069,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,1.02312048943,11.3114736293,0.0,10.9218673765,0.0,0.338856667664,0.338856667664,0.338856667664,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.08952496524,11.6670886184,0.0,10.9315927802,0.0,0.339119340624,0.339119340624,0.339119340624,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.45597399739,14.0629126599,0.0,12.6831132391,0.0,0.393403158372,0.393403158372,0.393403158372,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.86735096245,11.9456219274,0.0,10.3849407983,0.0,0.322158650495,0.322158650495,0.322158650495,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.73374126102,10.3536577988,0.0,8.84280044878,0.0,0.274229168011,0.274229168011,0.274229168011,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.38726632937,8.58701569219,0.0,7.21931691842,0.0,0.223793497856,0.223793497856,0.223793497856,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.31668698894,6.98655120766,0.0,5.78350518373,0.0,0.179211386298,0.179211386298,0.179211386298,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.29573164313,5.54717296443,0.0,4.49277502798,0.0,0.139165116567,0.139165116567,0.139165116567,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.23537885264,4.05197700084,0.0,3.11381792438,0.0,0.0964156209691,0.0964156209691,0.0964156209691,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.18805085124,3.24762091265,0.0,2.37796195237,0.0,0.0736116359752,0.0736116359752,0.0736116359752,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.18806513757,2.88534602999,0.0,2.0826061918,0.0,0.0644611374445,0.0644611374445,0.0644611374445,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.32932813139,4.06581919932,0.0,3.25331027411,0.0,0.100690831538,0.100690831538,0.100690831538,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,1.74669023905,5.42675866365,0.0,4.52629047676,0.0,0.140109630835,0.140109630835,0.140109630835,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.48748769607,6.48017958362,0.0,5.39626985649,0.0,0.167070770835,0.167070770835,0.167070770835,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.02312426352,6.44121027504,0.0,5.19237851943,0.0,0.160777979019,0.160777979019,0.160777979019,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.03273311331,7.07245360983,0.0,5.79698594589,0.0,0.179510014933,0.179510014933,0.179510014933,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/03  21:00:00,2.79871921649,7.29973073408,0.0,6.11826443996,0.0,0.189482176683,0.189482176683,0.189482176683,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/03  22:00:00,2.54692363707,7.63407781417,0.0,6.57063964067,0.0,0.203490491194,0.203490491194,0.203490491194,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/03  23:00:00,2.12898618777,8.93363455003,0.0,8.06648353458,0.0,0.249817963841,0.249817963841,0.249817963841,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/03  24:00:00,1.6870496733,9.12113607824,0.0,8.46442649121,0.0,0.262146047248,0.262146047248,0.262146047248,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/04  01:00:00,1.23710533396,9.12226596186,0.0,8.68774983478,0.0,0.269044783984,0.269044783984,0.269044783984,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/04  02:00:00,1.0618243093,9.49561639554,0.0,9.16126016092,0.0,0.283666090536,0.283666090536,0.283666090536,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/04  03:00:00,0.987597086967,9.44298799281,0.0,9.13596474766,0.0,0.282848776898,0.282848776898,0.282848776898,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/04  04:00:00,0.985999025642,9.89220205687,0.0,9.57758932676,0.0,0.296498195594,0.296498195594,0.296498195594,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/04  05:00:00,0.970076008076,9.6256867443,0.0,9.23327949252,0.0,0.285812186306,0.285812186306,0.285812186306,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
