Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.4928274461,18.6368254925,0.0,18.1912787678,0.0,0.517097599226,0.517097599226,0.517097599226,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.31082844422,18.9163598211,0.0,18.579672302,0.0,0.528065364051,0.528065364051,0.528065364051,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.20948585419,17.959076918,0.0,17.6522442969,0.0,0.501691099304,0.501691099304,0.501691099304,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.2046424919,18.386196507,0.0,18.0710487197,0.0,0.513548690333,0.513548690333,0.513548690333,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.21971994999,19.1371627817,0.0,18.7365999588,0.0,0.532339780024,0.532339780024,0.532339780024,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.34201738437,21.4294503437,0.0,20.6547178634,0.0,0.586832285092,0.586832285092,0.586832285092,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.67123847389,22.4599074399,0.0,20.9838810406,0.0,0.596271204022,0.596271204022,0.596271204022,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.12345366452,21.1580201204,0.0,19.4782313586,0.0,0.553573097139,0.553573097139,0.553573097139,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.05583903756,21.2869502529,0.0,19.6510371118,0.0,0.558483427063,0.558483427063,0.558483427063,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.78409249349,21.4711605783,0.0,19.9893187334,0.0,0.568083427348,0.568083427348,0.568083427348,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.74339835804,20.5306609142,0.0,19.2307913785,0.0,0.546520488145,0.546520488145,0.546520488145,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.71717474957,18.7082358268,0.0,17.5747831506,0.0,0.49937133712,0.49937133712,0.49937133712,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.72894252282,19.8063116526,0.0,18.8014495794,0.0,0.534200367576,0.534200367576,0.534200367576,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.66718251762,18.5891148457,0.0,17.6631376948,0.0,0.501890597935,0.501890597935,0.501890597935,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.6738579951,18.6126094049,0.0,17.7597975152,0.0,0.504607494263,0.504607494263,0.504607494263,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
