Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.20637142015,2.81978455199,0.0,2.78524233765,0.0,0.0775277281963,0.0775277281963,0.0775277281963,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178857848053
 01/01  02:00:00,0.955473518058,3.03278439773,0.0,3.00098011711,0.0,0.0835272128105,0.0835272128105,0.0835272128105,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.108041988353
 01/01  03:00:00,0.868009028546,3.18852307102,0.0,3.15708753568,0.0,0.0878701522658,0.0878701522658,0.0878701522658,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0886718565267
 01/01  04:00:00,0.854298026459,3.09387451962,0.0,3.06288147862,0.0,0.0852456071922,0.0852456071922,0.0852456071922,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0941504716695
 01/01  05:00:00,0.90715756113,3.05606910361,0.0,3.02624682889,0.0,0.0842251382452,0.0842251382452,0.0842251382452,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151384587985
 01/01  06:00:00,1.21920110609,3.00601889077,0.0,2.97273962902,0.0,0.0827356954144,0.0827356954144,0.0827356954144,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.39817421804
 01/01  07:00:00,1.98560335573,2.76533818011,0.0,2.72688726577,0.0,0.0758911291235,0.0758911291235,0.0758911291235,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.861084820291
 01/01  08:00:00,2.60814282914,3.17025292198,0.0,3.12939594467,0.0,0.0870914863203,0.0870914863203,0.0870914863203,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992756272602
 01/01  09:00:00,2.49671053403,2.61774554471,0.0,2.58320333037,0.0,0.071893126348,0.071893126348,0.071893126348,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.96589925733
 01/01  10:00:00,2.11899053328,2.21190095857,0.0,2.18250274091,0.0,0.0607398074,0.0607398074,0.0607398074,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865801621199
 01/01  11:00:00,1.97996148036,2.20317460939,0.0,2.17308499433,0.0,0.0604733772873,0.0604733772873,0.0604733772873,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743964679187
