Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.33200529145,12.6425613473,0.0,12.1903959891,0.0,0.356275444578,0.356275444578,0.356275444578,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.14509175133,12.7445701809,0.0,12.4009037091,0.0,0.362328671164,0.362328671164,0.362328671164,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.09102919836,13.4313624546,0.0,13.1176625636,0.0,0.38323444347,0.38323444347,0.38323444347,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.07795457879,13.5637686816,0.0,13.2421862091,0.0,0.386860777219,0.386860777219,0.386860777219,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.07425468563,13.6504388223,0.0,13.2434136987,0.0,0.38687451566,0.38687451566,0.38687451566,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.14750292361,14.2121019161,0.0,13.4304214729,0.0,0.392317824327,0.392317824327,0.392317824327,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.50769953977,16.2981810069,0.0,14.8149090594,0.0,0.432732269895,0.432732269895,0.432732269895,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.9647920747,15.2057714165,0.0,13.5187294747,0.0,0.394911507326,0.394911507326,0.394911507326,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.89634819363,15.3014744844,0.0,13.6586130734,0.0,0.398992583131,0.398992583131,0.398992583131,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.63823511964,15.9431651687,0.0,14.4543494248,0.0,0.422226053506,0.422226053506,0.422226053506,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.61040218422,15.4625369883,0.0,14.1559629976,0.0,0.413524314328,0.413524314328,0.413524314328,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.59549483202,14.0697030949,0.0,12.9298479821,0.0,0.377691419577,0.377691419577,0.377691419577,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.54043452121,12.8478702984,0.0,11.8358731489,0.0,0.345692365967,0.345692365967,0.345692365967,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.48098160175,11.7433488939,0.0,10.8100988351,0.0,0.315689682069,0.315689682069,0.315689682069,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.4532155799,10.5848121213,0.0,9.72455722607,0.0,0.283965079068,0.283965079068,0.283965079068,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.564003238,10.8744900152,0.0,10.0045101106,0.0,0.292130469961,0.292130469961,0.292130469961,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.97806169662,12.255932646,0.0,11.2844297984,0.0,0.329576849436,0.329576849436,0.329576849436,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.72748615245,13.6900581079,0.0,12.5211570416,0.0,0.365825308779,0.365825308779,0.365825308779,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.25001843278,13.2554434686,0.0,11.8962681173,0.0,0.347643446959,0.347643446959,0.347643446959,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.26144840529,13.9993476296,0.0,12.6002672753,0.0,0.368273093832,0.368273093832,0.368273093832,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.03361000543,14.4264563467,0.0,13.1269825217,0.0,0.383708367048,0.383708367048,0.383708367048,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.78019858712,14.6817301627,0.0,13.5196924698,0.0,0.395224107673,0.395224107673,0.395224107673,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.31907144209,14.862378067,0.0,13.9179505428,0.0,0.406894471008,0.406894471008,0.406894471008,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.85416793954,14.7671478766,0.0,14.0629508211,0.0,0.411140327306,0.411140327306,0.411140327306,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.38295969954,14.6243367317,0.0,14.1918483735,0.0,0.414899149564,0.414899149564,0.414899149564,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.19342492167,14.5381403182,0.0,14.2055071461,0.0,0.415266702903,0.415266702903,0.415266702903,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.1261861139,14.7238685498,0.0,14.4182429895,0.0,0.421437803835,0.421437803835,0.421437803835,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.10919251081,14.6729843072,0.0,14.3599071505,0.0,0.419691680757,0.419691680757,0.419691680757,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.10843871545,14.9042799181,0.0,14.5138167682,0.0,0.424174893684,0.424174893684,0.424174893684,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.17504234147,15.2657015699,0.0,14.5302008094,0.0,0.42463671686,0.42463671686,0.42463671686,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.47777844464,15.5867529743,0.0,14.2079404853,0.0,0.415207605618,0.415207605618,0.415207605618,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.94487963852,15.2367007841,0.0,13.677199585,0.0,0.39968732657,0.39968732657,0.39968732657,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.84950236655,14.854500708,0.0,13.345629704,0.0,0.389990273546,0.389990273546,0.389990273546,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.54704504094,14.4927632175,0.0,13.127604472,0.0,0.383572209418,0.383572209418,0.383572209418,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.50216579724,13.6838453132,0.0,12.4833551114,0.0,0.364690194605,0.364690194605,0.364690194605,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.48393792382,12.260451441,0.0,11.2083012211,0.0,0.327371397254,0.327371397254,0.327371397254,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.43853452493,11.1947615378,0.0,10.258761039,0.0,0.299571293259,0.299571293259,0.299571293259,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.37903090696,9.93082111708,0.0,9.06294889975,0.0,0.264591691699,0.264591691699,0.264591691699,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.37576622557,9.43953102071,0.0,8.63837992628,0.0,0.252162225447,0.252162225447,0.252162225447,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.47128497058,9.12489502729,0.0,8.31338864959,0.0,0.242647670728,0.242647670728,0.242647670728,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.86591698559,9.78553035432,0.0,8.88532174981,0.0,0.259336377375,0.259336377375,0.259336377375,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.59000692242,10.3192917854,0.0,9.23571645763,0.0,0.269589997183,0.269589997183,0.269589997183,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.10446797459,9.54217909124,0.0,8.2938274875,0.0,0.242121690089,0.242121690089,0.242121690089,1.25248956773,0.285407820314,0.482732692333,0.788316204123
