Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  24:00:00,1.5375385526,11.5153833964,0.0,10.81053527,0.289457189098,0.289457189098,0.289457189098,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.17968646709,12.5442318688,0.0,12.0243433019,0.321957472594,0.321957472594,0.321957472594,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,1.04647386503,13.4766849887,0.0,13.0395057033,0.349138925486,0.349138925486,0.349138925486,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.986235318612,13.5429407744,0.0,13.1263046947,0.351463009488,0.351463009488,0.351463009488,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.992955406089,14.3514424847,0.0,13.9249916167,0.372848229149,0.372848229149,0.372848229149,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.999895083219,14.8149580823,0.0,14.3222167308,0.383484119242,0.383484119242,0.383484119242,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,1.06949668026,15.4123403623,0.0,14.6213482097,0.39149350591,0.39149350591,0.39149350591,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.34212364612,15.9993584002,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.75940657513,16.1524674361,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.66222680773,15.1736805688,0.0,13.7232616133,0.367446813007,0.367446813007,0.367446813007,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.35522426717,12.250248992,0.0,10.9324947676,0.292722712264,0.292722712264,0.292722712264,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.30080331348,10.6768762548,0.0,9.51792268428,0.254846876444,0.254846876444,0.254846876444,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.24676709505,7.80170355157,0.0,6.78725153387,0.181731866335,0.181731866335,0.181731866335,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.1993642731,6.55354189793,0.0,5.64938923486,0.151265065716,0.151265065716,0.151265065716,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.15150901407,5.67199811945,0.0,4.82831825982,0.129280502459,0.129280502459,0.129280502459,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.14690727239,5.28322430476,0.0,4.49565743731,0.120373351777,0.120373351777,0.120373351777,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.24732319346,5.69589843223,0.0,4.89531142044,0.131074275985,0.131074275985,0.131074275985,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.59559658639,6.62184818163,0.0,5.73870004243,0.153656404782,0.153656404782,0.153656404782,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.22609855027,7.58673639835,0.0,6.53570847918,0.174996682209,0.174996682209,0.174996682209,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.6612480019,7.63055590516,0.0,6.43081198176,0.172188028934,0.172188028934,0.172188028934,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.64594968649,8.1886079026,0.0,6.96170766924,0.186403011778,0.186403011778,0.186403011778,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.462391406,8.81835666787,0.0,7.66669410168,0.205279356565,0.205279356565,0.205279356565,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.29110195401,10.5403405813,0.0,9.486600791,0.254008217954,0.254008217954,0.254008217954,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.92365453918,11.4970208157,0.0,10.6065521621,0.283995445016,0.283995445016,0.283995445016,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.57449442159,12.9076208653,0.0,12.1907487874,0.326413058085,0.326413058085,0.326413058085,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.19996108405,13.3101648933,0.0,12.7815518634,0.342232089557,0.342232089557,0.342232089557,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,1.05868006625,13.9417231157,0.0,13.4953781904,0.361345126699,0.361345126699,0.361345126699,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,1.02721025897,15.0812933288,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,1.01254512679,15.0891233626,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,1.00884891383,15.1576494791,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.07044112421,15.4568665147,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.34212364612,16.0078711043,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.75940657513,16.1622703365,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.68721794457,16.1172189504,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.42809665396,14.9851927111,0.0,13.6541045161,0.365595099056,0.365595099056,0.365595099056,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.39952565367,14.3839734053,0.0,13.2049665054,0.353569216633,0.353569216633,0.353569216633,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.36482712388,12.237680062,0.0,11.1965118793,0.299791895159,0.299791895159,0.299791895159,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.28270968464,9.69063323482,0.0,8.76214146548,0.234610477255,0.234610477255,0.234610477255,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.22644698453,8.4896545153,0.0,7.62707262923,0.204218472922,0.204218472922,0.204218472922,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.20730133502,7.55527251342,0.0,6.75123155599,0.18076741441,0.18076741441,0.18076741441,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.31368448571,8.18783409905,0.0,7.37374732516,0.197435568226,0.197435568226,0.197435568226,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.66903720122,9.37900791822,0.0,8.48153175189,0.227097019605,0.227097019605,0.227097019605,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.31737538299,11.0115184614,0.0,9.94468036387,0.266273514929,0.266273514929,0.266273514929,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.75679523169,11.2172874291,0.0,9.99927300613,0.267735258717,0.267735258717,0.267735258717,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.74279069217,11.8265760045,0.0,10.5784881361,0.283244017461,0.283244017461,0.283244017461,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.55702464589,12.3713028284,0.0,11.2010197848,0.299912596459,0.299912596459,0.299912596459,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.36022824295,13.1417133907,0.0,12.0683027242,0.323134506895,0.323134506895,0.323134506895,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,2.00032741668,14.3782697125,0.0,13.4701011694,0.360668322519,0.360668322519,0.360668322519,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.63703168186,15.2591842655,0.0,14.5263662236,0.388950318359,0.388950318359,0.388950318359,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.25016694435,15.2002595255,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,1.0897728894,15.1167693539,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,1.02721025897,15.0956244411,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,1.01254512679,15.1031835097,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,1.00884891383,15.1714804698,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,1.07044112421,15.4674193886,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.34212364612,16.0191280723,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.75940657513,16.1732367543,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.68721794457,16.1274831918,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.45493950475,15.9968465482,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.43839438689,15.8441595916,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.40941311698,13.9123465919,0.0,12.8616923245,0.344377888265,0.344377888265,0.344377888265,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.34643158834,12.084344798,0.0,11.1420025064,0.298332380949,0.298332380949,0.298332380949,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.30016801756,11.2586915938,0.0,10.3803772896,0.277939505952,0.277939505952,0.277939505952,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.2930879178,10.776026179,0.0,9.95515570697,0.26655399719,0.26655399719,0.26655399719,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.38815432553,10.9841316762,0.0,10.1550181324,0.271905408051,0.271905408051,0.271905408051,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.70134117929,10.5974546358,0.0,9.6880082447,0.259400997678,0.259400997678,0.259400997678,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.32908771003,11.4549916144,0.0,10.3821078292,0.277985841967,0.277985841967,0.277985841967,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.74729117039,10.8634313601,0.0,9.64431899645,0.258231197416,0.258231197416,0.258231197416,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.72654970814,11.2175900072,0.0,9.97192613902,0.267003033431,0.267003033431,0.267003033431,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.52987745527,11.3557090536,0.0,10.1871369973,0.272765405834,0.272765405834,0.272765405834,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.32783063916,11.9257922062,0.0,10.8583295343,0.290736903105,0.290736903105,0.290736903105,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.94447820726,12.2863351906,0.0,11.3842664725,0.304819113096,0.304819113096,0.304819113096,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.56996933553,12.7458145038,0.0,12.0217476217,0.321887972031,0.321887972031,0.321887972031,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.19169687408,13.0087849917,0.0,12.472903342,0.333967879581,0.333967879581,0.333967879581,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,1.04659381955,13.4938935832,0.0,13.0439857183,0.349258880006,0.349258880006,0.349258880006,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.987717523143,13.6089547116,0.0,13.1816614968,0.352945214018,0.352945214018,0.352945214018,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.974354120935,13.6646953673,0.0,13.2302780051,0.354246943995,0.354246943995,0.354246943995,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.980965875131,14.1172723488,0.0,13.6152559802,0.364554911154,0.364554911154,0.364554911154,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,1.05170114364,14.7547393773,0.0,13.9567273829,0.373697969282,0.373697969282,0.373697969282,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.31524300684,15.0022213221,0.0,13.6526932064,0.365557310572,0.365557310572,0.365557310572,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.7485203499,15.753113757,0.0,14.2500464028,0.381551724614,0.381551724614,0.381551724614,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.65000082475,14.7247183134,0.0,13.2666503242,0.355220830023,0.355220830023,0.355220830023,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.37894359103,13.1494431446,0.0,11.8183549117,0.316442036131,0.316442036131,0.316442036131,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.36709587962,13.1783148576,0.0,11.9937918329,0.321139442578,0.321139442578,0.321139442578,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.35594680553,11.9160546298,0.0,10.8648531804,0.290911576811,0.290911576811,0.290911576811,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.32565415949,11.3100586896,0.0,10.3660151209,0.277554952101,0.277554952101,0.277554952101,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.29364177807,11.0209892783,0.0,10.1366378184,0.27141326646,0.27141326646,0.27141326646,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.28932741076,10.6404022676,0.0,9.81470974265,0.262793490144,0.262793490144,0.262793490144,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.39065404216,11.0814489831,0.0,10.2483765834,0.274405124682,0.274405124682,0.274405124682,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.72154900412,11.3550268558,0.0,10.4427222795,0.279608822511,0.279608822511,0.279608822511,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.34008499404,11.8694577241,0.0,10.7928301437,0.288983125978,0.288983125978,0.288983125978,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.75742215547,11.2438157284,0.0,10.0226871135,0.268362182502,0.268362182502,0.268362182502,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.7230359419,11.0876422081,0.0,9.84069535496,0.26348926719,0.26348926719,0.26348926719,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.52357087084,11.1208995522,0.0,9.95160111859,0.266458821406,0.266458821406,0.266458821406,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.30845441389,11.2033184519,0.0,10.1346737588,0.271360677838,0.271360677838,0.271360677838,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.92624470878,11.6044331546,0.0,10.7032888156,0.286585614615,0.286585614615,0.286585614615,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.54329113296,11.7474031741,0.0,11.0253804187,0.295209769455,0.295209769455,0.295209769455,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.16513736094,11.7425405253,0.0,11.194538969,0.299739069554,0.299739069554,0.299739069554,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,1.00426923059,11.7454355587,0.0,11.291282737,0.302329429649,0.302329429649,0.302329429649,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.942658203091,11.8134911254,0.0,11.3850259755,0.304839449146,0.304839449146,0.304839449146,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.927908705199,11.8711062658,0.0,11.4361588769,0.306208556736,0.306208556736,0.306208556736,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.926132690138,11.9587123827,0.0,11.4509792028,0.306605377965,0.306605377965,0.306605377965,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.982109533147,12.0085731759,0.0,11.1791448269,0.299326884126,0.299326884126,0.299326884126,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.24577059362,12.0249091416,0.0,10.5950872472,0.283688466504,0.283688466504,0.283688466504,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.6529852809,11.3600790057,0.0,9.75999212905,0.261328400189,0.261328400189,0.261328400189,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.59847804639,11.4865417798,0.0,9.92903243259,0.265854534177,0.265854534177,0.265854534177,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.3620640273,10.6457852114,0.0,9.22584049258,0.247026237772,0.247026237772,0.247026237772,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.34716535934,10.2879276261,0.0,9.0309015336,0.24180665505,0.24180665505,0.24180665505,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.35363253791,9.60389073454,0.0,8.49136925157,0.227360423306,0.227360423306,0.227360423306,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.3189107577,9.02993332597,0.0,8.03095546819,0.215032626742,0.215032626742,0.215032626742,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
