Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.03321375285,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.147347089085
 01/01  02:00:00,1.00251690424,0.0,0.178743551456,0.0,0.00631259537399,0.18505614683,0.00631259537399,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0945987015595
 01/01  03:00:00,1.07795290002,0.0,0.326281615834,0.0,0.0115220192414,0.337803635076,0.0115220192414,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0806597726945
 01/01  04:00:00,1.13254583549,0.0,0.391055980087,0.0,0.013808710015,0.404864690102,0.013808710015,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0846555662817
 01/01  05:00:00,1.23525522321,0.0,0.45240035374,0.0,0.0159752596978,0.468375613438,0.0159752596978,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.126940493472
 01/01  06:00:00,1.55942057324,0.0,0.52345602042,0.0,0.0184856524826,0.541941672902,0.0184856524826,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.311586731093
 01/01  07:00:00,2.10008463787,0.0,0.441146123827,0.0,0.0155793740462,0.456725497874,0.0155793740462,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.657499353406
 01/01  08:00:00,3.11555748465,0.0,0.919243685069,0.0,0.0324641116223,0.951707796691,0.0324641116223,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.752754744234
 01/01  09:00:00,2.68331575684,0.0,0.584599914712,0.0,0.0206440802159,0.605243994928,0.0206440802159,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.730419925272
 01/01  10:00:00,2.38277532182,0.0,0.577270509222,0.0,0.0203877417115,0.597658250934,0.0203877417115,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.653366041108
