Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27753433937,5.34763041426,0.0,5.31308819992,0.0,0.150185288143,0.150185288143,0.150185288143,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177363207328
 01/01  02:00:00,1.02738927683,5.60930620152,0.0,5.5775019209,0.0,0.15702323774,0.15702323774,0.15702323774,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106461722194
 01/01  03:00:00,0.956626947098,6.35819989124,0.0,6.3267643559,0.0,0.178062182846,0.178062182846,0.178062182846,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0870977444987
 01/01  04:00:00,0.941549063273,6.21469811843,0.0,6.18370507743,0.0,0.174058659149,0.174058659149,0.174058659149,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.092588456527
 01/01  05:00:00,1.00030308629,6.3860616851,0.0,6.35623941037,0.0,0.178922304516,0.178922304516,0.178922304516,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149832946869
 01/01  06:00:00,1.3103184182,6.26261886362,0.0,6.22933960187,0.0,0.175349773685,0.175349773685,0.175349773685,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396677451881
 01/01  07:00:00,2.08187233717,6.20757666023,0.0,6.16912574589,0.0,0.173665371223,0.173665371223,0.173665371223,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859579559632
 01/01  08:00:00,2.65170992548,4.73329261575,0.0,4.69243563845,0.0,0.13209533934,0.13209533934,0.13209533934,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.99131951592
 01/01  09:00:00,2.52584435412,3.66854666199,0.0,3.63400444765,0.0,0.102289436894,0.102289436894,0.102289436894,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964636766869
 01/01  10:00:00,2.1086187732,1.85943999681,0.0,1.83004177916,0.0,0.0515013528478,0.0515013528478,0.0515013528478,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864668315673
 01/01  11:00:00,1.93675346093,0.68005252105,0.0,0.649962905993,0.0,0.0182872395729,0.0182872395729,0.0182872395729,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742942797473
 01/01  12:00:00,1.82899453897,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632548403382
 01/01  13:00:00,1.72148097292,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547940397376
 01/01  14:00:00,1.63937602809,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495599913292
 01/01  15:00:00,1.59267158641,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446070743341
 01/01  16:00:00,1.69726711795,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451618403289
 01/01  17:00:00,2.12523060769,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515161931841
 01/01  18:00:00,2.94065432585,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641833704372
 01/01  19:00:00,3.5822956495,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767020841477
 01/01  20:00:00,3.59486458727,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793547145504
 01/01  21:00:00,3.29310392855,0.0568605225714,0.0,0.0,0.0,0.0,0.0,0.0,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725364827712
 01/01  22:00:00,2.94782732638,0.0555330395542,0.0,0.0,0.0,0.0,0.0,0.0,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634332084626
 01/01  23:00:00,2.35178962009,0.0480567289502,0.0,0.0,0.0,0.0,0.0,0.0,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495498055439
 01/01  24:00:00,1.74275465117,0.0417604032504,0.0,0.0,0.0,0.0,0.0,0.0,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340985512501
 01/02  01:00:00,1.10771376476,0.0345422143442,0.0,0.0,0.0,0.0,0.0,0.0,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165397217753
 01/02  02:00:00,0.863723056623,0.171986129031,0.0,0.14018184841,0.0,0.00394354487831,0.00394354487831,0.00394354487831,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100480056249
 01/02  03:00:00,0.788127331382,0.628534384687,0.0,0.597098849348,0.0,0.0168037072244,0.0168037072244,0.0168037072244,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0829030492244
 01/02  04:00:00,0.787011075416,0.943922543671,0.0,0.912929502672,0.0,0.0256688176228,0.0256688176228,0.0256688176228,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0880332817187
 01/02  05:00:00,0.841501708938,1.2087275461,0.0,1.17890527137,0.0,0.0331268568391,0.0331268568391,0.0331268568391,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139943365395
