Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.408084398,9.85898191867,0.0,9.82443970433,0.0,0.28040876635,0.28040876635,0.28040876635,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177689787748
 01/01  02:00:00,1.16668053127,10.3986614201,0.0,10.3668571395,0.0,0.295934618962,0.295934618962,0.295934618962,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106841595414
 01/01  03:00:00,1.08659028577,10.8092704226,0.0,10.7778348872,0.0,0.307684560392,0.307684560392,0.307684560392,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0874387056221
 01/01  04:00:00,1.08391299019,11.1038605053,0.0,11.0728674643,0.0,0.316118435727,0.316118435727,0.316118435727,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0928926068636
 01/01  05:00:00,1.14486093237,11.3506480333,0.0,11.3208257586,0.0,0.323207869434,0.323207869434,0.323207869434,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150105228033
 01/01  06:00:00,1.4598057761,11.4041244681,0.0,11.3708452063,0.0,0.324644140262,0.324644140262,0.324644140262,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396870443203
 01/01  07:00:00,2.24244108635,11.7386768683,0.0,11.700225954,0.0,0.334070128398,0.334070128398,0.334070128398,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859743551631
 01/01  08:00:00,2.81645455337,10.4342095289,0.0,10.3933525515,0.0,0.296779510623,0.296779510623,0.296779510623,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991379972535
 01/01  09:00:00,2.70716962279,9.96519834343,0.0,9.93065612909,0.0,0.283590110475,0.283590110475,0.283590110475,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964661361958
 01/01  10:00:00,2.28809279617,8.12007275753,0.0,8.09067453988,0.0,0.231024885118,0.231024885118,0.231024885118,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864618806374
 01/01  11:00:00,2.13429767438,7.59294317032,0.0,7.56285355526,0.0,0.215937204888,0.215937204888,0.215937204888,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742837045611
 01/01  12:00:00,1.98222530095,5.39939971726,0.0,5.36930088357,0.0,0.153296308431,0.153296308431,0.153296308431,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632482856935
 01/01  13:00:00,1.82564338612,3.67562240874,0.0,3.64603059982,0.0,0.104085201122,0.104085201122,0.104085201122,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548017609451
 01/01  14:00:00,1.72078788919,2.87589148395,0.0,2.84527640686,0.0,0.0812194847674,0.0812194847674,0.0812194847674,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495792289622
 01/01  15:00:00,1.6610454018,2.41854515114,0.0,2.38620618985,0.0,0.0681124254673,0.0681124254673,0.0681124254673,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446332133256
 01/01  16:00:00,1.75763835266,2.13751469987,0.0,2.10337810534,0.0,0.0600381045734,0.0600381045734,0.0600381045734,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451951533423
