Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.42376259423,10.3871789358,0.0,10.3526367215,0.0,0.295900578346,0.295900578346,0.295900578346,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177876171984
 01/01  02:00:00,1.18671204203,11.0788357874,0.0,11.0470315067,0.0,0.315783869514,0.315783869514,0.315783869514,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107023855626
 01/01  03:00:00,1.10652944439,11.4856910689,0.0,11.4542555335,0.0,0.327449164643,0.327449164643,0.327449164643,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876132599972
 01/01  04:00:00,1.11222656965,12.072376731,0.0,12.04138369,0.0,0.344281526068,0.344281526068,0.344281526068,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0930430959837
 01/01  05:00:00,1.16547354885,12.0489822554,0.0,12.0191599807,0.0,0.34367368372,0.34367368372,0.34367368372,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150252030231
 01/01  06:00:00,1.4715460528,11.7923169783,0.0,11.7590377165,0.0,0.336235965553,0.336235965553,0.336235965553,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397018894607
 01/01  07:00:00,2.23375979483,11.4114789736,0.0,11.3730280592,0.0,0.32520874816,0.32520874816,0.32520874816,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859923640357
 01/01  08:00:00,2.84719477796,11.4878841338,0.0,11.4470271565,0.0,0.327322079518,0.327322079518,0.327322079518,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991577628228
 01/01  09:00:00,2.73323883819,10.8585143733,0.0,10.8239721589,0.0,0.309538393105,0.309538393105,0.309538393105,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964782294727
 01/01  10:00:00,2.33570082153,9.77012887047,0.0,9.74073065282,0.0,0.278549482233,0.278549482233,0.278549482233,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864702234612
 01/01  11:00:00,2.18605270065,9.38915245402,0.0,9.35906283897,0.0,0.267624203286,0.267624203286,0.267624203286,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742905073475
 01/01  12:00:00,2.05397058502,7.89887302359,0.0,7.8687741899,0.0,0.225000561575,0.225000561575,0.225000561575,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632523887859
 01/01  13:00:00,1.92548641356,7.16211327663,0.0,7.13252146771,0.0,0.203939497019,0.203939497019,0.203939497019,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548006340992
 01/01  14:00:00,1.82351559658,6.4646675047,0.0,6.43405242762,0.0,0.183963771956,0.183963771956,0.183963771956,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495775709827
 01/01  15:00:00,1.77365525297,6.3539346361,0.0,6.32159567482,0.0,0.180746384692,0.180746384692,0.180746384692,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446308025205
 01/01  16:00:00,1.87321484107,6.17709966692,0.0,6.14296307239,0.0,0.17563731518,0.17563731518,0.17563731518,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451928811228
 01/01  17:00:00,2.29680208574,6.02512799428,0.0,5.98475038584,0.0,0.171111230977,0.171111230977,0.171111230977,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.51562217891
 01/01  18:00:00,3.14687685308,7.24447864115,0.0,7.19542629994,0.0,0.205733068427,0.205733068427,0.205733068427,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642323163178
 01/01  19:00:00,3.76425911591,6.39715398572,0.0,6.34389794829,0.0,0.181398142052,0.181398142052,0.181398142052,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767586165836
 01/01  20:00:00,3.78071575781,6.53690359916,0.0,6.48193289616,0.0,0.185344530494,0.185344530494,0.185344530494,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794053785544
 01/01  21:00:00,3.48163903148,6.63180959776,0.0,6.57494907519,0.0,0.188000741684,0.188000741684,0.188000741684,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725899188951
 01/01  22:00:00,3.14188827223,6.82577014654,0.0,6.77023710699,0.0,0.19358085474,0.19358085474,0.19358085474,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634812175732
 01/01  23:00:00,2.55426819961,7.11584828738,0.0,7.06779155843,0.0,0.202068862255,0.202068862255,0.202068862255,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495907772701
 01/01  24:00:00,1.95414504232,7.42433395957,0.0,7.38257355632,0.0,0.211035727765,0.211035727765,0.211035727765,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341340175888
 01/02  01:00:00,1.32802113329,7.73362329639,0.0,7.69908108205,0.0,0.220059782511,0.220059782511,0.220059782511,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165644803774
 01/02  02:00:00,1.08108230013,7.76748936978,0.0,7.73568508916,0.0,0.221072752985,0.221072752985,0.221072752985,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100710091644
 01/02  03:00:00,0.998486856394,7.97538502285,0.0,7.94394948751,0.0,0.226979920973,0.226979920973,0.226979920973,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0830863604877
 01/02  04:00:00,0.988930107993,7.9912890645,0.0,7.9602960235,0.0,0.227405054357,0.227405054357,0.227405054357,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0882160775611
 01/02  05:00:00,1.03580608856,7.9862931967,0.0,7.95647092197,0.0,0.227263357289,0.227263357289,0.227263357289,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140111244567
 01/02  06:00:00,1.32386885529,7.84443062867,0.0,7.81115136692,0.0,0.223063004575,0.223063004575,0.223063004575,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367294132741
 01/02  07:00:00,2.04267165563,7.57209988185,0.0,7.53364896751,0.0,0.215112708135,0.215112708135,0.215112708135,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791327972028
 01/02  08:00:00,2.64207721654,8.11263093488,0.0,8.07177395757,0.0,0.230456216703,0.230456216703,0.230456216703,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908014185047
 01/02  09:00:00,2.4996117028,7.08442999522,0.0,7.04988778087,0.0,0.201265367516,0.201265367516,0.201265367516,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.87727170242
 01/02  10:00:00,2.09726535791,6.10051301077,0.0,6.07111479312,0.0,0.173282277998,0.173282277998,0.173282277998,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784070209853
 01/02  11:00:00,1.97705007721,6.5936297893,0.0,6.56354017425,0.0,0.187301313855,0.187301313855,0.187301313855,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673627606719
 01/02  12:00:00,1.87193161069,5.69737252055,0.0,5.66727368686,0.0,0.161708183401,0.161708183401,0.161708183401,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.57501417759
 01/02  13:00:00,1.7706693195,5.45494012595,0.0,5.42534831702,0.0,0.154779971447,0.154779971447,0.154779971447,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498127696078
 01/02  14:00:00,1.68722913162,5.00107704166,0.0,4.97046196457,0.0,0.141778209026,0.141778209026,0.141778209026,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452527512219
 01/02  15:00:00,1.62198080207,4.02303379501,0.0,3.99069483373,0.0,0.113810995284,0.113810995284,0.113810995284,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407215464422
 01/02  16:00:00,1.7110586357,3.38501096253,0.0,3.350874368,0.0,0.0955481233564,0.0955481233564,0.0955481233564,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413097265864
 01/02  17:00:00,2.13092876209,3.36802057786,0.0,3.32764296942,0.0,0.0948753870948,0.0948753870948,0.0948753870948,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467888938117
 01/02  18:00:00,2.95543999655,4.0115563493,0.0,3.96250400809,0.0,0.112980423167,0.112980423167,0.112980423167,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584882870343
 01/02  19:00:00,3.56568516385,3.47329224469,0.0,3.42003620725,0.0,0.097517372609,0.097517372609,0.097517372609,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.69292168453
 01/02  20:00:00,3.57667980043,3.73209360923,0.0,3.67712290623,0.0,0.104850618806,0.104850618806,0.104850618806,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710463952929
 01/02  21:00:00,3.28900098228,4.11413908798,0.0,4.05727856541,0.0,0.115694235491,0.115694235491,0.115694235491,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646232244519
 01/02  22:00:00,2.96789406113,4.54094246809,0.0,4.48540942853,0.0,0.12790191917,0.12790191917,0.12790191917,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568038233777
 01/02  23:00:00,2.40538897062,4.9115234279,0.0,4.86346669895,0.0,0.138676541946,0.138676541946,0.138676541946,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443429611171
 01/02  24:00:00,1.84156287907,5.27219831477,0.0,5.23043791152,0.0,0.149130354345,0.149130354345,0.149130354345,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308787372231
 01/03  01:00:00,1.27519180674,5.88283144449,0.0,5.84828923014,0.0,0.166723846793,0.166723846793,0.166723846793,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166151412942
 01/03  02:00:00,1.03449456198,6.1421274736,0.0,6.11032319298,0.0,0.174167449716,0.174167449716,0.174167449716,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101027656772
 01/03  03:00:00,0.951313072033,6.331094169,0.0,6.29965863366,0.0,0.179549528561,0.179549528561,0.179549528561,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0833429685385
 01/03  04:00:00,0.941001854287,6.31941061507,0.0,6.28841757407,0.0,0.179207016969,0.179207016969,0.179207016969,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0884858612437
 01/03  05:00:00,0.988947423157,6.3477979352,0.0,6.31797566047,0.0,0.180023390387,0.180023390387,0.180023390387,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140492546066
 01/03  06:00:00,1.28028131577,6.30386219254,0.0,6.27058293079,0.0,0.178646808841,0.178646808841,0.178646808841,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368122788958
 01/03  07:00:00,1.99798650369,5.96251306934,0.0,5.924062155,0.0,0.168748770429,0.168748770429,0.168748770429,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.793006757793
 01/03  08:00:00,2.60672205142,6.82282846715,0.0,6.78197148984,0.0,0.19315840246,0.19315840246,0.19315840246,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.909956834173
 01/03  09:00:00,2.46841617028,5.94098692544,0.0,5.9064447111,0.0,0.168199351278,0.168199351278,0.168199351278,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.879142186135
 01/03  10:00:00,2.09041148164,5.81700068065,0.0,5.787602463,0.0,0.164798637119,0.164798637119,0.164798637119,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785699974462
 01/03  11:00:00,1.96782602019,6.23478333025,0.0,6.20469371519,0.0,0.176649823678,0.176649823678,0.176649823678,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.675055039875
 01/03  12:00:00,1.87010907693,5.60460110356,0.0,5.57450226987,0.0,0.158683293621,0.158683293621,0.158683293621,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.576216533605
 01/03  13:00:00,1.76332896423,5.17378050723,0.0,5.14418869831,0.0,0.146406614379,0.146406614379,0.146406614379,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.499160697881
 01/03  14:00:00,1.69009586485,5.08125238846,0.0,5.05063731137,0.0,0.143730973584,0.143730973584,0.143730973584,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453441480895
 01/03  15:00:00,1.65325654078,5.1038201485,0.0,5.07148118722,0.0,0.144314034768,0.144314034768,0.144314034768,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407988163657
 01/03  16:00:00,1.75762190667,5.00276491298,0.0,4.96862831844,0.0,0.141381491534,0.141381491534,0.141381491534,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413827168656
 01/03  17:00:00,2.18118234045,5.11318960705,0.0,5.07281199861,0.0,0.144334622187,0.144334622187,0.144334622187,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468683281386
 01/03  18:00:00,3.00960869391,5.88512509635,0.0,5.83607275514,0.0,0.166060247346,0.166060247346,0.166060247346,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585971743522
 01/03  19:00:00,3.63231166974,5.77669941469,0.0,5.72344337726,0.0,0.162884491575,0.162884491575,0.162884491575,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.694181071455
 01/03  20:00:00,3.6260760265,5.4287150475,0.0,5.3737443445,0.0,0.152941217993,0.152941217993,0.152941217993,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.71176957982
 01/03  21:00:00,3.33777572222,5.79400961781,0.0,5.73714909524,0.0,0.163292782969,0.163292782969,0.163292782969,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.647408436979
 01/03  22:00:00,3.00996715583,5.99099799222,0.0,5.93546495267,0.0,0.168946210427,0.168946210427,0.168946210427,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.569067037218
 01/03  23:00:00,2.44721315423,6.36208135337,0.0,6.31402462442,0.0,0.179722786928,0.179722786928,0.179722786928,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.444207549799
 01/03  24:00:00,1.87759587599,6.53098514441,0.0,6.48922474116,0.0,0.184703001181,0.184703001181,0.184703001181,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309247722318
 01/04  01:00:00,1.35940622239,8.84718321066,0.0,8.81264099631,0.0,0.250826192964,0.250826192964,0.250826192964,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166263482422
 01/04  02:00:00,1.13800760785,9.78893307738,0.0,9.75712879676,0.0,0.27772450828,0.27772450828,0.27772450828,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100983644077
 01/04  03:00:00,1.04741796283,9.71926277727,0.0,9.68782724193,0.0,0.275767900703,0.275767900703,0.275767900703,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.083229487193
 01/04  04:00:00,1.04772513872,10.0796063629,0.0,10.0486133219,0.0,0.286046551765,0.286046551765,0.286046551765,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0883696108824
 01/04  05:00:00,1.09854656029,10.2050327454,0.0,10.1752104707,0.0,0.28967908418,0.28967908418,0.28967908418,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140435989403
 01/04  06:00:00,1.37939995318,9.7765504951,0.0,9.74327123335,0.0,0.277404363827,0.277404363827,0.277404363827,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368483871379
 01/04  07:00:00,2.1069917141,9.75090956393,0.0,9.71245864959,0.0,0.276556716833,0.276556716833,0.276556716833,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.7942040218
 01/04  08:00:00,2.70495898866,10.2243309824,0.0,10.183474005,0.0,0.290009397432,0.290009397432,0.290009397432,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.911342776442
 01/04  09:00:00,2.59508105804,10.3400150696,0.0,10.3054728552,0.0,0.293525090712,0.293525090712,0.293525090712,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.880481334462
 01/04  10:00:00,2.22146380056,10.3758021984,0.0,10.3464039807,0.0,0.294724571205,0.294724571205,0.294724571205,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.786826359296
 01/04  11:00:00,2.07796809136,10.0652002781,0.0,10.0351106631,0.0,0.285865620716,0.285865620716,0.285865620716,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67598131401
 01/04  12:00:00,1.98216867502,9.50739824808,0.0,9.47729941439,0.0,0.270000594913,0.270000594913,0.270000594913,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.576958830402
