Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.18261239818,1.97615205227,0.0,1.94160983793,0.0,0.0537750927886,0.0537750927886,0.0537750927886,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17885146149
 01/01  02:00:00,0.942413769609,2.57599593857,0.0,2.54419165795,0.0,0.0704595041906,0.0704595041906,0.0704595041906,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.108049948524
 01/01  03:00:00,0.855826564172,2.76495395882,0.0,2.73351842349,0.0,0.0757022510016,0.0757022510016,0.0757022510016,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0886572934163
 01/01  04:00:00,0.857089567784,3.21108611805,0.0,3.18009307705,0.0,0.0880723405112,0.0880723405112,0.0880723405112,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.094115279675
 01/01  05:00:00,0.917609178791,3.45058579577,0.0,3.42076352104,0.0,0.0947442687179,0.0947442687179,0.0947442687179,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151317075174
 01/01  06:00:00,1.2407299953,3.80149022171,0.0,3.76821095996,0.0,0.104376158958,0.104376158958,0.104376158958,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.398062643705
 01/01  07:00:00,2.03578606926,4.59714367024,0.0,4.5586927559,0.0,0.126289191093,0.126289191093,0.126289191093,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860869471849
 01/01  08:00:00,2.63989951413,4.33922055599,0.0,4.29836357868,0.0,0.119106503979,0.119106503979,0.119106503979,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992497939933
 01/01  09:00:00,2.52786461497,3.76114480219,0.0,3.72660258785,0.0,0.103272289356,0.103272289356,0.103272289356,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965674175258
 01/01  10:00:00,2.15554226883,3.54721747569,0.0,3.51781925804,0.0,0.0975080760989,0.0975080760989,0.0975080760989,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865585088054
 01/01  11:00:00,2.01365247524,3.43483176757,0.0,3.40474215252,0.0,0.094371074768,0.094371074768,0.094371074768,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743757976588
 01/01  12:00:00,1.89031775263,2.21233530577,0.0,2.18223647208,0.0,0.0604827960642,0.0604827960642,0.0604827960642,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633388820984
 01/01  13:00:00,1.75773868556,1.30363816851,0.0,1.27404635958,0.0,0.035307079487,0.035307079487,0.035307079487,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548891030527
 01/01  14:00:00,1.64997971823,0.37340085073,0.0,0.342785773645,0.0,0.0094982737817,0.0094982737817,0.0094982737817,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496705329647
 01/01  15:00:00,1.61261881788,0.709337323792,0.0,0.676998362511,0.0,0.018757594279,0.018757594279,0.018757594279,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.447260380527
 01/01  16:00:00,1.71533332149,0.642875300258,0.0,0.608738705725,0.0,0.0168643101787,0.0168643101787,0.0168643101787,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452820296651
 01/01  17:00:00,2.1642976352,1.40684392752,0.0,1.36646631908,0.0,0.0378546958932,0.0378546958932,0.0378546958932,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516374263452
 01/01  18:00:00,2.96575160562,0.906206084938,0.0,0.857153743725,0.0,0.0237466481137,0.0237466481137,0.0237466481137,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.643184336026
 01/01  19:00:00,3.6014852231,0.697464782634,0.0,0.644208745199,0.0,0.017848145812,0.017848145812,0.017848145812,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.76836226926
 01/01  20:00:00,3.61101739699,0.588879761528,0.0,0.53390905853,0.0,0.0147925639705,0.0147925639705,0.0147925639705,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794907391247
 01/01  21:00:00,3.31117604383,0.660386585257,0.0,0.603526062686,0.0,0.0167218234704,0.0167218234704,0.0167218234704,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726715119516
 01/01  22:00:00,2.97141808165,0.85986995723,0.0,0.804336917675,0.0,0.0222853719086,0.0222853719086,0.0222853719086,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63563746799
 01/01  23:00:00,2.379522978,1.00532647202,0.0,0.957269743068,0.0,0.0265213454752,0.0265213454752,0.0265213454752,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496710067868
 01/01  24:00:00,1.77848911802,1.2884977919,0.0,1.24673738865,0.0,0.0345380790954,0.0345380790954,0.0345380790954,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.342181900262
 01/02  01:00:00,1.14747371827,1.42975366942,0.0,1.39521145508,0.0,0.0386462892245,0.0386462892245,0.0386462892245,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166510882042
 01/02  02:00:00,0.909690089373,1.79327299784,0.0,1.76146871721,0.0,0.0487800044473,0.0487800044473,0.0487800044473,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101610629431
 01/02  03:00:00,0.825600269499,1.95319865288,0.0,1.92176311755,0.0,0.0532119323648,0.0532119323648,0.0532119323648,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0839677622009
 01/02  04:00:00,0.81664990607,1.99050226992,0.0,1.95950922893,0.0,0.054252038346,0.054252038346,0.054252038346,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0890888916492
 01/02  05:00:00,0.865948498419,2.07172206041,0.0,2.04189978569,0.0,0.056529659004,0.056529659004,0.056529659004,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140987352711
 01/02  06:00:00,1.15641123904,2.01084864368,0.0,1.97756938193,0.0,0.0547434910977,0.0547434910977,0.0547434910977,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368156029967
 01/02  07:00:00,1.87771128218,1.81936964686,0.0,1.78091873252,0.0,0.0492946890114,0.0492946890114,0.0492946890114,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792185617708
 01/02  08:00:00,2.47145282965,2.17176457449,0.0,2.13090759718,0.0,0.0589774322721,0.0589774322721,0.0589774322721,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908868582588
 01/02  09:00:00,2.34638748808,1.74020323644,0.0,1.7056610221,0.0,0.047205030817,0.047205030817,0.047205030817,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878107824399
 01/02  10:00:00,1.97297680092,1.77258829734,0.0,1.74319007969,0.0,0.048241318717,0.048241318717,0.048241318717,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784822612143
 01/02  11:00:00,1.84074822618,1.84549789879,0.0,1.81540828373,0.0,0.0502357118772,0.0502357118772,0.0502357118772,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674391357671
 01/02  12:00:00,1.78009152371,2.53001957702,0.0,2.49992074333,0.0,0.0691757734502,0.0691757734502,0.0691757734502,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575706500556
 01/02  13:00:00,1.68664529411,2.56456031747,0.0,2.53496850854,0.0,0.0701480450161,0.0701480450161,0.0701480450161,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498735597125
 01/02  14:00:00,1.61829851437,2.64241310742,0.0,2.61179803033,0.0,0.0722752120114,0.0722752120114,0.0722752120114,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.45309989198
 01/02  15:00:00,1.59140399069,3.02247516227,0.0,2.99013620099,0.0,0.0827507450432,0.0827507450432,0.0827507450432,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407698903289
 01/02  16:00:00,1.70559852265,3.27452754874,0.0,3.2403909542,0.0,0.0896840490456,0.0896840490456,0.0896840490456,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413501227129
 01/02  17:00:00,2.13741076987,3.69114777012,0.0,3.65077016168,0.0,0.101060769921,0.101060769921,0.101060769921,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468185563069
 01/02  18:00:00,2.96579630083,4.49238928899,0.0,4.44333694777,0.0,0.123040943308,0.123040943308,0.123040943308,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585178654479
 01/02  19:00:00,3.57485158231,3.89212075286,0.0,3.83886471542,0.0,0.106326423993,0.106326423993,0.106326423993,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.693279051609
 01/02  20:00:00,3.59181484002,4.37614329037,0.0,4.32117258737,0.0,0.119715303365,0.119715303365,0.119715303365,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710734307969
 01/02  21:00:00,3.28950502519,4.23900580649,0.0,4.18214528392,0.0,0.115881927295,0.115881927295,0.115881927295,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646548595618
 01/02  22:00:00,2.96387237757,4.51359311172,0.0,4.45806007216,0.0,0.123538706337,0.123538706337,0.123538706337,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568379763046
 01/02  23:00:00,2.39853050272,4.79245934265,0.0,4.7444026137,0.0,0.131494100558,0.131494100558,0.131494100558,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443753584664
 01/02  24:00:00,1.8404373435,5.37009888597,0.0,5.32833848272,0.0,0.14769848779,0.14769848779,0.14769848779,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309093703214
 01/03  01:00:00,1.26671386525,5.73105239367,0.0,5.69651017932,0.0,0.157911206942,0.157911206942,0.157911206942,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166486111307
 01/03  02:00:00,1.02499299206,5.9592900951,0.0,5.92748581448,0.0,0.164322964368,0.164322964368,0.164322964368,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101370572194
 01/03  03:00:00,0.94103144589,6.12471245731,0.0,6.09327692197,0.0,0.168927642314,0.168927642314,0.168927642314,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0836832286422
 01/03  04:00:00,0.934392455851,6.24408955597,0.0,6.21309651497,0.0,0.172264823155,0.172264823155,0.172264823155,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0888186566215
 01/03  05:00:00,0.995689240078,6.75332962229,0.0,6.72350734756,0.0,0.186452756429,0.186452756429,0.186452756429,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140804996946
 01/03  06:00:00,1.29990653512,7.17286711051,0.0,7.13958784876,0.0,0.198014457729,0.198014457729,0.198014457729,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36838035942
 01/03  07:00:00,2.04368708993,7.76238278166,0.0,7.72393186732,0.0,0.214262550619,0.214262550619,0.214262550619,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.793193563845
 01/03  08:00:00,2.61018420618,7.12330487376,0.0,7.08244789646,0.0,0.196527951402,0.196527951402,0.196527951402,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.910049439994
 01/03  09:00:00,2.46861068885,6.09188093917,0.0,6.05733872482,0.0,0.168141881793,0.168141881793,0.168141881793,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.879394174192
 01/03  10:00:00,2.10704176357,6.55759399561,0.0,6.52819577796,0.0,0.181223617499,0.181223617499,0.181223617499,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785905276012
 01/03  11:00:00,2.00179975225,7.61184002745,0.0,7.58175041239,0.0,0.210480801809,0.210480801809,0.210480801809,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.675197793812
 01/03  12:00:00,1.91212987611,7.25575119445,0.0,7.22565236076,0.0,0.200622617342,0.200622617342,0.200622617342,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.576298009066
 01/03  13:00:00,1.82008229449,7.34231788297,0.0,7.31272607405,0.0,0.203085103212,0.203085103212,0.203085103212,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.499235539303
 01/03  14:00:00,1.7393138673,6.97466559464,0.0,6.94405051755,0.0,0.192886448868,0.192886448868,0.192886448868,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453504008053
 01/03  15:00:00,1.69885685953,6.8661470349,0.0,6.83380807362,0.0,0.189842095436,0.189842095436,0.189842095436,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.408060421737
 01/03  16:00:00,1.8055850713,6.84632553184,0.0,6.81218893731,0.0,0.189266590263,0.189266590263,0.189266590263,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413905234564
 01/03  17:00:00,2.23418563985,7.13909252353,0.0,7.09871491509,0.0,0.197270565978,0.197270565978,0.197270565978,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.46875063699
 01/03  18:00:00,3.05443984966,7.63470823162,0.0,7.58565589041,0.0,0.210849948358,0.210849948358,0.210849948358,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.586013198264
 01/03  19:00:00,3.65699766773,6.79406185624,0.0,6.74080581881,0.0,0.187408568728,0.187408568728,0.187408568728,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.694342992298
 01/03  20:00:00,3.6601683836,6.77879710751,0.0,6.72382640452,0.0,0.1869685627,0.1869685627,0.1869685627,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.711834592209
 01/03  21:00:00,3.36492006116,6.89975727402,0.0,6.84289675144,0.0,0.190327514372,0.190327514372,0.190327514372,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.647518044518
 01/03  22:00:00,3.04410240093,7.35102778124,0.0,7.29549474169,0.0,0.202956532241,0.202956532241,0.202956532241,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.569191960507
 01/03  23:00:00,2.47044925179,7.33953523983,0.0,7.29147851088,0.0,0.202864907592,0.202864907592,0.202864907592,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.444301526693
 01/03  24:00:00,1.89979371669,7.47342440965,0.0,7.4316640064,0.0,0.206782644443,0.206782644443,0.206782644443,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309365919755
 01/04  01:00:00,1.33522394045,8.17273913782,0.0,8.13819692348,0.0,0.226446877528,0.226446877528,0.226446877528,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166460515915
 01/04  02:00:00,1.09239045377,8.36403788248,0.0,8.33223360186,0.0,0.231851273401,0.231851273401,0.231851273401,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101239724877
 01/04  03:00:00,1.00819883229,8.52217117853,0.0,8.49073564319,0.0,0.236269869776,0.236269869776,0.236269869776,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0835083875785
 01/04  04:00:00,1.00152154334,8.63975793077,0.0,8.60876488977,0.0,0.239555263588,0.239555263588,0.239555263588,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.088657303678
 01/04  05:00:00,1.05146712208,8.7359884043,0.0,8.70616612957,0.0,0.242284004285,0.242284004285,0.242284004285,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140751631086
 01/04  06:00:00,1.34709366076,8.8279364617,0.0,8.79465719995,0.0,0.24477625804,0.24477625804,0.24477625804,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368805684748
 01/04  07:00:00,2.06454078335,8.43811111591,0.0,8.39966020157,0.0,0.233812361775,0.233812361775,0.233812361775,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.794497446106
 01/04  08:00:00,2.66978047668,9.18208485942,0.0,9.14122788212,0.0,0.254489406106,0.254489406106,0.254489406106,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.911684255785
 01/04  09:00:00,2.53414709838,8.37657590962,0.0,8.34203369528,0.0,0.232271390977,0.232271390977,0.232271390977,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.880801074542
 01/04  10:00:00,2.16267700038,8.48839315069,0.0,8.45899493304,0.0,0.235596004102,0.235596004102,0.235596004102,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.78716812622
 01/04  11:00:00,2.04577654244,9.12598902727,0.0,9.09589941222,0.0,0.253341272782,0.253341272782,0.253341272782,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.676314113022
 01/04  12:00:00,1.94384031076,8.3367591867,0.0,8.30666035301,0.0,0.231382702871,0.231382702871,0.231382702871,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.577248358183
 01/04  13:00:00,1.84838454846,8.30641102232,0.0,8.27681921339,0.0,0.230576824946,0.230576824946,0.230576824946,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.500046071545
 01/04  14:00:00,1.76533039939,7.86175367676,0.0,7.83113859967,0.0,0.218180209011,0.218180209011,0.218180209011,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.454226780003
 01/04  15:00:00,1.72501146716,7.76203244022,0.0,7.72969347894,0.0,0.21537080208,0.21537080208,0.21537080208,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.408686322724
 01/04  16:00:00,1.8314828278,7.73316125691,0.0,7.69902466238,0.0,0.214530007427,0.214530007427,0.214530007427,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.414539573896
 01/04  17:00:00,2.25776265408,7.93836484743,0.0,7.89798723899,0.0,0.220090859548,0.220090859548,0.220090859548,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.469507357649
 01/04  18:00:00,3.07757802011,8.40818365341,0.0,8.35913131219,0.0,0.23297555639,0.23297555639,0.23297555639,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.587025760683
 01/04  19:00:00,3.67750224261,7.46998977281,0.0,7.41673373538,0.0,0.206742251294,0.206742251294,0.206742251294,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.695513884606
 01/04  20:00:00,3.68645965265,7.6617398988,0.0,7.6067691958,0.0,0.212066872631,0.212066872631,0.212066872631,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.713027551329
 01/04  21:00:00,3.38852835312,7.69106329723,0.0,7.63420277466,0.0,0.212870821499,0.212870821499,0.212870821499,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.648583029347
 01/04  22:00:00,3.05185385565,7.5775449544,0.0,7.52201191485,0.0,0.209769007796,0.209769007796,0.209769007796,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.57013093967
 01/04  23:00:00,2.48542886764,7.83353964304,0.0,7.78548291409,0.0,0.217122215038,0.217122215038,0.217122215038,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.445023835095
 01/04  24:00:00,1.91958092666,8.15006458929,0.0,8.10830418603,0.0,0.226131242254,0.226131242254,0.226131242254,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309804531918
 01/05  01:00:00,1.34443060317,8.48002172344,0.0,8.44547950909,0.0,0.235528773589,0.235528773589,0.235528773589,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166585282578
 01/05  02:00:00,1.10148567532,8.67057471732,0.0,8.6387704367,0.0,0.240919537371,0.240919537371,0.240919537371,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101266682455
 01/05  03:00:00,1.01279724431,8.6680883223,0.0,8.63665278696,0.0,0.240859378406,0.240859378406,0.240859378406,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0835172909717
 01/05  04:00:00,1.00492919815,8.74201927121,0.0,8.71102623021,0.0,0.242938316286,0.242938316286,0.242938316286,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0886819057859
 01/05  05:00:00,1.06837869065,9.31875740745,0.0,9.28893513272,0.0,0.259065063517,0.259065063517,0.259065063517,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140882140429
 01/05  06:00:00,1.37181095362,9.67681755743,0.0,9.64353829568,0.0,0.268965069654,0.268965069654,0.268965069654,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.369334165993
 01/05  07:00:00,2.08289775891,9.03244359168,0.0,8.99399267734,0.0,0.250868850117,0.250868850117,0.250868850117,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.795797933333
