Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27133190414,9.42306637826,0.0,8.96561327575,0.0,0.295602057271,0.295602057271,0.295602057271,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.08649833604,9.5610921107,0.0,9.21248906789,0.0,0.303735255873,0.303735255873,0.303735255873,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.02473745421,9.9320730578,0.0,9.61345651081,0.0,0.316942699325,0.316942699325,0.316942699325,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.03852876508,10.864727815,0.0,10.5384335134,0.0,0.347434963508,0.347434963508,0.347434963508,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.04312940924,11.2013908998,0.0,10.7898430586,0.0,0.355749239273,0.355749239273,0.355749239273,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.12852547847,12.1091736968,0.0,11.3231633289,0.0,0.373340379189,0.373340379189,0.373340379189,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.48240489832,13.8435615729,0.0,12.3560389073,0.0,0.407437628449,0.407437628449,0.407437628449,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.96435031021,13.6511335718,0.0,11.9602308754,0.0,0.394469742829,0.394469742829,0.394469742829,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.82340807015,11.5337532476,0.0,9.88624488549,0.0,0.326052459651,0.326052459651,0.326052459651,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.46441266032,9.02944429754,0.0,7.53452911824,0.0,0.248403594183,0.248403594183,0.248403594183,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.39391172725,7.29197629945,0.0,5.97844369212,0.0,0.19703385736,0.19703385736,0.19703385736,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.32885012909,4.51832087529,0.0,3.37062024412,0.0,0.11104671664,0.11104671664,0.11104671664,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.25701669354,2.9112233344,0.0,1.89091326115,0.0,0.0622745383015,0.0622745383015,0.0622745383015,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.18221957637,1.45647559383,0.0,0.514130741504,0.0,0.0169276566848,0.0169276566848,0.0169276566848,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.16925050084,0.869510263829,0.0,0.0,0.0,0.0,0.0,0.0,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.27187276804,0.879174184904,0.0,0.0,0.0,0.0,0.0,0.0,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.64848484718,0.981104817462,0.0,0.0,0.0,0.0,0.0,0.0,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.39640945692,2.23298363723,0.0,1.05469082129,0.0,0.0347486132484,0.0347486132484,0.0347486132484,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,2.99382949747,4.14244937665,0.0,2.77577601317,0.0,0.0914545116442,0.0914545116442,0.0914545116442,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.02615839379,5.44096839341,0.0,4.03500758202,0.0,0.132983082332,0.132983082332,0.132983082332,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.82040403087,6.47797531879,0.0,5.17193538148,0.0,0.170502392486,0.170502392486,0.170502392486,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.5691709384,6.75564668606,0.0,5.58680687808,0.0,0.184196458958,0.184196458958,0.184196458958,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.13873944234,7.82274955357,0.0,6.87166113659,0.0,0.226562471257,0.226562471257,0.226562471257,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.70005179107,8.50624080778,0.0,7.79550523975,0.0,0.25702417884,0.25702417884,0.25702417884,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.23967273391,8.67687132682,0.0,8.23801519889,0.0,0.271612183935,0.271612183935,0.271612183935,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.08028705382,9.50315359347,0.0,9.1643927181,0.0,0.30212883505,0.30212883505,0.30212883505,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
