Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.26065060942,10.3830584197,0.0,9.92748196542,0.0,0.284920762547,0.284920762547,0.284920762547,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.07105389788,10.3945434021,0.0,10.0475179578,0.0,0.288290817716,0.288290817716,0.288290817716,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.0159121471,11.056924224,0.0,10.7398303792,0.0,0.308117392215,0.308117392215,0.308117392215,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.994888155012,10.9150112267,0.0,10.5897706297,0.0,0.303794353441,0.303794353441,0.303794353441,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.996086259952,11.1732232399,0.0,10.7625275362,0.0,0.308706089986,0.308706089986,0.308706089986,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.06857715996,11.7119525318,0.0,10.9266426809,0.0,0.313392060681,0.313392060681,0.313392060681,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.38183044104,12.18714378,0.0,10.6998665584,0.0,0.306863171167,0.306863171167,0.306863171167,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.87993670727,12.5027541003,0.0,10.8116577796,0.0,0.310056139889,0.310056139889,0.310056139889,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.81107945759,12.5855385269,0.0,10.9389382896,0.0,0.313723847092,0.313723847092,0.313723847092,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.50816321789,11.680387448,0.0,10.1873897191,0.0,0.292154151755,0.292154151755,0.292154151755,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.53328332351,13.0408716063,0.0,11.7304458343,0.0,0.336405453619,0.336405453619,0.336405453619,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.5300772439,12.0309248736,0.0,10.8876512542,0.0,0.31227383145,0.31227383145,0.31227383145,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.51094204346,12.0398795814,0.0,11.0248473062,0.0,0.316199888215,0.316199888215,0.316199888215,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.46915100797,11.5308402169,0.0,10.5946996983,0.0,0.303859088289,0.303859088289,0.303859088289,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.47803048004,11.6295277537,0.0,10.7666029152,0.0,0.308779979204,0.308779979204,0.308779979204,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
