Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32452185002,7.11267815771,0.0,7.07813594336,0.0,0.196255605397,0.196255605397,0.196255605397,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17828040073
 01/01  02:00:00,1.09124574575,7.96202383686,0.0,7.93021955624,0.0,0.21989401224,0.21989401224,0.21989401224,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107447416616
 01/01  03:00:00,1.01174945974,8.40677054151,0.0,8.37533500617,0.0,0.232247722829,0.232247722829,0.232247722829,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0880347171541
 01/01  04:00:00,1.00985180257,8.73858507525,0.0,8.70759203425,0.0,0.241468779365,0.241468779365,0.241468779365,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0934810756061
 01/01  05:00:00,1.07121817736,9.0080742792,0.0,8.97825200447,0.0,0.248982438095,0.248982438095,0.248982438095,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150687904366
 01/01  06:00:00,1.38918363718,9.17228342771,0.0,9.13900416596,0.0,0.253449544313,0.253449544313,0.253449544313,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397442900229
 01/01  07:00:00,2.18537481091,10.0065001358,0.0,9.96804922145,0.0,0.276464939374,0.276464939374,0.276464939374,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860282465215
 01/01  08:00:00,2.78598689862,9.62219756893,0.0,9.58134059162,0.0,0.265785317395,0.265785317395,0.265785317395,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991906511009
 01/01  09:00:00,2.61683172585,6.98013314635,0.0,6.94559093201,0.0,0.19268579955,0.19268579955,0.19268579955,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965227775946
 01/01  10:00:00,2.20370897865,5.29345486979,0.0,5.26405665214,0.0,0.146006906293,0.146006906293,0.146006906293,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865252967671
